1089576,7083545,14,0,"[0, 1]"
1089576,7083545,10,0,"[0, 1]"
1089576,7083545,12,0,"[0, 1]"
1089576,7083545,11,0,"[0, 1]"
1089576,7083545,17,0,"[0, 1]"
1089576,7083545,20,0,"[0, 1]"
1089576,7083545,22,0,"[0, 1]"
1089576,7083545,18,0,"[0, 1]"
1089576,7083545,25,0,"[0, 1]"
1089576,7083545,24,0,"[0, 1]"
1089576,7083545,23,0,"[0, 1]"
1089576,7083545,16,0,"[0, 1]"
1089576,7083545,32,0,"[0, 1]"
1089576,7083545,39,0,"[0, 1]"
1089576,7083545,33,0,"[0, 1]"
1089576,7083545,44,0,"[0, 1]"
1089576,7083545,42,0,"[0, 1]"
1089576,7083545,48,0,"[0, 1]"
1089576,7083545,52,0,"[0, 1]"
1089576,7083545,62,0,"[0, 1]"
1089576,7083545,46,0,"[0, 1]"
1089576,7083545,35,0,"[0, 1]"
1089576,7083545,110,0,"[0, 1]"
1089576,7083545,113,0,"[0, 1]"
1089576,7083545,87,0,"[0, 1]"
1089576,7083545,69,0,"[0, 1]"
1089576,7083545,88,0,"[0, 1]"
1089576,7083545,86,0,"[0, 1]"
1089576,7083545,125,0,"[0, 1]"
1089576,7083545,99,0,"[0, 1]"
1089576,7083545,78,0,"[0, 1]"
1089576,7083545,74,0,"[0, 1]"
1089576,7083545,106,0,"[0, 1]"
1089576,7083545,79,0,"[0, 1]"
1089576,7083545,144,0,"[0, 1]"
1089576,7083545,232,0,"[0, 1]"
1089576,7083545,180,0,"[0, 1]"
1089576,7083545,153,0,"[0, 1]"
1089576,7083545,214,0,"[0, 1]"
1089576,7083545,238,0,"[0, 1]"
1089576,7083545,189,0,"[0, 1]"
1089576,7083545,237,0,"[0, 1]"
1089576,7083545,176,0,"[0, 1]"
1089576,7083545,129,0,"[0, 1]"
1089576,7083545,246,0,"[0, 1]"
1089576,7083545,218,0,"[0, 1]"
1089576,7083545,179,0,"[0, 1]"
1089576,7083545,219,0,"[0, 1]"
1089576,7083545,261,0,"[0, 1]"
1089576,7083545,296,0,"[0, 1]"
1089576,7083545,376,0,"[0, 1]"
1089576,7083545,289,0,"[0, 1]"
1089576,7083545,354,0,"[0, 1]"
1089576,7083545,433,0,"[0, 1]"
1089576,7083545,369,0,"[0, 1]"
1089576,7083545,362,0,"[0, 1]"
1089576,7083545,418,0,"[0, 1]"
1089576,7083545,337,0,"[0, 1]"
1089576,7083545,489,0,"[0, 1]"
1089576,7083545,351,0,"[0, 1]"
1089576,7083545,338,0,"[0, 1]"
1089576,7083545,323,0,"[0, 1]"
1089576,7083545,335,0,"[0, 1]"
1089576,7083545,367,0,"[0, 1]"
1089576,7083545,717,0,"[0, 1]"
1089576,7083545,710,0,"[0, 1]"
1089576,7083545,798,0,"[0, 1]"
1089576,7083545,598,0,"[0, 1]"
1089576,7083545,844,0,"[0, 1]"
1089576,7083545,730,0,"[0, 1]"
1089576,7083545,668,0,"[0, 1]"
1089576,7083545,605,0,"[0, 1]"
1089576,7083545,792,0,"[0, 1]"
1089576,7083545,531,0,"[0, 1]"
1089576,7083545,931,0,"[0, 1]"
1089576,7083545,863,0,"[0, 1]"
1089576,7083545,1021,0,"[0, 1]"
1089576,7083545,708,0,"[0, 1]"
1089576,7083545,806,0,"[0, 1]"
1089576,7083545,910,0,"[0, 1]"
1089576,7083545,915,0,"[0, 1]"
1089576,7083545,821,0,"[0, 1]"
1089576,7083545,1071,0,"[0, 1]"
1089576,7083545,1264,0,"[0, 1]"
1089576,7083545,1464,0,"[0, 1]"
1089576,7083545,1475,0,"[0, 1]"
1089576,7083545,1834,0,"[0, 1]"
1089576,7083545,1936,0,"[0, 1]"
1089576,7083545,1701,0,"[0, 1]"
1089576,7083545,1854,0,"[0, 1]"
1089576,7083545,1045,0,"[0, 1]"
1089576,7083545,1140,0,"[0, 1]"
1089576,7083545,1520,0,"[0, 1]"
1089576,7083545,1658,0,"[0, 1]"
1089576,7083545,1796,0,"[0, 1]"
1089576,7083545,2011,0,"[0, 1]"
1089576,7083545,1652,0,"[0, 1]"
1089576,7083545,1985,0,"[0, 1]"
1089576,7083545,1426,0,"[0, 1]"
1089576,7083545,1660,0,"[0, 1]"
1089576,7083545,1509,0,"[0, 1]"
1089576,7083545,1307,0,"[0, 1]"
1089576,7083545,3862,0,"[0, 1]"
1089576,7083545,3165,0,"[0, 1]"
1089576,7083545,3088,0,"[0, 1]"
1089576,7083545,3818,0,"[0, 1]"
1089576,7083545,2766,0,"[0, 1]"
1089576,7083545,2443,0,"[0, 1]"
1089576,7083545,2822,0,"[0, 1]"
1089576,7083545,2137,0,"[0, 1]"
1089576,7083545,2719,0,"[0, 1]"
1089576,7083545,2754,0,"[0, 1]"
1089576,7083545,3435,0,"[0, 1]"
1089576,7083545,2051,0,"[0, 1]"
1089576,7083545,3028,0,"[0, 1]"
1089576,7083545,2919,0,"[0, 1]"
1089576,7083545,3363,0,"[0, 1]"
1089576,7083545,2696,0,"[0, 1]"
1089576,7083545,3189,0,"[0, 1]"
1089576,7083545,2580,0,"[0, 1]"
1089576,7083545,3600,0,"[0, 1]"
1089576,7083545,3164,0,"[0, 1]"
1089576,7083545,3366,0,"[0, 1]"
1089576,7083545,3843,0,"[0, 1]"
1089576,7083545,7198959,1,"[0, 1]"
1089576,7083545,7186456,1,"[0, 1]"
1089576,7083545,7264253,1,"[0, 1]"
1089576,7083545,4445,0,"[0, 1]"
1089576,7083545,7254457,1,"[0, 1]"
1089576,7083545,7682902,1,"[0, 1]"
1089576,7083545,4559,0,"[0, 1]"
1089576,7083545,7080803,1,"[0, 1]"
1089576,7083545,7360986,1,"[0, 1]"
1089576,7083545,7687991,1,"[0, 1]"
1089576,7083545,7183798,1,"[0, 1]"
1089576,7083545,7080202,1,"[0, 1]"
1089576,7083545,7205200,1,"[0, 1]"
1089576,7083545,7589197,1,"[0, 1]"
1089576,7083545,7387480,1,"[0, 1]"
1089576,7083545,4286,0,"[0, 1]"
1089576,7083545,4518,0,"[0, 1]"
1089576,7083545,7131592,1,"[0, 1]"
1089576,7083545,7600724,1,"[0, 1]"
1089576,7083545,4345,0,"[0, 1]"
1089576,7083545,1059218,1,"[0, 1]"
1089576,7083545,7305254,1,"[0, 1]"
1089576,7083545,4424,0,"[0, 1]"
1089576,7083545,1057355,1,"[0, 1]"
1089560,7083703,7083703,1,"[1, 0]"
1089560,7083703,4931,0,"[1, 0]"
1089560,7083703,3941,0,"[1, 0]"
1089560,7083703,1970,0,"[1, 0]"
1089560,7083703,984,0,"[1, 0]"
1089560,7083703,491,0,"[1, 0]"
1089560,7083703,245,0,"[1, 0]"
1089560,7083703,122,0,"[1, 0]"
1089560,7083703,60,0,"[1, 0]"
1089560,7083703,29,0,"[1, 0]"
1089560,7083703,14,0,"[1, 0]"
1089560,7083703,6,0,"[1, 0]"
1089560,7083703,2,0,"[1, 0]"
1089560,7083703,0,0,"[1, 0]"
1089560,7083703,1,0,"[0, 1]"
1089560,7083703,2,0,"[0, 1]"
1089560,7083703,4,0,"[0, 1]"
1089560,7083703,6,0,"[0, 1]"
1089560,7083703,5,0,"[0, 1]"
1089560,7083703,3,0,"[0, 1]"
1089560,7083703,14,0,"[0, 1]"
1089560,7083703,12,0,"[0, 1]"
1089560,7083703,13,0,"[0, 1]"
1089560,7083703,9,0,"[0, 1]"
1089560,7083703,11,0,"[0, 1]"
1089560,7083703,8,0,"[0, 1]"
1089560,7083703,17,0,"[0, 1]"
1089560,7083703,20,0,"[0, 1]"
1089560,7083703,16,0,"[0, 1]"
1089560,7083703,22,0,"[0, 1]"
1089560,7083703,23,0,"[0, 1]"
1089560,7083703,19,0,"[0, 1]"
1089560,7083703,30,0,"[0, 1]"
1089560,7083703,15,0,"[0, 1]"
1089560,7083703,50,0,"[0, 1]"
1089560,7083703,49,0,"[0, 1]"
1089560,7083703,44,0,"[0, 1]"
1089560,7083703,47,0,"[0, 1]"
1089560,7083703,56,0,"[0, 1]"
1089560,7083703,52,0,"[0, 1]"
1089560,7083703,41,0,"[0, 1]"
1089560,7083703,39,0,"[0, 1]"
1089560,7083703,43,0,"[0, 1]"
1089560,7083703,36,0,"[0, 1]"
1089560,7083703,70,0,"[0, 1]"
1089560,7083703,113,0,"[0, 1]"
1089560,7083703,73,0,"[0, 1]"
1089560,7083703,103,0,"[0, 1]"
1089560,7083703,109,0,"[0, 1]"
1089560,7083703,99,0,"[0, 1]"
1089560,7083703,77,0,"[0, 1]"
1089560,7083703,119,0,"[0, 1]"
1089560,7083703,86,0,"[0, 1]"
1089560,7083703,122,0,"[0, 1]"
1089560,7083703,116,0,"[0, 1]"
1089560,7083703,75,0,"[0, 1]"
1089560,7083703,169,0,"[0, 1]"
1089560,7083703,156,0,"[0, 1]"
1089560,7083703,174,0,"[0, 1]"
1089560,7083703,179,0,"[0, 1]"
1089560,7083703,251,0,"[0, 1]"
1089560,7083703,243,0,"[0, 1]"
1089560,7083703,182,0,"[0, 1]"
1089560,7083703,218,0,"[0, 1]"
1089560,7083703,206,0,"[0, 1]"
1089560,7083703,227,0,"[0, 1]"
1089560,7083703,239,0,"[0, 1]"
1089560,7083703,172,0,"[0, 1]"
1089560,7083703,129,0,"[0, 1]"
1089560,7083703,221,0,"[0, 1]"
1089560,7083703,273,0,"[0, 1]"
1089560,7083703,420,0,"[0, 1]"
1089560,7083703,495,0,"[0, 1]"
1089560,7083703,367,0,"[0, 1]"
1089560,7083703,355,0,"[0, 1]"
1089560,7083703,383,0,"[0, 1]"
1089560,7083703,385,0,"[0, 1]"
1089560,7083703,476,0,"[0, 1]"
1089560,7083703,265,0,"[0, 1]"
1089560,7083703,341,0,"[0, 1]"
1089560,7083703,451,0,"[0, 1]"
1089560,7083703,328,0,"[0, 1]"
1089560,7083703,433,0,"[0, 1]"
1089560,7083703,398,0,"[0, 1]"
1089560,7083703,401,0,"[0, 1]"
1089560,7083703,381,0,"[0, 1]"
1089560,7083703,929,0,"[0, 1]"
1089560,7083703,586,0,"[0, 1]"
1089560,7083703,518,0,"[0, 1]"
1089560,7083703,827,0,"[0, 1]"
1089560,7083703,994,0,"[0, 1]"
1089560,7083703,662,0,"[0, 1]"
1089560,7083703,867,0,"[0, 1]"
1089560,7083703,729,0,"[0, 1]"
1089560,7083703,932,0,"[0, 1]"
1089560,7083703,911,0,"[0, 1]"
1089560,7083703,820,0,"[0, 1]"
1089560,7083703,790,0,"[0, 1]"
1089560,7083703,746,0,"[0, 1]"
1089560,7083703,531,0,"[0, 1]"
1089560,7083703,888,0,"[0, 1]"
1089560,7083703,789,0,"[0, 1]"
1089560,7083703,514,0,"[0, 1]"
1089560,7083703,891,0,"[0, 1]"
1089560,7083703,1689,0,"[0, 1]"
1089560,7083703,1667,0,"[0, 1]"
1089560,7083703,1379,0,"[0, 1]"
1089560,7083703,1610,0,"[0, 1]"
1089560,7083703,1253,0,"[0, 1]"
1089560,7083703,2019,0,"[0, 1]"
1089560,7083703,1679,0,"[0, 1]"
1089560,7083703,1974,0,"[0, 1]"
1089560,7083703,1736,0,"[0, 1]"
1089560,7083703,1296,0,"[0, 1]"
1089560,7083703,1688,0,"[0, 1]"
1089560,7083703,1500,0,"[0, 1]"
1089560,7083703,2029,0,"[0, 1]"
1089560,7083703,1964,0,"[0, 1]"
1089560,7083703,1433,0,"[0, 1]"
1089560,7083703,1922,0,"[0, 1]"
1089560,7083703,1323,0,"[0, 1]"
1089560,7083703,1355,0,"[0, 1]"
1089560,7083703,1430,0,"[0, 1]"
1089560,7083703,1295,0,"[0, 1]"
1089560,7083703,3363,0,"[0, 1]"
1089560,7083703,2487,0,"[0, 1]"
1089560,7083703,2842,0,"[0, 1]"
1089560,7083703,3554,0,"[0, 1]"
1089560,7083703,3364,0,"[0, 1]"
1089560,7083703,3460,0,"[0, 1]"
1089560,7083703,3999,0,"[0, 1]"
1089560,7083703,2773,0,"[0, 1]"
1089560,7083703,3397,0,"[0, 1]"
1089560,7083703,2941,0,"[0, 1]"
1089560,7083703,3179,0,"[0, 1]"
1089560,7083703,2257,0,"[0, 1]"
1089560,7083703,3216,0,"[0, 1]"
1089560,7083703,3886,0,"[0, 1]"
1089560,7083703,3591,0,"[0, 1]"
1089560,7083703,2575,0,"[0, 1]"
1089560,7083703,3060,0,"[0, 1]"
1089560,7083703,3888,0,"[0, 1]"
1089560,7083703,2108,0,"[0, 1]"
1089560,7083703,3790,0,"[0, 1]"
1089560,7083703,3417,0,"[0, 1]"
1089560,7083703,3619,0,"[0, 1]"
1089560,7083703,7656262,1,"[0, 1]"
1089560,7083703,7584172,1,"[0, 1]"
1089560,7083703,7461891,1,"[0, 1]"
1089560,7083703,1059218,1,"[0, 1]"
1089560,7083703,7288132,1,"[0, 1]"
1089560,7083703,7168511,1,"[0, 1]"
1089560,7083703,4674,0,"[0, 1]"
1089560,7083703,4709,0,"[0, 1]"
1089560,7083703,6998646,1,"[0, 1]"
1089560,7083703,7349630,1,"[0, 1]"
1089560,7083703,4911,0,"[0, 1]"
1089560,7083703,7637191,1,"[0, 1]"
1089560,7083703,7242422,1,"[0, 1]"
1089560,7083703,4451,0,"[0, 1]"
1089560,7083703,1248180,1,"[0, 1]"
1089560,7083703,7422612,1,"[0, 1]"
1089560,7083703,4537,0,"[0, 1]"
1089560,7083703,7548278,1,"[0, 1]"
1089560,7083703,4946,0,"[0, 1]"
1089560,7083703,7378397,1,"[0, 1]"
1089560,7083703,7134662,1,"[0, 1]"
1089560,7083703,4522,0,"[0, 1]"
1089560,7083703,4799,0,"[0, 1]"
1089560,7083703,7094260,1,"[0, 1]"
1089560,7083703,7490261,1,"[0, 1]"
1089560,7083703,7590320,1,"[0, 1]"
1089560,7083703,7355625,1,"[0, 1]"
1089560,7083703,7576344,1,"[0, 1]"
1089560,7083703,7538238,1,"[0, 1]"
1089560,7083703,7573530,1,"[0, 1]"
1089560,7083703,7212537,1,"[0, 1]"
1089560,7083703,7449890,1,"[0, 1]"
1089560,7083703,7685963,1,"[0, 1]"
1089560,7083703,7274095,1,"[0, 1]"
1089560,7083703,7274778,1,"[0, 1]"
1089560,7083703,7270553,1,"[0, 1]"
1089560,7083703,7668258,1,"[0, 1]"
1089560,7083703,7583330,1,"[0, 1]"
1089560,7083703,7156123,1,"[0, 1]"
1089560,7083703,7227653,1,"[0, 1]"
1089560,7083703,7218988,1,"[0, 1]"
1089560,7083703,7135416,1,"[0, 1]"
1089560,7083703,3161368,1,"[0, 1]"
1089560,7083703,7167687,1,"[0, 1]"
1089560,7083703,7680724,1,"[0, 1]"
1089560,7083703,7234407,1,"[0, 1]"
1089560,7083703,7157398,1,"[0, 1]"
1089560,7083703,7347359,1,"[0, 1]"
1089560,7083703,7572898,1,"[0, 1]"
1089560,7083703,7470598,1,"[0, 1]"
1089558,7083723,7083723,1,"[1, 0]"
1089558,7083723,3943,0,"[1, 0]"
1089558,7083723,1971,0,"[1, 0]"
1089558,7083723,985,0,"[1, 0]"
1089558,7083723,492,0,"[1, 0]"
1089558,7083723,245,0,"[1, 0]"
1089558,7083723,122,0,"[1, 0]"
1089558,7083723,60,0,"[1, 0]"
1089558,7083723,29,0,"[1, 0]"
1089558,7083723,14,0,"[1, 0]"
1089558,7083723,6,0,"[1, 0]"
1089558,7083723,2,0,"[1, 0]"
1089558,7083723,0,0,"[1, 0]"
1089558,7083723,1,0,"[0, 1]"
1089558,7083723,2,0,"[0, 1]"
1089558,7083723,5,0,"[0, 1]"
1089558,7083723,6,0,"[0, 1]"
1089558,7083723,3,0,"[0, 1]"
1089558,7083723,4,0,"[0, 1]"
1089558,7083723,14,0,"[0, 1]"
1089558,7083723,10,0,"[0, 1]"
1089558,7083723,11,0,"[0, 1]"
1089558,7083723,8,0,"[0, 1]"
1089558,7083723,12,0,"[0, 1]"
1089558,7083723,13,0,"[0, 1]"
1089558,7083723,19,0,"[0, 1]"
1089558,7083723,23,0,"[0, 1]"
1089558,7083723,27,0,"[0, 1]"
1089558,7083723,17,0,"[0, 1]"
1089558,7083723,18,0,"[0, 1]"
1089558,7083723,25,0,"[0, 1]"
1089558,7083723,22,0,"[0, 1]"
1089558,7083723,15,0,"[0, 1]"
1089558,7083723,61,0,"[0, 1]"
1089558,7083723,45,0,"[0, 1]"
1089558,7083723,37,0,"[0, 1]"
1089558,7083723,31,0,"[0, 1]"
1089558,7083723,33,0,"[0, 1]"
1089558,7083723,58,0,"[0, 1]"
1089558,7083723,59,0,"[0, 1]"
1089558,7083723,46,0,"[0, 1]"
1089558,7083723,62,0,"[0, 1]"
1089558,7083723,56,0,"[0, 1]"
1089558,7083723,101,0,"[0, 1]"
1089558,7083723,117,0,"[0, 1]"
1089558,7083723,80,0,"[0, 1]"
1089558,7083723,94,0,"[0, 1]"
1089558,7083723,92,0,"[0, 1]"
1089558,7083723,66,0,"[0, 1]"
1089558,7083723,76,0,"[0, 1]"
1089558,7083723,108,0,"[0, 1]"
1089558,7083723,74,0,"[0, 1]"
1089558,7083723,113,0,"[0, 1]"
1089558,7083723,67,0,"[0, 1]"
1089558,7083723,63,0,"[0, 1]"
1089558,7083723,201,0,"[0, 1]"
1089558,7083723,208,0,"[0, 1]"
1089558,7083723,143,0,"[0, 1]"
1089558,7083723,142,0,"[0, 1]"
1089558,7083723,162,0,"[0, 1]"
1089558,7083723,181,0,"[0, 1]"
1089558,7083723,145,0,"[0, 1]"
1089558,7083723,155,0,"[0, 1]"
1089558,7083723,240,0,"[0, 1]"
1089558,7083723,247,0,"[0, 1]"
1089558,7083723,233,0,"[0, 1]"
1089558,7083723,139,0,"[0, 1]"
1089558,7083723,159,0,"[0, 1]"
1089558,7083723,204,0,"[0, 1]"
1089558,7083723,322,0,"[0, 1]"
1089558,7083723,334,0,"[0, 1]"
1089558,7083723,296,0,"[0, 1]"
1089558,7083723,420,0,"[0, 1]"
1089558,7083723,407,0,"[0, 1]"
1089558,7083723,432,0,"[0, 1]"
1089558,7083723,472,0,"[0, 1]"
1089558,7083723,331,0,"[0, 1]"
1089558,7083723,414,0,"[0, 1]"
1089558,7083723,304,0,"[0, 1]"
1089558,7083723,505,0,"[0, 1]"
1089558,7083723,339,0,"[0, 1]"
1089558,7083723,325,0,"[0, 1]"
1089558,7083723,324,0,"[0, 1]"
1089558,7083723,337,0,"[0, 1]"
1089558,7083723,409,0,"[0, 1]"
1089558,7083723,760,0,"[0, 1]"
1089558,7083723,741,0,"[0, 1]"
1089558,7083723,516,0,"[0, 1]"
1089558,7083723,763,0,"[0, 1]"
1089558,7083723,726,0,"[0, 1]"
1089558,7083723,715,0,"[0, 1]"
1089558,7083723,762,0,"[0, 1]"
1089558,7083723,622,0,"[0, 1]"
1089558,7083723,573,0,"[0, 1]"
1089558,7083723,1008,0,"[0, 1]"
1089558,7083723,685,0,"[0, 1]"
1089558,7083723,609,0,"[0, 1]"
1089558,7083723,941,0,"[0, 1]"
1089558,7083723,1004,0,"[0, 1]"
1089558,7083723,1017,0,"[0, 1]"
1089558,7083723,858,0,"[0, 1]"
1089558,7083723,780,0,"[0, 1]"
1089558,7083723,933,0,"[0, 1]"
1089558,7083723,1578,0,"[0, 1]"
1089558,7083723,1506,0,"[0, 1]"
1089558,7083723,2043,0,"[0, 1]"
1089558,7083723,1204,0,"[0, 1]"
1089558,7083723,1571,0,"[0, 1]"
1089558,7083723,1978,0,"[0, 1]"
1089558,7083723,1111,0,"[0, 1]"
1089558,7083723,1296,0,"[0, 1]"
1089558,7083723,1606,0,"[0, 1]"
1089558,7083723,1633,0,"[0, 1]"
1089558,7083723,1715,0,"[0, 1]"
1089558,7083723,1713,0,"[0, 1]"
1089558,7083723,1878,0,"[0, 1]"
1089558,7083723,1636,0,"[0, 1]"
1089558,7083723,1560,0,"[0, 1]"
1089558,7083723,1334,0,"[0, 1]"
1089558,7083723,1565,0,"[0, 1]"
1089558,7083723,1914,0,"[0, 1]"
1089558,7083723,1457,0,"[0, 1]"
1089558,7083723,1555,0,"[0, 1]"
1089558,7083723,3363,0,"[0, 1]"
1089558,7083723,3413,0,"[0, 1]"
1089558,7083723,2714,0,"[0, 1]"
1089558,7083723,3721,0,"[0, 1]"
1089558,7083723,3933,0,"[0, 1]"
1089558,7083723,2279,0,"[0, 1]"
1089558,7083723,2759,0,"[0, 1]"
1089558,7083723,2517,0,"[0, 1]"
1089558,7083723,3273,0,"[0, 1]"
1089558,7083723,2433,0,"[0, 1]"
1089558,7083723,3070,0,"[0, 1]"
1089558,7083723,2472,0,"[0, 1]"
1089558,7083723,3013,0,"[0, 1]"
1089558,7083723,4077,0,"[0, 1]"
1089558,7083723,3727,0,"[0, 1]"
1089558,7083723,3538,0,"[0, 1]"
1089558,7083723,4036,0,"[0, 1]"
1089558,7083723,2682,0,"[0, 1]"
1089558,7083723,3040,0,"[0, 1]"
1089558,7083723,2363,0,"[0, 1]"
1089558,7083723,3710,0,"[0, 1]"
1089558,7083723,3697,0,"[0, 1]"
1089558,7083723,7239631,1,"[0, 1]"
1089558,7083723,7371270,1,"[0, 1]"
1089558,7083723,7365157,1,"[0, 1]"
1089558,7083723,7105825,1,"[0, 1]"
1089558,7083723,5786828,1,"[0, 1]"
1089558,7083723,7172696,1,"[0, 1]"
1089558,7083723,7270971,1,"[0, 1]"
1089558,7083723,7472819,1,"[0, 1]"
1089558,7083723,7556859,1,"[0, 1]"
1089558,7083723,7255880,1,"[0, 1]"
1089558,7083723,7174389,1,"[0, 1]"
1089558,7083723,7400587,1,"[0, 1]"
1089558,7083723,7500245,1,"[0, 1]"
1089558,7083723,7513560,1,"[0, 1]"
1089558,7083723,7256703,1,"[0, 1]"
1089558,7083723,3132683,1,"[0, 1]"
1089558,7083723,7248448,1,"[0, 1]"
1089558,7083723,4497,0,"[0, 1]"
1089558,7083723,4724,0,"[0, 1]"
1089558,7083723,7331507,1,"[0, 1]"
1089558,7083723,4671299,1,"[0, 1]"
1089558,7083723,4939,0,"[0, 1]"
1089558,7083723,7140654,1,"[0, 1]"
1089558,7083723,7617343,1,"[0, 1]"
1089541,7083912,7083912,1,"[1, 0]"
1089541,7083912,4332,0,"[1, 0]"
1089541,7083912,2586,0,"[1, 0]"
1089541,7083912,1292,0,"[1, 0]"
1089541,7083912,645,0,"[1, 0]"
1089541,7083912,322,0,"[1, 0]"
1089541,7083912,160,0,"[1, 0]"
1089541,7083912,79,0,"[1, 0]"
1089541,7083912,39,0,"[1, 0]"
1089541,7083912,19,0,"[1, 0]"
1089541,7083912,9,0,"[1, 0]"
1089541,7083912,4,0,"[1, 0]"
1089541,7083912,1,0,"[1, 0]"
1089541,7083912,0,0,"[1, 0]"
1089541,7083912,2,0,"[0, 1]"
1089541,7083912,1,0,"[0, 1]"
1089541,7083912,4,0,"[0, 1]"
1089541,7083912,3,0,"[0, 1]"
1089541,7083912,6,0,"[0, 1]"
1089541,7083912,5,0,"[0, 1]"
1089541,7083912,7,0,"[0, 1]"
1089541,7083912,12,0,"[0, 1]"
1089541,7083912,11,0,"[0, 1]"
1089541,7083912,10,0,"[0, 1]"
1089541,7083912,14,0,"[0, 1]"
1089541,7083912,9,0,"[0, 1]"
1089541,7083912,29,0,"[0, 1]"
1089541,7083912,21,0,"[0, 1]"
1089541,7083912,23,0,"[0, 1]"
1089541,7083912,19,0,"[0, 1]"
1089541,7083912,25,0,"[0, 1]"
1089541,7083912,16,0,"[0, 1]"
1089541,7083912,26,0,"[0, 1]"
1089541,7083912,27,0,"[0, 1]"
1089541,7083912,59,0,"[0, 1]"
1089541,7083912,37,0,"[0, 1]"
1089541,7083912,34,0,"[0, 1]"
1089541,7083912,46,0,"[0, 1]"
1089541,7083912,51,0,"[0, 1]"
1089541,7083912,35,0,"[0, 1]"
1089541,7083912,60,0,"[0, 1]"
1089541,7083912,31,0,"[0, 1]"
1089541,7083912,40,0,"[0, 1]"
1089541,7083912,54,0,"[0, 1]"
1089541,7083912,105,0,"[0, 1]"
1089541,7083912,116,0,"[0, 1]"
1089541,7083912,82,0,"[0, 1]"
1089541,7083912,73,0,"[0, 1]"
1089541,7083912,95,0,"[0, 1]"
1089541,7083912,124,0,"[0, 1]"
1089541,7083912,102,0,"[0, 1]"
1089541,7083912,80,0,"[0, 1]"
1089541,7083912,71,0,"[0, 1]"
1089541,7083912,112,0,"[0, 1]"
1089541,7083912,126,0,"[0, 1]"
1089541,7083912,101,0,"[0, 1]"
1089541,7083912,204,0,"[0, 1]"
1089541,7083912,194,0,"[0, 1]"
1089541,7083912,230,0,"[0, 1]"
1089541,7083912,208,0,"[0, 1]"
1089541,7083912,213,0,"[0, 1]"
1089541,7083912,193,0,"[0, 1]"
1089541,7083912,176,0,"[0, 1]"
1089541,7083912,171,0,"[0, 1]"
1089541,7083912,228,0,"[0, 1]"
1089541,7083912,245,0,"[0, 1]"
1089541,7083912,218,0,"[0, 1]"
1089541,7083912,145,0,"[0, 1]"
1089541,7083912,215,0,"[0, 1]"
1089541,7083912,133,0,"[0, 1]"
1089541,7083912,488,0,"[0, 1]"
1089541,7083912,361,0,"[0, 1]"
1089541,7083912,376,0,"[0, 1]"
1089541,7083912,303,0,"[0, 1]"
1089541,7083912,495,0,"[0, 1]"
1089541,7083912,465,0,"[0, 1]"
1089541,7083912,461,0,"[0, 1]"
1089541,7083912,269,0,"[0, 1]"
1089541,7083912,272,0,"[0, 1]"
1089541,7083912,359,0,"[0, 1]"
1089541,7083912,440,0,"[0, 1]"
1089541,7083912,384,0,"[0, 1]"
1089541,7083912,510,0,"[0, 1]"
1089541,7083912,401,0,"[0, 1]"
1089541,7083912,478,0,"[0, 1]"
1089541,7083912,258,0,"[0, 1]"
1089541,7083912,952,0,"[0, 1]"
1089541,7083912,681,0,"[0, 1]"
1089541,7083912,780,0,"[0, 1]"
1089541,7083912,535,0,"[0, 1]"
1089541,7083912,872,0,"[0, 1]"
1089541,7083912,607,0,"[0, 1]"
1089541,7083912,913,0,"[0, 1]"
1089541,7083912,758,0,"[0, 1]"
1089541,7083912,619,0,"[0, 1]"
1089541,7083912,557,0,"[0, 1]"
1089541,7083912,521,0,"[0, 1]"
1089541,7083912,886,0,"[0, 1]"
1089541,7083912,598,0,"[0, 1]"
1089541,7083912,648,0,"[0, 1]"
1089541,7083912,984,0,"[0, 1]"
1089541,7083912,927,0,"[0, 1]"
1089541,7083912,570,0,"[0, 1]"
1089541,7083912,629,0,"[0, 1]"
1089541,7083912,1606,0,"[0, 1]"
1089541,7083912,1303,0,"[0, 1]"
1089541,7083912,1420,0,"[0, 1]"
1089541,7083912,1930,0,"[0, 1]"
1089541,7083912,1248,0,"[0, 1]"
1089541,7083912,1050,0,"[0, 1]"
1089541,7083912,1730,0,"[0, 1]"
1089541,7083912,1136,0,"[0, 1]"
1089541,7083912,1859,0,"[0, 1]"
1089541,7083912,1334,0,"[0, 1]"
1089541,7083912,1558,0,"[0, 1]"
1089541,7083912,1131,0,"[0, 1]"
1089541,7083912,1381,0,"[0, 1]"
1089541,7083912,1720,0,"[0, 1]"
1089541,7083912,1182,0,"[0, 1]"
1089541,7083912,1041,0,"[0, 1]"
1089541,7083912,1707,0,"[0, 1]"
1089541,7083912,1318,0,"[0, 1]"
1089541,7083912,1158,0,"[0, 1]"
1089541,7083912,1146,0,"[0, 1]"
1089541,7083912,3766,0,"[0, 1]"
1089541,7083912,2958,0,"[0, 1]"
1089541,7083912,3768,0,"[0, 1]"
1089541,7083912,3113,0,"[0, 1]"
1089541,7083912,2696,0,"[0, 1]"
1089541,7083912,2636,0,"[0, 1]"
1089541,7083912,2123,0,"[0, 1]"
1089541,7083912,2143,0,"[0, 1]"
1089541,7083912,2982,0,"[0, 1]"
1089541,7083912,3899,0,"[0, 1]"
1089541,7083912,2298,0,"[0, 1]"
1089541,7083912,2275,0,"[0, 1]"
