1083819,7134010,7,0,"[0, 1]"
1083819,7134010,11,0,"[0, 1]"
1083819,7134010,10,0,"[0, 1]"
1083819,7134010,14,0,"[0, 1]"
1083819,7134010,9,0,"[0, 1]"
1083819,7134010,26,0,"[0, 1]"
1083819,7134010,27,0,"[0, 1]"
1083819,7134010,23,0,"[0, 1]"
1083819,7134010,28,0,"[0, 1]"
1083819,7134010,21,0,"[0, 1]"
1083819,7134010,24,0,"[0, 1]"
1083819,7134010,19,0,"[0, 1]"
1083819,7134010,16,0,"[0, 1]"
1083819,7134010,34,0,"[0, 1]"
1083819,7134010,37,0,"[0, 1]"
1083819,7134010,60,0,"[0, 1]"
1083819,7134010,41,0,"[0, 1]"
1083819,7134010,59,0,"[0, 1]"
1083819,7134010,43,0,"[0, 1]"
1083819,7134010,42,0,"[0, 1]"
1083819,7134010,54,0,"[0, 1]"
1083819,7134010,51,0,"[0, 1]"
1083819,7134010,61,0,"[0, 1]"
1083819,7134010,80,0,"[0, 1]"
1083819,7134010,122,0,"[0, 1]"
1083819,7134010,72,0,"[0, 1]"
1083819,7134010,117,0,"[0, 1]"
1083819,7134010,93,0,"[0, 1]"
1083819,7134010,107,0,"[0, 1]"
1083819,7134010,74,0,"[0, 1]"
1083819,7134010,124,0,"[0, 1]"
1083819,7134010,125,0,"[0, 1]"
1083819,7134010,71,0,"[0, 1]"
1083819,7134010,106,0,"[0, 1]"
1083819,7134010,101,0,"[0, 1]"
1083819,7134010,153,0,"[0, 1]"
1083819,7134010,192,0,"[0, 1]"
1083819,7134010,147,0,"[0, 1]"
1083819,7134010,244,0,"[0, 1]"
1083819,7134010,152,0,"[0, 1]"
1083819,7134010,229,0,"[0, 1]"
1083819,7134010,175,0,"[0, 1]"
1083819,7134010,243,0,"[0, 1]"
1083819,7134010,199,0,"[0, 1]"
1083819,7134010,142,0,"[0, 1]"
1083819,7134010,134,0,"[0, 1]"
1083819,7134010,164,0,"[0, 1]"
1083819,7134010,141,0,"[0, 1]"
1083819,7134010,201,0,"[0, 1]"
1083819,7134010,436,0,"[0, 1]"
1083819,7134010,393,0,"[0, 1]"
1083819,7134010,409,0,"[0, 1]"
1083819,7134010,451,0,"[0, 1]"
1083819,7134010,440,0,"[0, 1]"
1083819,7134010,341,0,"[0, 1]"
1083819,7134010,358,0,"[0, 1]"
1083819,7134010,298,0,"[0, 1]"
1083819,7134010,465,0,"[0, 1]"
1083819,7134010,266,0,"[0, 1]"
1083819,7134010,272,0,"[0, 1]"
1083819,7134010,505,0,"[0, 1]"
1083819,7134010,431,0,"[0, 1]"
1083819,7134010,335,0,"[0, 1]"
1083819,7134010,363,0,"[0, 1]"
1083819,7134010,263,0,"[0, 1]"
1083819,7134010,836,0,"[0, 1]"
1083819,7134010,912,0,"[0, 1]"
1083819,7134010,756,0,"[0, 1]"
1083819,7134010,828,0,"[0, 1]"
1083819,7134010,809,0,"[0, 1]"
1083819,7134010,806,0,"[0, 1]"
1083819,7134010,694,0,"[0, 1]"
1083819,7134010,991,0,"[0, 1]"
1083819,7134010,915,0,"[0, 1]"
1083819,7134010,800,0,"[0, 1]"
1083819,7134010,762,0,"[0, 1]"
1083819,7134010,578,0,"[0, 1]"
1083819,7134010,886,0,"[0, 1]"
1083819,7134010,742,0,"[0, 1]"
1083819,7134010,760,0,"[0, 1]"
1083819,7134010,907,0,"[0, 1]"
1083819,7134010,935,0,"[0, 1]"
1083819,7134010,955,0,"[0, 1]"
1083819,7134010,1348,0,"[0, 1]"
1083819,7134010,1756,0,"[0, 1]"
1083819,7134010,1527,0,"[0, 1]"
1083819,7134010,1254,0,"[0, 1]"
1083819,7134010,1570,0,"[0, 1]"
1083819,7134010,1163,0,"[0, 1]"
1083819,7134010,1869,0,"[0, 1]"
1083819,7134010,1086,0,"[0, 1]"
1083819,7134010,1275,0,"[0, 1]"
1083819,7134010,1523,0,"[0, 1]"
1083819,7134010,1927,0,"[0, 1]"
1083819,7134010,1741,0,"[0, 1]"
1083819,7134010,2044,0,"[0, 1]"
1083819,7134010,1069,0,"[0, 1]"
1083819,7134010,1948,0,"[0, 1]"
1083819,7134010,1937,0,"[0, 1]"
1083819,7134010,1753,0,"[0, 1]"
1083819,7134010,1832,0,"[0, 1]"
1083819,7134010,1585,0,"[0, 1]"
1083819,7134010,1024,0,"[0, 1]"
1083819,7134010,2863,0,"[0, 1]"
1083819,7134010,2089,0,"[0, 1]"
1083819,7134010,2509,0,"[0, 1]"
1083819,7134010,2963,0,"[0, 1]"
1083819,7134010,3415,0,"[0, 1]"
1083819,7134010,3984,0,"[0, 1]"
1083819,7134010,3906,0,"[0, 1]"
1083819,7134010,3294,0,"[0, 1]"
1083819,7134010,3139,0,"[0, 1]"
1083819,7134010,3662,0,"[0, 1]"
1083819,7134010,2845,0,"[0, 1]"
1083819,7134010,2084,0,"[0, 1]"
1083819,7134010,3173,0,"[0, 1]"
1083819,7134010,3517,0,"[0, 1]"
1083819,7134010,2814,0,"[0, 1]"
1083819,7134010,3706,0,"[0, 1]"
1083819,7134010,4058,0,"[0, 1]"
1083819,7134010,2919,0,"[0, 1]"
1083819,7134010,3015,0,"[0, 1]"
1083819,7134010,3739,0,"[0, 1]"
1083819,7134010,3378,0,"[0, 1]"
1083819,7134010,2692,0,"[0, 1]"
1083819,7134010,7603256,1,"[0, 1]"
1083819,7134010,7532068,1,"[0, 1]"
1083819,7134010,7238718,1,"[0, 1]"
1083819,7134010,4211,0,"[0, 1]"
1083819,7134010,7174389,1,"[0, 1]"
1083819,7134010,490992,1,"[0, 1]"
1083819,7134010,7492052,1,"[0, 1]"
1083819,7134010,7267942,1,"[0, 1]"
1083819,7134010,7429501,1,"[0, 1]"
1083819,7134010,4250,0,"[0, 1]"
1083819,7134010,7330528,1,"[0, 1]"
1083819,7134010,7116260,1,"[0, 1]"
1083819,7134010,4217,0,"[0, 1]"
1083819,7134010,5735433,1,"[0, 1]"
1083819,7134010,7588841,1,"[0, 1]"
1083819,7134010,7169371,1,"[0, 1]"
1083819,7134010,7620979,1,"[0, 1]"
1083819,7134010,7457798,1,"[0, 1]"
1083819,7134010,4176,0,"[0, 1]"
1083819,7134010,7210550,1,"[0, 1]"
1083819,7134010,4678,0,"[0, 1]"
1083819,7134010,7192790,1,"[0, 1]"
1083819,7134010,4116,0,"[0, 1]"
1083819,7134010,7613985,1,"[0, 1]"
1083819,7134010,7189291,1,"[0, 1]"
1083819,7134010,4678132,1,"[0, 1]"
1083819,7134010,7246297,1,"[0, 1]"
1083819,7134010,7336477,1,"[0, 1]"
1083819,7134010,7116282,1,"[0, 1]"
1083819,7134010,7572345,1,"[0, 1]"
1083819,7134010,7460005,1,"[0, 1]"
1083819,7134010,7680724,1,"[0, 1]"
1083819,7134010,7688610,1,"[0, 1]"
1083819,7134010,7296524,1,"[0, 1]"
1083819,7134010,7592293,1,"[0, 1]"
1083819,7134010,7209824,1,"[0, 1]"
1083819,7134010,1514592,1,"[0, 1]"
1083819,7134010,4647944,1,"[0, 1]"
1083819,7134010,7279478,1,"[0, 1]"
1083819,7134010,7548464,1,"[0, 1]"
1083819,7134010,7167846,1,"[0, 1]"
1083819,7134010,7316587,1,"[0, 1]"
1083819,7134010,2102572,1,"[0, 1]"
1083819,7134010,7626797,1,"[0, 1]"
1083819,7134010,7499902,1,"[0, 1]"
1083819,7134010,7574924,1,"[0, 1]"
1083819,7134010,7256015,1,"[0, 1]"
1083819,7134010,7272114,1,"[0, 1]"
1083819,7134010,7100317,1,"[0, 1]"
1083819,7134010,7168155,1,"[0, 1]"
1083800,7134187,7134187,1,"[1, 0]"
1083800,7134187,4556,0,"[1, 0]"
1083800,7134187,3092,0,"[1, 0]"
1083800,7134187,1545,0,"[1, 0]"
1083800,7134187,772,0,"[1, 0]"
1083800,7134187,385,0,"[1, 0]"
1083800,7134187,192,0,"[1, 0]"
1083800,7134187,95,0,"[1, 0]"
1083800,7134187,47,0,"[1, 0]"
1083800,7134187,23,0,"[1, 0]"
1083800,7134187,11,0,"[1, 0]"
1083800,7134187,5,0,"[1, 0]"
1083800,7134187,2,0,"[1, 0]"
1083800,7134187,0,0,"[1, 0]"
1083800,7134187,1,0,"[0, 1]"
1083800,7134187,2,0,"[0, 1]"
1083800,7134187,6,0,"[0, 1]"
1083800,7134187,3,0,"[0, 1]"
1083800,7134187,4,0,"[0, 1]"
1083800,7134187,5,0,"[0, 1]"
1083800,7134187,10,0,"[0, 1]"
1083800,7134187,12,0,"[0, 1]"
1083800,7134187,13,0,"[0, 1]"
1083800,7134187,9,0,"[0, 1]"
1083800,7134187,11,0,"[0, 1]"
1083800,7134187,7,0,"[0, 1]"
1083800,7134187,17,0,"[0, 1]"
1083800,7134187,26,0,"[0, 1]"
1083800,7134187,18,0,"[0, 1]"
1083800,7134187,23,0,"[0, 1]"
1083800,7134187,27,0,"[0, 1]"
1083800,7134187,29,0,"[0, 1]"
1083800,7134187,21,0,"[0, 1]"
1083800,7134187,22,0,"[0, 1]"
1083800,7134187,60,0,"[0, 1]"
1083800,7134187,32,0,"[0, 1]"
1083800,7134187,44,0,"[0, 1]"
1083800,7134187,62,0,"[0, 1]"
1083800,7134187,46,0,"[0, 1]"
1083800,7134187,55,0,"[0, 1]"
1083800,7134187,53,0,"[0, 1]"
1083800,7134187,34,0,"[0, 1]"
1083800,7134187,39,0,"[0, 1]"
1083800,7134187,47,0,"[0, 1]"
1083800,7134187,73,0,"[0, 1]"
1083800,7134187,97,0,"[0, 1]"
1083800,7134187,115,0,"[0, 1]"
1083800,7134187,92,0,"[0, 1]"
1083800,7134187,89,0,"[0, 1]"
1083800,7134187,123,0,"[0, 1]"
1083800,7134187,102,0,"[0, 1]"
1083800,7134187,69,0,"[0, 1]"
1083800,7134187,101,0,"[0, 1]"
1083800,7134187,96,0,"[0, 1]"
1083800,7134187,112,0,"[0, 1]"
1083800,7134187,99,0,"[0, 1]"
1083800,7134187,224,0,"[0, 1]"
1083800,7134187,208,0,"[0, 1]"
1083800,7134187,199,0,"[0, 1]"
1083800,7134187,172,0,"[0, 1]"
1083800,7134187,139,0,"[0, 1]"
1083800,7134187,170,0,"[0, 1]"
1083800,7134187,168,0,"[0, 1]"
1083800,7134187,202,0,"[0, 1]"
1083800,7134187,154,0,"[0, 1]"
1083800,7134187,188,0,"[0, 1]"
1083800,7134187,180,0,"[0, 1]"
1083800,7134187,134,0,"[0, 1]"
1083800,7134187,160,0,"[0, 1]"
1083800,7134187,235,0,"[0, 1]"
1083800,7134187,378,0,"[0, 1]"
1083800,7134187,339,0,"[0, 1]"
1083800,7134187,390,0,"[0, 1]"
1083800,7134187,317,0,"[0, 1]"
1083800,7134187,287,0,"[0, 1]"
1083800,7134187,370,0,"[0, 1]"
1083800,7134187,410,0,"[0, 1]"
1083800,7134187,299,0,"[0, 1]"
1083800,7134187,354,0,"[0, 1]"
1083800,7134187,396,0,"[0, 1]"
1083800,7134187,365,0,"[0, 1]"
1083800,7134187,467,0,"[0, 1]"
1083800,7134187,300,0,"[0, 1]"
1083800,7134187,358,0,"[0, 1]"
1083800,7134187,334,0,"[0, 1]"
1083800,7134187,479,0,"[0, 1]"
1083800,7134187,960,0,"[0, 1]"
1083800,7134187,698,0,"[0, 1]"
1083800,7134187,898,0,"[0, 1]"
1083800,7134187,896,0,"[0, 1]"
1083800,7134187,542,0,"[0, 1]"
1083800,7134187,712,0,"[0, 1]"
1083800,7134187,715,0,"[0, 1]"
1083800,7134187,969,0,"[0, 1]"
1083800,7134187,648,0,"[0, 1]"
1083800,7134187,882,0,"[0, 1]"
1083800,7134187,808,0,"[0, 1]"
1083800,7134187,948,0,"[0, 1]"
1083800,7134187,870,0,"[0, 1]"
1083800,7134187,639,0,"[0, 1]"
1083800,7134187,556,0,"[0, 1]"
1083800,7134187,568,0,"[0, 1]"
1083800,7134187,994,0,"[0, 1]"
1083800,7134187,801,0,"[0, 1]"
1083800,7134187,1151,0,"[0, 1]"
1083800,7134187,1542,0,"[0, 1]"
1083800,7134187,1474,0,"[0, 1]"
1083800,7134187,1033,0,"[0, 1]"
1083800,7134187,1954,0,"[0, 1]"
1083800,7134187,1934,0,"[0, 1]"
1083800,7134187,1592,0,"[0, 1]"
1083800,7134187,1109,0,"[0, 1]"
1083800,7134187,1261,0,"[0, 1]"
1083800,7134187,1160,0,"[0, 1]"
1083800,7134187,2035,0,"[0, 1]"
1083800,7134187,1145,0,"[0, 1]"
1083800,7134187,1240,0,"[0, 1]"
1083800,7134187,1478,0,"[0, 1]"
1083800,7134187,1342,0,"[0, 1]"
1083800,7134187,1878,0,"[0, 1]"
1083800,7134187,1653,0,"[0, 1]"
1083800,7134187,1293,0,"[0, 1]"
1083800,7134187,1373,0,"[0, 1]"
1083800,7134187,1642,0,"[0, 1]"
1083800,7134187,2391,0,"[0, 1]"
1083800,7134187,3052,0,"[0, 1]"
1083800,7134187,2960,0,"[0, 1]"
1083800,7134187,3452,0,"[0, 1]"
1083800,7134187,2816,0,"[0, 1]"
1083800,7134187,2913,0,"[0, 1]"
1083800,7134187,2421,0,"[0, 1]"
1083800,7134187,3744,0,"[0, 1]"
1083800,7134187,3866,0,"[0, 1]"
1083800,7134187,3132,0,"[0, 1]"
1083800,7134187,3574,0,"[0, 1]"
1083800,7134187,2249,0,"[0, 1]"
1083800,7134187,2447,0,"[0, 1]"
1083800,7134187,2361,0,"[0, 1]"
1083800,7134187,2434,0,"[0, 1]"
1083800,7134187,3658,0,"[0, 1]"
1083800,7134187,2471,0,"[0, 1]"
1083800,7134187,4057,0,"[0, 1]"
1083800,7134187,2686,0,"[0, 1]"
1083800,7134187,2733,0,"[0, 1]"
1083800,7134187,3914,0,"[0, 1]"
1083800,7134187,3531,0,"[0, 1]"
1083800,7134187,7176922,1,"[0, 1]"
1083800,7134187,4256,0,"[0, 1]"
1083800,7134187,7167668,1,"[0, 1]"
1083800,7134187,7272003,1,"[0, 1]"
1083800,7134187,7155564,1,"[0, 1]"
1083800,7134187,7287868,1,"[0, 1]"
1083800,7134187,7282339,1,"[0, 1]"
1083800,7134187,7235794,1,"[0, 1]"
1083800,7134187,7435833,1,"[0, 1]"
1083800,7134187,7367968,1,"[0, 1]"
1083800,7134187,1956185,1,"[0, 1]"
1083800,7134187,7147901,1,"[0, 1]"
1083800,7134187,7109889,1,"[0, 1]"
1083800,7134187,7359988,1,"[0, 1]"
1083800,7134187,6037180,1,"[0, 1]"
1083800,7134187,4648,0,"[0, 1]"
1083800,7134187,7623550,1,"[0, 1]"
1083800,7134187,1987259,1,"[0, 1]"
1083800,7134187,7119331,1,"[0, 1]"
1083800,7134187,7273302,1,"[0, 1]"
1083800,7134187,7215418,1,"[0, 1]"
1083800,7134187,7284567,1,"[0, 1]"
1083800,7134187,7353268,1,"[0, 1]"
1083800,7134187,7118301,1,"[0, 1]"
1083800,7134187,7322502,1,"[0, 1]"
1083800,7134187,7555314,1,"[0, 1]"
1083800,7134187,7194681,1,"[0, 1]"
1083800,7134187,7564762,1,"[0, 1]"
1083800,7134187,7263359,1,"[0, 1]"
1083800,7134187,7088809,1,"[0, 1]"
1083800,7134187,7511632,1,"[0, 1]"
1083800,7134187,2651275,1,"[0, 1]"
1083800,7134187,7159660,1,"[0, 1]"
1083800,7134187,7314664,1,"[0, 1]"
1083800,7134187,7544870,1,"[0, 1]"
1083800,7134187,7508495,1,"[0, 1]"
1083800,7134187,7139251,1,"[0, 1]"
1083800,7134187,7614909,1,"[0, 1]"
1083800,7134187,7231423,1,"[0, 1]"
1083800,7134187,7498811,1,"[0, 1]"
1083800,7134187,73242,1,"[0, 1]"
1083800,7134187,7627761,1,"[0, 1]"
1083800,7134187,7431188,1,"[0, 1]"
1083800,7134187,7582675,1,"[0, 1]"
1083800,7134187,7498052,1,"[0, 1]"
1083800,7134187,7071066,1,"[0, 1]"
1083800,7134187,7305780,1,"[0, 1]"
1083800,7134187,7524898,1,"[0, 1]"
1083800,7134187,7092969,1,"[0, 1]"
1083800,7134187,7498257,1,"[0, 1]"
1083797,7134213,7134213,1,"[1, 0]"
1083797,7134213,3112,0,"[1, 0]"
1083797,7134213,1555,0,"[1, 0]"
1083797,7134213,777,0,"[1, 0]"
1083797,7134213,388,0,"[1, 0]"
1083797,7134213,193,0,"[1, 0]"
1083797,7134213,96,0,"[1, 0]"
1083797,7134213,47,0,"[1, 0]"
1083797,7134213,23,0,"[1, 0]"
1083797,7134213,11,0,"[1, 0]"
1083797,7134213,5,0,"[1, 0]"
1083797,7134213,2,0,"[1, 0]"
1083797,7134213,0,0,"[1, 0]"
1083797,7134213,2,0,"[0, 1]"
1083797,7134213,1,0,"[0, 1]"
1083797,7134213,5,0,"[0, 1]"
1083797,7134213,6,0,"[0, 1]"
1083797,7134213,4,0,"[0, 1]"
1083797,7134213,3,0,"[0, 1]"
1083797,7134213,7,0,"[0, 1]"
1083797,7134213,11,0,"[0, 1]"
1083797,7134213,12,0,"[0, 1]"
1083797,7134213,13,0,"[0, 1]"
1083797,7134213,10,0,"[0, 1]"
1083797,7134213,9,0,"[0, 1]"
1083797,7134213,23,0,"[0, 1]"
1083797,7134213,16,0,"[0, 1]"
1083797,7134213,15,0,"[0, 1]"
1083797,7134213,21,0,"[0, 1]"
1083797,7134213,26,0,"[0, 1]"
1083797,7134213,25,0,"[0, 1]"
1083797,7134213,24,0,"[0, 1]"
1083797,7134213,29,0,"[0, 1]"
1083797,7134213,41,0,"[0, 1]"
1083797,7134213,52,0,"[0, 1]"
1083797,7134213,60,0,"[0, 1]"
1083797,7134213,35,0,"[0, 1]"
1083797,7134213,40,0,"[0, 1]"
1083797,7134213,43,0,"[0, 1]"
1083797,7134213,37,0,"[0, 1]"
1083797,7134213,53,0,"[0, 1]"
1083797,7134213,54,0,"[0, 1]"
1083797,7134213,49,0,"[0, 1]"
1083797,7134213,100,0,"[0, 1]"
1083797,7134213,89,0,"[0, 1]"
1083797,7134213,103,0,"[0, 1]"
1083797,7134213,114,0,"[0, 1]"
1083797,7134213,104,0,"[0, 1]"
1083797,7134213,117,0,"[0, 1]"
1083797,7134213,70,0,"[0, 1]"
1083797,7134213,73,0,"[0, 1]"
1083797,7134213,118,0,"[0, 1]"
1083797,7134213,84,0,"[0, 1]"
1083797,7134213,97,0,"[0, 1]"
1083797,7134213,124,0,"[0, 1]"
1083797,7134213,132,0,"[0, 1]"
1083797,7134213,226,0,"[0, 1]"
1083797,7134213,179,0,"[0, 1]"
1083797,7134213,196,0,"[0, 1]"
1083797,7134213,129,0,"[0, 1]"
1083797,7134213,214,0,"[0, 1]"
1083797,7134213,229,0,"[0, 1]"
1083797,7134213,184,0,"[0, 1]"
1083797,7134213,183,0,"[0, 1]"
1083797,7134213,191,0,"[0, 1]"
1083797,7134213,201,0,"[0, 1]"
1083797,7134213,218,0,"[0, 1]"
1083797,7134213,254,0,"[0, 1]"
1083797,7134213,146,0,"[0, 1]"
1083797,7134213,426,0,"[0, 1]"
1083797,7134213,357,0,"[0, 1]"
1083797,7134213,315,0,"[0, 1]"
1083797,7134213,403,0,"[0, 1]"
1083797,7134213,376,0,"[0, 1]"
1083797,7134213,309,0,"[0, 1]"
1083797,7134213,498,0,"[0, 1]"
1083797,7134213,303,0,"[0, 1]"
1083797,7134213,477,0,"[0, 1]"
1083797,7134213,260,0,"[0, 1]"
1083797,7134213,464,0,"[0, 1]"
1083797,7134213,505,0,"[0, 1]"
1083797,7134213,458,0,"[0, 1]"
1083797,7134213,270,0,"[0, 1]"
1083797,7134213,307,0,"[0, 1]"
1083797,7134213,482,0,"[0, 1]"
1083797,7134213,648,0,"[0, 1]"
1083797,7134213,995,0,"[0, 1]"
1083797,7134213,752,0,"[0, 1]"
1083797,7134213,623,0,"[0, 1]"
1083797,7134213,892,0,"[0, 1]"
1083797,7134213,634,0,"[0, 1]"
1083797,7134213,799,0,"[0, 1]"
1083797,7134213,932,0,"[0, 1]"
1083797,7134213,959,0,"[0, 1]"
1083797,7134213,810,0,"[0, 1]"
1083797,7134213,975,0,"[0, 1]"
1083797,7134213,757,0,"[0, 1]"
1083797,7134213,909,0,"[0, 1]"
1083797,7134213,564,0,"[0, 1]"
1083797,7134213,603,0,"[0, 1]"
1083797,7134213,524,0,"[0, 1]"
1083797,7134213,865,0,"[0, 1]"
1083797,7134213,825,0,"[0, 1]"
1083797,7134213,2044,0,"[0, 1]"
1083797,7134213,1501,0,"[0, 1]"
1083797,7134213,1347,0,"[0, 1]"
1083797,7134213,1250,0,"[0, 1]"
1083797,7134213,1709,0,"[0, 1]"
1083797,7134213,1293,0,"[0, 1]"
1083797,7134213,1583,0,"[0, 1]"
1083797,7134213,1166,0,"[0, 1]"
1083797,7134213,2033,0,"[0, 1]"
1083797,7134213,1398,0,"[0, 1]"
1083797,7134213,1532,0,"[0, 1]"
1083797,7134213,1704,0,"[0, 1]"
1083797,7134213,1702,0,"[0, 1]"
1083797,7134213,1523,0,"[0, 1]"
1083797,7134213,1959,0,"[0, 1]"
1083797,7134213,1978,0,"[0, 1]"
1083797,7134213,1271,0,"[0, 1]"
1083797,7134213,1788,0,"[0, 1]"
1083797,7134213,1157,0,"[0, 1]"
1083797,7134213,1159,0,"[0, 1]"
1083797,7134213,2415,0,"[0, 1]"
1083797,7134213,3094,0,"[0, 1]"
1083797,7134213,2707,0,"[0, 1]"
1083797,7134213,2894,0,"[0, 1]"
1083797,7134213,2977,0,"[0, 1]"
1083797,7134213,2454,0,"[0, 1]"
1083797,7134213,3075,0,"[0, 1]"
1083797,7134213,2388,0,"[0, 1]"
1083797,7134213,2131,0,"[0, 1]"
1083797,7134213,2933,0,"[0, 1]"
1083797,7134213,3006,0,"[0, 1]"
1083797,7134213,3395,0,"[0, 1]"
1083797,7134213,3454,0,"[0, 1]"
1083797,7134213,3714,0,"[0, 1]"
1083797,7134213,2140,0,"[0, 1]"
1083797,7134213,3869,0,"[0, 1]"
1083797,7134213,4073,0,"[0, 1]"
1083797,7134213,4061,0,"[0, 1]"
1083797,7134213,2504,0,"[0, 1]"
1083797,7134213,2879,0,"[0, 1]"
1083797,7134213,3770,0,"[0, 1]"
1083797,7134213,2597,0,"[0, 1]"
1083797,7134213,7254039,1,"[0, 1]"
1083797,7134213,7159381,1,"[0, 1]"
1083797,7134213,7339275,1,"[0, 1]"
1083797,7134213,7578859,1,"[0, 1]"
1083797,7134213,7120979,1,"[0, 1]"
1083797,7134213,4455,0,"[0, 1]"
1083797,7134213,7098058,1,"[0, 1]"
1083797,7134213,4159,0,"[0, 1]"
1083797,7134213,7217940,1,"[0, 1]"
1083797,7134213,7230403,1,"[0, 1]"
1083797,7134213,7565927,1,"[0, 1]"
1083797,7134213,7523425,1,"[0, 1]"
1083797,7134213,7269564,1,"[0, 1]"
1083797,7134213,7622697,1,"[0, 1]"
1083797,7134213,4430,0,"[0, 1]"
1083797,7134213,4122,0,"[0, 1]"
1083797,7134213,4492,0,"[0, 1]"
1083797,7134213,4360,0,"[0, 1]"
1083797,7134213,7495322,1,"[0, 1]"
1083797,7134213,7183652,1,"[0, 1]"
1083797,7134213,2527056,1,"[0, 1]"
1083797,7134213,7495093,1,"[0, 1]"
1083797,7134213,7349630,1,"[0, 1]"
1083797,7134213,7555467,1,"[0, 1]"
1083791,7134246,7134246,1,"[1, 0]"
1083791,7134246,4068,0,"[1, 0]"
1083791,7134246,2033,0,"[1, 0]"
1083791,7134246,1016,0,"[1, 0]"
1083791,7134246,507,0,"[1, 0]"
1083791,7134246,253,0,"[1, 0]"
1083791,7134246,126,0,"[1, 0]"
1083791,7134246,62,0,"[1, 0]"
1083791,7134246,30,0,"[1, 0]"
1083791,7134246,14,0,"[1, 0]"
1083791,7134246,6,0,"[1, 0]"
1083791,7134246,2,0,"[1, 0]"
1083791,7134246,0,0,"[1, 0]"
1083791,7134246,1,0,"[0, 1]"
1083791,7134246,2,0,"[0, 1]"
1083791,7134246,6,0,"[0, 1]"
1083791,7134246,3,0,"[0, 1]"
1083791,7134246,4,0,"[0, 1]"
1083791,7134246,5,0,"[0, 1]"
1083791,7134246,7,0,"[0, 1]"
1083791,7134246,8,0,"[0, 1]"
1083791,7134246,10,0,"[0, 1]"
1083791,7134246,13,0,"[0, 1]"
1083791,7134246,11,0,"[0, 1]"
1083791,7134246,12,0,"[0, 1]"
1083791,7134246,29,0,"[0, 1]"
1083791,7134246,28,0,"[0, 1]"
1083791,7134246,26,0,"[0, 1]"
1083791,7134246,24,0,"[0, 1]"
1083791,7134246,18,0,"[0, 1]"
1083791,7134246,27,0,"[0, 1]"
1083791,7134246,16,0,"[0, 1]"
1083791,7134246,17,0,"[0, 1]"
1083791,7134246,32,0,"[0, 1]"
1083791,7134246,36,0,"[0, 1]"
1083791,7134246,62,0,"[0, 1]"
1083791,7134246,52,0,"[0, 1]"
1083791,7134246,60,0,"[0, 1]"
1083791,7134246,49,0,"[0, 1]"
1083791,7134246,41,0,"[0, 1]"
1083791,7134246,54,0,"[0, 1]"
1083791,7134246,45,0,"[0, 1]"
1083791,7134246,39,0,"[0, 1]"
1083791,7134246,71,0,"[0, 1]"
1083791,7134246,82,0,"[0, 1]"
1083791,7134246,119,0,"[0, 1]"
1083791,7134246,96,0,"[0, 1]"
1083791,7134246,93,0,"[0, 1]"
1083791,7134246,106,0,"[0, 1]"
1083791,7134246,112,0,"[0, 1]"
1083791,7134246,107,0,"[0, 1]"
1083791,7134246,92,0,"[0, 1]"
1083791,7134246,86,0,"[0, 1]"
1083791,7134246,117,0,"[0, 1]"
1083791,7134246,118,0,"[0, 1]"
1083791,7134246,222,0,"[0, 1]"
1083791,7134246,160,0,"[0, 1]"
1083791,7134246,175,0,"[0, 1]"
1083791,7134246,190,0,"[0, 1]"
1083791,7134246,210,0,"[0, 1]"
1083791,7134246,246,0,"[0, 1]"
1083791,7134246,181,0,"[0, 1]"
1083791,7134246,194,0,"[0, 1]"
1083791,7134246,199,0,"[0, 1]"
1083791,7134246,153,0,"[0, 1]"
1083791,7134246,216,0,"[0, 1]"
1083791,7134246,174,0,"[0, 1]"
1083791,7134246,235,0,"[0, 1]"
1083791,7134246,148,0,"[0, 1]"
1083791,7134246,339,0,"[0, 1]"
1083791,7134246,337,0,"[0, 1]"
1083791,7134246,454,0,"[0, 1]"
1083791,7134246,387,0,"[0, 1]"
1083791,7134246,483,0,"[0, 1]"
1083791,7134246,299,0,"[0, 1]"
1083791,7134246,377,0,"[0, 1]"
1083791,7134246,265,0,"[0, 1]"
1083791,7134246,266,0,"[0, 1]"
1083791,7134246,295,0,"[0, 1]"
1083791,7134246,361,0,"[0, 1]"
1083791,7134246,508,0,"[0, 1]"
1083791,7134246,276,0,"[0, 1]"
1083791,7134246,272,0,"[0, 1]"
1083791,7134246,298,0,"[0, 1]"
1083791,7134246,394,0,"[0, 1]"
1083791,7134246,691,0,"[0, 1]"
1083791,7134246,954,0,"[0, 1]"
1083791,7134246,812,0,"[0, 1]"
1083791,7134246,537,0,"[0, 1]"
1083791,7134246,862,0,"[0, 1]"
1083791,7134246,894,0,"[0, 1]"
1083791,7134246,913,0,"[0, 1]"
1083791,7134246,887,0,"[0, 1]"
1083791,7134246,991,0,"[0, 1]"
1083791,7134246,841,0,"[0, 1]"
1083791,7134246,810,0,"[0, 1]"
1083791,7134246,911,0,"[0, 1]"
1083791,7134246,600,0,"[0, 1]"
1083791,7134246,726,0,"[0, 1]"
1083791,7134246,923,0,"[0, 1]"
1083791,7134246,890,0,"[0, 1]"
1083791,7134246,614,0,"[0, 1]"
1083791,7134246,620,0,"[0, 1]"
1083791,7134246,1605,0,"[0, 1]"
1083791,7134246,1906,0,"[0, 1]"
1083791,7134246,1990,0,"[0, 1]"
1083791,7134246,1870,0,"[0, 1]"
1083791,7134246,1062,0,"[0, 1]"
