113732,7315032,1015,0,"[0, 1]"
113732,7315032,1157,0,"[0, 1]"
113732,7315032,1130,0,"[0, 1]"
113732,7315032,1280,0,"[0, 1]"
113732,7315032,1762,0,"[0, 1]"
113732,7315032,1907,0,"[0, 1]"
113732,7315032,2024,0,"[0, 1]"
113732,7315032,1996,0,"[0, 1]"
113732,7315032,1045,0,"[0, 1]"
113732,7315032,1817,0,"[0, 1]"
113732,7315032,1601,0,"[0, 1]"
113732,7315032,1451,0,"[0, 1]"
113732,7315032,1395,0,"[0, 1]"
113732,7315032,1335,0,"[0, 1]"
113732,7315032,1620,0,"[0, 1]"
113732,7315032,1228,0,"[0, 1]"
113732,7315032,1916,0,"[0, 1]"
113732,7315032,1210,0,"[0, 1]"
113732,7315032,1379,0,"[0, 1]"
113732,7315032,1971,0,"[0, 1]"
113732,7315032,1145,0,"[0, 1]"
113732,7315032,2316,0,"[0, 1]"
113732,7315032,2142,0,"[0, 1]"
113732,7315032,2114,0,"[0, 1]"
113732,7315032,3777,0,"[0, 1]"
113732,7315032,2386,0,"[0, 1]"
113732,7315032,2753,0,"[0, 1]"
113732,7315032,3570,0,"[0, 1]"
113732,7315032,2319,0,"[0, 1]"
113732,7315032,2175,0,"[0, 1]"
113732,7315032,4044,0,"[0, 1]"
113732,7315032,3037,0,"[0, 1]"
113732,7315032,2718,0,"[0, 1]"
113732,7315032,2587,0,"[0, 1]"
113732,7315032,2187,0,"[0, 1]"
113732,7315032,2882,0,"[0, 1]"
113732,7315032,3499,0,"[0, 1]"
113732,7315032,2777,0,"[0, 1]"
113732,7315032,2717,0,"[0, 1]"
113732,7315032,2792,0,"[0, 1]"
113732,7315032,3835,0,"[0, 1]"
113732,7315032,3742,0,"[0, 1]"
113732,7315032,3461,0,"[0, 1]"
113732,7315032,1192808,1,"[0, 1]"
113732,7315032,4392,0,"[0, 1]"
113732,7315032,3152590,1,"[0, 1]"
113732,7315032,7149449,1,"[0, 1]"
113732,7315032,7119001,1,"[0, 1]"
113732,7315032,7638638,1,"[0, 1]"
113732,7315032,7392836,1,"[0, 1]"
113732,7315032,7689572,1,"[0, 1]"
113732,7315032,2863753,1,"[0, 1]"
113732,7315032,860900,1,"[0, 1]"
113732,7315032,4282,0,"[0, 1]"
113732,7315032,7107568,1,"[0, 1]"
113732,7315032,7285334,1,"[0, 1]"
113732,7315032,7688925,1,"[0, 1]"
113732,7315032,7446791,1,"[0, 1]"
113732,7315032,4641,0,"[0, 1]"
113732,7315032,4535,0,"[0, 1]"
113732,7315032,7386485,1,"[0, 1]"
113732,7315032,4318,0,"[0, 1]"
113732,7315032,7214316,1,"[0, 1]"
113732,7315032,4273,0,"[0, 1]"
113732,7315032,7400409,1,"[0, 1]"
113732,7315032,4391,0,"[0, 1]"
113732,7315032,4224,0,"[0, 1]"
1098765,7315319,7315319,1,"[1, 0]"
1098765,7315319,4891,0,"[1, 0]"
1098765,7315319,3852,0,"[1, 0]"
1098765,7315319,1925,0,"[1, 0]"
1098765,7315319,962,0,"[1, 0]"
1098765,7315319,480,0,"[1, 0]"
1098765,7315319,239,0,"[1, 0]"
1098765,7315319,119,0,"[1, 0]"
1098765,7315319,59,0,"[1, 0]"
1098765,7315319,29,0,"[1, 0]"
1098765,7315319,14,0,"[1, 0]"
1098765,7315319,6,0,"[1, 0]"
1098765,7315319,2,0,"[1, 0]"
1098765,7315319,0,0,"[1, 0]"
1098765,7315319,2,0,"[0, 1]"
1098765,7315319,1,0,"[0, 1]"
1098765,7315319,5,0,"[0, 1]"
1098765,7315319,4,0,"[0, 1]"
1098765,7315319,3,0,"[0, 1]"
1098765,7315319,6,0,"[0, 1]"
1098765,7315319,7,0,"[0, 1]"
1098765,7315319,13,0,"[0, 1]"
1098765,7315319,11,0,"[0, 1]"
1098765,7315319,8,0,"[0, 1]"
1098765,7315319,10,0,"[0, 1]"
1098765,7315319,12,0,"[0, 1]"
1098765,7315319,15,0,"[0, 1]"
1098765,7315319,23,0,"[0, 1]"
1098765,7315319,24,0,"[0, 1]"
1098765,7315319,29,0,"[0, 1]"
1098765,7315319,16,0,"[0, 1]"
1098765,7315319,21,0,"[0, 1]"
1098765,7315319,20,0,"[0, 1]"
1098765,7315319,27,0,"[0, 1]"
1098765,7315319,32,0,"[0, 1]"
1098765,7315319,47,0,"[0, 1]"
1098765,7315319,33,0,"[0, 1]"
1098765,7315319,35,0,"[0, 1]"
1098765,7315319,57,0,"[0, 1]"
1098765,7315319,49,0,"[0, 1]"
1098765,7315319,51,0,"[0, 1]"
1098765,7315319,48,0,"[0, 1]"
1098765,7315319,58,0,"[0, 1]"
1098765,7315319,31,0,"[0, 1]"
1098765,7315319,75,0,"[0, 1]"
1098765,7315319,92,0,"[0, 1]"
1098765,7315319,64,0,"[0, 1]"
1098765,7315319,91,0,"[0, 1]"
1098765,7315319,76,0,"[0, 1]"
1098765,7315319,87,0,"[0, 1]"
1098765,7315319,115,0,"[0, 1]"
1098765,7315319,118,0,"[0, 1]"
1098765,7315319,85,0,"[0, 1]"
1098765,7315319,88,0,"[0, 1]"
1098765,7315319,111,0,"[0, 1]"
1098765,7315319,67,0,"[0, 1]"
1098765,7315319,145,0,"[0, 1]"
1098765,7315319,190,0,"[0, 1]"
1098765,7315319,249,0,"[0, 1]"
1098765,7315319,175,0,"[0, 1]"
1098765,7315319,172,0,"[0, 1]"
1098765,7315319,206,0,"[0, 1]"
1098765,7315319,150,0,"[0, 1]"
1098765,7315319,216,0,"[0, 1]"
1098765,7315319,157,0,"[0, 1]"
1098765,7315319,147,0,"[0, 1]"
1098765,7315319,169,0,"[0, 1]"
1098765,7315319,177,0,"[0, 1]"
1098765,7315319,182,0,"[0, 1]"
1098765,7315319,252,0,"[0, 1]"
1098765,7315319,388,0,"[0, 1]"
1098765,7315319,373,0,"[0, 1]"
1098765,7315319,270,0,"[0, 1]"
1098765,7315319,321,0,"[0, 1]"
1098765,7315319,498,0,"[0, 1]"
1098765,7315319,456,0,"[0, 1]"
1098765,7315319,389,0,"[0, 1]"
1098765,7315319,261,0,"[0, 1]"
1098765,7315319,424,0,"[0, 1]"
1098765,7315319,316,0,"[0, 1]"
1098765,7315319,477,0,"[0, 1]"
1098765,7315319,274,0,"[0, 1]"
1098765,7315319,345,0,"[0, 1]"
1098765,7315319,365,0,"[0, 1]"
1098765,7315319,476,0,"[0, 1]"
1098765,7315319,418,0,"[0, 1]"
1098765,7315319,821,0,"[0, 1]"
1098765,7315319,648,0,"[0, 1]"
1098765,7315319,709,0,"[0, 1]"
1098765,7315319,892,0,"[0, 1]"
1098765,7315319,673,0,"[0, 1]"
1098765,7315319,711,0,"[0, 1]"
1098765,7315319,862,0,"[0, 1]"
1098765,7315319,725,0,"[0, 1]"
1098765,7315319,758,0,"[0, 1]"
1098765,7315319,833,0,"[0, 1]"
1098765,7315319,951,0,"[0, 1]"
1098765,7315319,803,0,"[0, 1]"
1098765,7315319,791,0,"[0, 1]"
1098765,7315319,545,0,"[0, 1]"
1098765,7315319,531,0,"[0, 1]"
1098765,7315319,701,0,"[0, 1]"
1098765,7315319,681,0,"[0, 1]"
1098765,7315319,928,0,"[0, 1]"
1098765,7315319,1276,0,"[0, 1]"
1098765,7315319,1443,0,"[0, 1]"
1098765,7315319,1464,0,"[0, 1]"
1098765,7315319,1110,0,"[0, 1]"
1098765,7315319,1335,0,"[0, 1]"
1098765,7315319,1836,0,"[0, 1]"
1098765,7315319,1225,0,"[0, 1]"
1098765,7315319,1656,0,"[0, 1]"
1098765,7315319,1765,0,"[0, 1]"
1098765,7315319,1087,0,"[0, 1]"
1098765,7315319,1384,0,"[0, 1]"
1098765,7315319,1823,0,"[0, 1]"
1098765,7315319,1403,0,"[0, 1]"
1098765,7315319,1860,0,"[0, 1]"
1098765,7315319,1461,0,"[0, 1]"
1098765,7315319,1282,0,"[0, 1]"
1098765,7315319,1688,0,"[0, 1]"
1098765,7315319,1828,0,"[0, 1]"
1098765,7315319,1241,0,"[0, 1]"
1098765,7315319,1482,0,"[0, 1]"
1098765,7315319,3474,0,"[0, 1]"
1098765,7315319,2707,0,"[0, 1]"
1098765,7315319,3422,0,"[0, 1]"
1098765,7315319,3483,0,"[0, 1]"
1098765,7315319,3456,0,"[0, 1]"
1098765,7315319,3575,0,"[0, 1]"
1098765,7315319,2949,0,"[0, 1]"
1098765,7315319,2097,0,"[0, 1]"
1098765,7315319,2300,0,"[0, 1]"
1098765,7315319,2470,0,"[0, 1]"
1098765,7315319,2091,0,"[0, 1]"
1098765,7315319,3334,0,"[0, 1]"
1098765,7315319,3564,0,"[0, 1]"
1098765,7315319,3516,0,"[0, 1]"
1098765,7315319,2177,0,"[0, 1]"
1098765,7315319,2835,0,"[0, 1]"
1098765,7315319,2497,0,"[0, 1]"
1098765,7315319,3385,0,"[0, 1]"
1098765,7315319,2779,0,"[0, 1]"
1098765,7315319,3793,0,"[0, 1]"
1098765,7315319,2844,0,"[0, 1]"
1098765,7315319,2589,0,"[0, 1]"
1098765,7315319,4230,0,"[0, 1]"
1098765,7315319,4261,0,"[0, 1]"
1098765,7315319,7215218,1,"[0, 1]"
1098765,7315319,100163,1,"[0, 1]"
1098765,7315319,3721216,1,"[0, 1]"
1098765,7315319,664423,1,"[0, 1]"
1098765,7315319,7095212,1,"[0, 1]"
1098765,7315319,7259880,1,"[0, 1]"
1098765,7315319,7487135,1,"[0, 1]"
1098765,7315319,7581592,1,"[0, 1]"
1098765,7315319,7349630,1,"[0, 1]"
1098765,7315319,7150658,1,"[0, 1]"
1098765,7315319,4257861,1,"[0, 1]"
1098765,7315319,7153921,1,"[0, 1]"
1098765,7315319,7535614,1,"[0, 1]"
1098765,7315319,4718,0,"[0, 1]"
1098765,7315319,7254481,1,"[0, 1]"
1098765,7315319,7234511,1,"[0, 1]"
1098765,7315319,7068907,1,"[0, 1]"
1098765,7315319,7573433,1,"[0, 1]"
1098765,7315319,7367183,1,"[0, 1]"
1098765,7315319,7332373,1,"[0, 1]"
1098765,7315319,4354,0,"[0, 1]"
1098765,7315319,7542942,1,"[0, 1]"
1098765,7315319,7508101,1,"[0, 1]"
1098765,7315319,7203082,1,"[0, 1]"
1098765,7315319,7440406,1,"[0, 1]"
1098765,7315319,7679623,1,"[0, 1]"
1098765,7315319,7107986,1,"[0, 1]"
1098765,7315319,7263672,1,"[0, 1]"
1098765,7315319,7372760,1,"[0, 1]"
1098765,7315319,7641971,1,"[0, 1]"
1098765,7315319,7514721,1,"[0, 1]"
1098765,7315319,3399995,1,"[0, 1]"
1098765,7315319,7400778,1,"[0, 1]"
1098765,7315319,7632383,1,"[0, 1]"
1098765,7315319,7482805,1,"[0, 1]"
1098765,7315319,7519905,1,"[0, 1]"
1098765,7315319,7185662,1,"[0, 1]"
1098765,7315319,7574584,1,"[0, 1]"
1098765,7315319,7486687,1,"[0, 1]"
1098765,7315319,7632217,1,"[0, 1]"
1098765,7315319,7648865,1,"[0, 1]"
1098765,7315319,7290843,1,"[0, 1]"
1098765,7315319,7217960,1,"[0, 1]"
1098765,7315319,7546818,1,"[0, 1]"
1098765,7315319,7490272,1,"[0, 1]"
1098765,7315319,7265563,1,"[0, 1]"
1098765,7315319,7570725,1,"[0, 1]"
1098765,7315319,7170260,1,"[0, 1]"
11133,7315363,7315363,1,"[1, 0]"
11133,7315363,4895,0,"[1, 0]"
11133,7315363,3861,0,"[1, 0]"
11133,7315363,1930,0,"[1, 0]"
11133,7315363,964,0,"[1, 0]"
11133,7315363,481,0,"[1, 0]"
11133,7315363,240,0,"[1, 0]"
11133,7315363,119,0,"[1, 0]"
11133,7315363,59,0,"[1, 0]"
11133,7315363,29,0,"[1, 0]"
11133,7315363,14,0,"[1, 0]"
11133,7315363,6,0,"[1, 0]"
11133,7315363,2,0,"[1, 0]"
11133,7315363,0,0,"[1, 0]"
11133,7315363,2,0,"[0, 1]"
11133,7315363,1,0,"[0, 1]"
11133,7315363,4,0,"[0, 1]"
11133,7315363,6,0,"[0, 1]"
11133,7315363,3,0,"[0, 1]"
11133,7315363,5,0,"[0, 1]"
11133,7315363,7,0,"[0, 1]"
11133,7315363,10,0,"[0, 1]"
11133,7315363,14,0,"[0, 1]"
11133,7315363,8,0,"[0, 1]"
11133,7315363,9,0,"[0, 1]"
11133,7315363,13,0,"[0, 1]"
11133,7315363,18,0,"[0, 1]"
11133,7315363,22,0,"[0, 1]"
11133,7315363,23,0,"[0, 1]"
11133,7315363,17,0,"[0, 1]"
11133,7315363,24,0,"[0, 1]"
11133,7315363,16,0,"[0, 1]"
11133,7315363,19,0,"[0, 1]"
11133,7315363,21,0,"[0, 1]"
11133,7315363,45,0,"[0, 1]"
11133,7315363,42,0,"[0, 1]"
11133,7315363,35,0,"[0, 1]"
11133,7315363,49,0,"[0, 1]"
11133,7315363,52,0,"[0, 1]"
11133,7315363,34,0,"[0, 1]"
11133,7315363,36,0,"[0, 1]"
11133,7315363,41,0,"[0, 1]"
11133,7315363,56,0,"[0, 1]"
11133,7315363,51,0,"[0, 1]"
11133,7315363,105,0,"[0, 1]"
11133,7315363,87,0,"[0, 1]"
11133,7315363,83,0,"[0, 1]"
11133,7315363,65,0,"[0, 1]"
11133,7315363,101,0,"[0, 1]"
11133,7315363,82,0,"[0, 1]"
11133,7315363,67,0,"[0, 1]"
11133,7315363,110,0,"[0, 1]"
11133,7315363,109,0,"[0, 1]"
11133,7315363,89,0,"[0, 1]"
11133,7315363,94,0,"[0, 1]"
11133,7315363,126,0,"[0, 1]"
11133,7315363,165,0,"[0, 1]"
11133,7315363,195,0,"[0, 1]"
11133,7315363,198,0,"[0, 1]"
11133,7315363,199,0,"[0, 1]"
11133,7315363,134,0,"[0, 1]"
11133,7315363,156,0,"[0, 1]"
11133,7315363,232,0,"[0, 1]"
11133,7315363,143,0,"[0, 1]"
11133,7315363,189,0,"[0, 1]"
11133,7315363,177,0,"[0, 1]"
11133,7315363,225,0,"[0, 1]"
11133,7315363,169,0,"[0, 1]"
11133,7315363,212,0,"[0, 1]"
11133,7315363,202,0,"[0, 1]"
11133,7315363,453,0,"[0, 1]"
11133,7315363,279,0,"[0, 1]"
11133,7315363,446,0,"[0, 1]"
11133,7315363,282,0,"[0, 1]"
11133,7315363,452,0,"[0, 1]"
11133,7315363,359,0,"[0, 1]"
11133,7315363,344,0,"[0, 1]"
11133,7315363,273,0,"[0, 1]"
11133,7315363,501,0,"[0, 1]"
11133,7315363,424,0,"[0, 1]"
11133,7315363,464,0,"[0, 1]"
11133,7315363,308,0,"[0, 1]"
11133,7315363,447,0,"[0, 1]"
11133,7315363,495,0,"[0, 1]"
11133,7315363,478,0,"[0, 1]"
11133,7315363,315,0,"[0, 1]"
11133,7315363,1017,0,"[0, 1]"
11133,7315363,866,0,"[0, 1]"
11133,7315363,762,0,"[0, 1]"
11133,7315363,621,0,"[0, 1]"
11133,7315363,731,0,"[0, 1]"
11133,7315363,947,0,"[0, 1]"
11133,7315363,706,0,"[0, 1]"
11133,7315363,803,0,"[0, 1]"
11133,7315363,569,0,"[0, 1]"
11133,7315363,998,0,"[0, 1]"
11133,7315363,703,0,"[0, 1]"
11133,7315363,583,0,"[0, 1]"
11133,7315363,878,0,"[0, 1]"
11133,7315363,926,0,"[0, 1]"
11133,7315363,943,0,"[0, 1]"
11133,7315363,900,0,"[0, 1]"
11133,7315363,648,0,"[0, 1]"
11133,7315363,631,0,"[0, 1]"
11133,7315363,1957,0,"[0, 1]"
11133,7315363,1225,0,"[0, 1]"
11133,7315363,1793,0,"[0, 1]"
11133,7315363,1967,0,"[0, 1]"
11133,7315363,1550,0,"[0, 1]"
11133,7315363,1296,0,"[0, 1]"
11133,7315363,1762,0,"[0, 1]"
11133,7315363,1111,0,"[0, 1]"
11133,7315363,1713,0,"[0, 1]"
11133,7315363,1223,0,"[0, 1]"
11133,7315363,1184,0,"[0, 1]"
11133,7315363,1614,0,"[0, 1]"
11133,7315363,1834,0,"[0, 1]"
11133,7315363,1594,0,"[0, 1]"
11133,7315363,1438,0,"[0, 1]"
11133,7315363,1592,0,"[0, 1]"
11133,7315363,1818,0,"[0, 1]"
11133,7315363,1613,0,"[0, 1]"
11133,7315363,1788,0,"[0, 1]"
11133,7315363,1168,0,"[0, 1]"
11133,7315363,3088,0,"[0, 1]"
11133,7315363,2718,0,"[0, 1]"
11133,7315363,2460,0,"[0, 1]"
11133,7315363,3309,0,"[0, 1]"
11133,7315363,3756,0,"[0, 1]"
11133,7315363,3215,0,"[0, 1]"
11133,7315363,2072,0,"[0, 1]"
11133,7315363,3570,0,"[0, 1]"
11133,7315363,2058,0,"[0, 1]"
11133,7315363,3183,0,"[0, 1]"
11133,7315363,2902,0,"[0, 1]"
11133,7315363,4000,0,"[0, 1]"
11133,7315363,3356,0,"[0, 1]"
11133,7315363,2452,0,"[0, 1]"
11133,7315363,2274,0,"[0, 1]"
11133,7315363,3298,0,"[0, 1]"
11133,7315363,3230,0,"[0, 1]"
11133,7315363,4007,0,"[0, 1]"
11133,7315363,2893,0,"[0, 1]"
11133,7315363,2835,0,"[0, 1]"
11133,7315363,2954,0,"[0, 1]"
11133,7315363,3758,0,"[0, 1]"
11133,7315363,330839,1,"[0, 1]"
11133,7315363,7241147,1,"[0, 1]"
11133,7315363,7222518,1,"[0, 1]"
11133,7315363,4748,0,"[0, 1]"
11133,7315363,7089215,1,"[0, 1]"
11133,7315363,7161700,1,"[0, 1]"
11133,7315363,4166,0,"[0, 1]"
11133,7315363,7380576,1,"[0, 1]"
11133,7315363,7123877,1,"[0, 1]"
11133,7315363,1497612,1,"[0, 1]"
11133,7315363,4902384,1,"[0, 1]"
11133,7315363,7255058,1,"[0, 1]"
11133,7315363,3628556,1,"[0, 1]"
11133,7315363,4141,0,"[0, 1]"
11133,7315363,4207,0,"[0, 1]"
11133,7315363,7148217,1,"[0, 1]"
11133,7315363,7173996,1,"[0, 1]"
11133,7315363,7120427,1,"[0, 1]"
11133,7315363,7515975,1,"[0, 1]"
11133,7315363,7637191,1,"[0, 1]"
11133,7315363,7488681,1,"[0, 1]"
11133,7315363,7573433,1,"[0, 1]"
11133,7315363,4889,0,"[0, 1]"
11133,7315363,7189248,1,"[0, 1]"
11133,7315363,7626468,1,"[0, 1]"
11133,7315363,7353502,1,"[0, 1]"
11133,7315363,7503782,1,"[0, 1]"
11133,7315363,7539897,1,"[0, 1]"
11133,7315363,7496639,1,"[0, 1]"
11133,7315363,7454764,1,"[0, 1]"
11133,7315363,7205115,1,"[0, 1]"
11133,7315363,7291052,1,"[0, 1]"
11133,7315363,7542072,1,"[0, 1]"
11133,7315363,7644664,1,"[0, 1]"
11133,7315363,7321478,1,"[0, 1]"
11133,7315363,7650538,1,"[0, 1]"
11133,7315363,7576731,1,"[0, 1]"
11133,7315363,7673699,1,"[0, 1]"
11133,7315363,767271,1,"[0, 1]"
11133,7315363,7167846,1,"[0, 1]"
11133,7315363,7458583,1,"[0, 1]"
11133,7315363,7423351,1,"[0, 1]"
11133,7315363,7532380,1,"[0, 1]"
11133,7315363,7368329,1,"[0, 1]"
11133,7315363,7636872,1,"[0, 1]"
11133,7315363,7168121,1,"[0, 1]"
11133,7315363,7526924,1,"[0, 1]"
11133,7315363,7667072,1,"[0, 1]"
11133,7315363,7282884,1,"[0, 1]"
11133,7315363,7408139,1,"[0, 1]"
89610,7315393,7315393,1,"[1, 0]"
89610,7315393,4579,0,"[1, 0]"
89610,7315393,3141,0,"[1, 0]"
89610,7315393,1570,0,"[1, 0]"
89610,7315393,784,0,"[1, 0]"
89610,7315393,391,0,"[1, 0]"
89610,7315393,195,0,"[1, 0]"
89610,7315393,97,0,"[1, 0]"
89610,7315393,48,0,"[1, 0]"
89610,7315393,23,0,"[1, 0]"
89610,7315393,11,0,"[1, 0]"
89610,7315393,5,0,"[1, 0]"
89610,7315393,2,0,"[1, 0]"
89610,7315393,0,0,"[1, 0]"
89610,7315393,1,0,"[0, 1]"
89610,7315393,2,0,"[0, 1]"
89610,7315393,3,0,"[0, 1]"
89610,7315393,4,0,"[0, 1]"
89610,7315393,5,0,"[0, 1]"
89610,7315393,6,0,"[0, 1]"
89610,7315393,13,0,"[0, 1]"
89610,7315393,10,0,"[0, 1]"
89610,7315393,14,0,"[0, 1]"
89610,7315393,9,0,"[0, 1]"
89610,7315393,8,0,"[0, 1]"
89610,7315393,7,0,"[0, 1]"
89610,7315393,27,0,"[0, 1]"
89610,7315393,15,0,"[0, 1]"
89610,7315393,22,0,"[0, 1]"
89610,7315393,23,0,"[0, 1]"
89610,7315393,25,0,"[0, 1]"
89610,7315393,19,0,"[0, 1]"
89610,7315393,16,0,"[0, 1]"
89610,7315393,20,0,"[0, 1]"
89610,7315393,41,0,"[0, 1]"
89610,7315393,51,0,"[0, 1]"
89610,7315393,56,0,"[0, 1]"
89610,7315393,31,0,"[0, 1]"
89610,7315393,32,0,"[0, 1]"
89610,7315393,43,0,"[0, 1]"
89610,7315393,40,0,"[0, 1]"
89610,7315393,44,0,"[0, 1]"
89610,7315393,57,0,"[0, 1]"
89610,7315393,52,0,"[0, 1]"
89610,7315393,111,0,"[0, 1]"
89610,7315393,70,0,"[0, 1]"
89610,7315393,78,0,"[0, 1]"
89610,7315393,79,0,"[0, 1]"
89610,7315393,123,0,"[0, 1]"
89610,7315393,114,0,"[0, 1]"
89610,7315393,71,0,"[0, 1]"
89610,7315393,85,0,"[0, 1]"
89610,7315393,109,0,"[0, 1]"
89610,7315393,87,0,"[0, 1]"
89610,7315393,84,0,"[0, 1]"
89610,7315393,94,0,"[0, 1]"
89610,7315393,218,0,"[0, 1]"
89610,7315393,192,0,"[0, 1]"
89610,7315393,253,0,"[0, 1]"
89610,7315393,219,0,"[0, 1]"
89610,7315393,223,0,"[0, 1]"
89610,7315393,203,0,"[0, 1]"
89610,7315393,153,0,"[0, 1]"
89610,7315393,205,0,"[0, 1]"
89610,7315393,174,0,"[0, 1]"
89610,7315393,151,0,"[0, 1]"
89610,7315393,240,0,"[0, 1]"
89610,7315393,172,0,"[0, 1]"
89610,7315393,202,0,"[0, 1]"
89610,7315393,216,0,"[0, 1]"
89610,7315393,307,0,"[0, 1]"
89610,7315393,484,0,"[0, 1]"
89610,7315393,499,0,"[0, 1]"
89610,7315393,445,0,"[0, 1]"
89610,7315393,443,0,"[0, 1]"
89610,7315393,505,0,"[0, 1]"
89610,7315393,407,0,"[0, 1]"
89610,7315393,492,0,"[0, 1]"
89610,7315393,365,0,"[0, 1]"
89610,7315393,395,0,"[0, 1]"
89610,7315393,346,0,"[0, 1]"
89610,7315393,458,0,"[0, 1]"
89610,7315393,258,0,"[0, 1]"
89610,7315393,354,0,"[0, 1]"
89610,7315393,423,0,"[0, 1]"
89610,7315393,449,0,"[0, 1]"
89610,7315393,578,0,"[0, 1]"
89610,7315393,521,0,"[0, 1]"
89610,7315393,641,0,"[0, 1]"
89610,7315393,633,0,"[0, 1]"
89610,7315393,952,0,"[0, 1]"
89610,7315393,657,0,"[0, 1]"
89610,7315393,726,0,"[0, 1]"
89610,7315393,792,0,"[0, 1]"
89610,7315393,936,0,"[0, 1]"
89610,7315393,551,0,"[0, 1]"
89610,7315393,754,0,"[0, 1]"
89610,7315393,735,0,"[0, 1]"
89610,7315393,969,0,"[0, 1]"
89610,7315393,776,0,"[0, 1]"
89610,7315393,536,0,"[0, 1]"
89610,7315393,527,0,"[0, 1]"
89610,7315393,631,0,"[0, 1]"
89610,7315393,640,0,"[0, 1]"
89610,7315393,1715,0,"[0, 1]"
89610,7315393,1285,0,"[0, 1]"
89610,7315393,1186,0,"[0, 1]"
89610,7315393,1876,0,"[0, 1]"
89610,7315393,1275,0,"[0, 1]"
89610,7315393,1761,0,"[0, 1]"
89610,7315393,1559,0,"[0, 1]"
89610,7315393,1626,0,"[0, 1]"
89610,7315393,1676,0,"[0, 1]"
89610,7315393,1272,0,"[0, 1]"
89610,7315393,1666,0,"[0, 1]"
89610,7315393,1391,0,"[0, 1]"
89610,7315393,1944,0,"[0, 1]"
89610,7315393,1100,0,"[0, 1]"
89610,7315393,1879,0,"[0, 1]"
89610,7315393,1227,0,"[0, 1]"
89610,7315393,1293,0,"[0, 1]"
89610,7315393,1345,0,"[0, 1]"
89610,7315393,1926,0,"[0, 1]"
89610,7315393,1461,0,"[0, 1]"
89610,7315393,3442,0,"[0, 1]"
89610,7315393,3229,0,"[0, 1]"
89610,7315393,3288,0,"[0, 1]"
89610,7315393,2251,0,"[0, 1]"
89610,7315393,2582,0,"[0, 1]"
89610,7315393,2056,0,"[0, 1]"
89610,7315393,2913,0,"[0, 1]"
89610,7315393,2791,0,"[0, 1]"
89610,7315393,4062,0,"[0, 1]"
89610,7315393,3135,0,"[0, 1]"
89610,7315393,3280,0,"[0, 1]"
89610,7315393,2527,0,"[0, 1]"
89610,7315393,2388,0,"[0, 1]"
89610,7315393,2067,0,"[0, 1]"
89610,7315393,3204,0,"[0, 1]"
89610,7315393,3352,0,"[0, 1]"
89610,7315393,3824,0,"[0, 1]"
89610,7315393,3494,0,"[0, 1]"
89610,7315393,3505,0,"[0, 1]"
89610,7315393,2702,0,"[0, 1]"
89610,7315393,2519,0,"[0, 1]"
89610,7315393,2212,0,"[0, 1]"
89610,7315393,7507103,1,"[0, 1]"
89610,7315393,7231200,1,"[0, 1]"
89610,7315393,7258706,1,"[0, 1]"
89610,7315393,2790193,1,"[0, 1]"
89610,7315393,7264253,1,"[0, 1]"
89610,7315393,7249525,1,"[0, 1]"
89610,7315393,4574,0,"[0, 1]"
89610,7315393,4821690,1,"[0, 1]"
89610,7315393,7344571,1,"[0, 1]"
89610,7315393,4670,0,"[0, 1]"
89610,7315393,7627419,1,"[0, 1]"
89610,7315393,7608098,1,"[0, 1]"
89610,7315393,7230826,1,"[0, 1]"
89610,7315393,7576671,1,"[0, 1]"
89610,7315393,7219256,1,"[0, 1]"
89610,7315393,7268362,1,"[0, 1]"
89610,7315393,4807,0,"[0, 1]"
89610,7315393,7191440,1,"[0, 1]"
89610,7315393,7628598,1,"[0, 1]"
89610,7315393,4642,0,"[0, 1]"
89610,7315393,70468,1,"[0, 1]"
89610,7315393,4249,0,"[0, 1]"
89610,7315393,7179733,1,"[0, 1]"
89610,7315393,7597903,1,"[0, 1]"
89610,7315393,7283549,1,"[0, 1]"
89610,7315393,7253932,1,"[0, 1]"
89610,7315393,7544712,1,"[0, 1]"
89610,7315393,7347769,1,"[0, 1]"
89610,7315393,7574584,1,"[0, 1]"
89610,7315393,7124027,1,"[0, 1]"
89610,7315393,7685963,1,"[0, 1]"
89610,7315393,7643666,1,"[0, 1]"
89610,7315393,2629412,1,"[0, 1]"
89610,7315393,7645326,1,"[0, 1]"
89610,7315393,7538122,1,"[0, 1]"
89610,7315393,7317981,1,"[0, 1]"
89610,7315393,7333284,1,"[0, 1]"
89610,7315393,7270352,1,"[0, 1]"
89610,7315393,7499787,1,"[0, 1]"
89610,7315393,7386277,1,"[0, 1]"
89610,7315393,7530762,1,"[0, 1]"
89610,7315393,7675407,1,"[0, 1]"
89610,7315393,395796,1,"[0, 1]"
89610,7315393,7649192,1,"[0, 1]"
89610,7315393,7283414,1,"[0, 1]"
89610,7315393,7231321,1,"[0, 1]"
89610,7315393,7192436,1,"[0, 1]"
89610,7315393,4792479,1,"[0, 1]"
89610,7315393,39460,1,"[0, 1]"
89610,7315393,7076253,1,"[0, 1]"
1098763,7315405,7315405,1,"[1, 0]"
1098763,7315405,3850,0,"[1, 0]"
1098763,7315405,1924,0,"[1, 0]"
1098763,7315405,961,0,"[1, 0]"
1098763,7315405,480,0,"[1, 0]"
1098763,7315405,239,0,"[1, 0]"
1098763,7315405,119,0,"[1, 0]"
1098763,7315405,59,0,"[1, 0]"
1098763,7315405,29,0,"[1, 0]"
