1089277,7086512,104,77,0,0,"[1, 0]"
1089277,7086512,209,236,0,0,"[1, 0]"
1089277,7086512,209,156,0,0,"[1, 0]"
1089277,7086512,419,319,0,0,"[1, 0]"
1089277,7086512,419,372,0,0,"[1, 0]"
1089277,7086512,839,574,0,0,"[1, 0]"
1089277,7086512,839,793,0,0,"[1, 0]"
1089277,7086512,1680,1426,0,0,"[1, 0]"
1089277,7086512,1680,1655,0,0,"[1, 0]"
1089277,7086512,3361,3014,0,0,"[1, 0]"
1089277,7086512,3361,3247,0,0,"[1, 0]"
1089277,7086512,4675,7270152,0,1,"[1, 0]"
1089277,7086512,4675,7193571,0,1,"[1, 0]"
1089277,7086512,7086512,7071066,1,1,"[1, 0]"
1089277,7086512,7086512,7440310,1,1,"[1, 0]"
1089273,7086550,1,2,0,0,"[1, 0]"
1089273,7086550,4,3,0,0,"[1, 0]"
1089273,7086550,4,6,0,0,"[1, 0]"
1089273,7086550,9,10,0,0,"[1, 0]"
1089273,7086550,9,11,0,0,"[1, 0]"
1089273,7086550,19,22,0,0,"[1, 0]"
1089273,7086550,19,27,0,0,"[1, 0]"
1089273,7086550,40,60,0,0,"[1, 0]"
1089273,7086550,40,52,0,0,"[1, 0]"
1089273,7086550,81,76,0,0,"[1, 0]"
1089273,7086550,81,103,0,0,"[1, 0]"
1089273,7086550,163,183,0,0,"[1, 0]"
1089273,7086550,163,176,0,0,"[1, 0]"
1089273,7086550,327,360,0,0,"[1, 0]"
1089273,7086550,327,411,0,0,"[1, 0]"
1089273,7086550,655,944,0,0,"[1, 0]"
1089273,7086550,655,637,0,0,"[1, 0]"
1089273,7086550,1311,1551,0,0,"[1, 0]"
1089273,7086550,1311,2036,0,0,"[1, 0]"
1089273,7086550,2623,3009,0,0,"[1, 0]"
1089273,7086550,2623,2333,0,0,"[1, 0]"
1089273,7086550,7086550,7267603,1,1,"[1, 0]"
1089273,7086550,7086550,6225607,1,1,"[1, 0]"
1101173,7086688,2,1,0,0,"[1, 0]"
1101173,7086688,6,3,0,0,"[1, 0]"
1101173,7086688,13,11,0,0,"[1, 0]"
1101173,7086688,13,14,0,0,"[1, 0]"
1101173,7086688,28,24,0,0,"[1, 0]"
1101173,7086688,28,18,0,0,"[1, 0]"
1101173,7086688,58,53,0,0,"[1, 0]"
1101173,7086688,58,59,0,0,"[1, 0]"
1101173,7086688,118,89,0,0,"[1, 0]"
1101173,7086688,118,84,0,0,"[1, 0]"
1101173,7086688,238,155,0,0,"[1, 0]"
1101173,7086688,238,179,0,0,"[1, 0]"
1101173,7086688,477,274,0,0,"[1, 0]"
1101173,7086688,477,416,0,0,"[1, 0]"
1101173,7086688,955,527,0,0,"[1, 0]"
1101173,7086688,955,667,0,0,"[1, 0]"
1101173,7086688,1911,1311,0,0,"[1, 0]"
1101173,7086688,1911,1226,0,0,"[1, 0]"
1101173,7086688,3823,2216,0,0,"[1, 0]"
1101173,7086688,3823,3159,0,0,"[1, 0]"
1101173,7086688,4879,7329732,0,1,"[1, 0]"
1101173,7086688,4879,7264266,0,1,"[1, 0]"
1101173,7086688,7086688,7476485,1,1,"[1, 0]"
1101173,7086688,7086688,7627224,1,1,"[1, 0]"
1101172,7086809,1,2,0,0,"[1, 0]"
1101172,7086809,4,6,0,0,"[1, 0]"
1101172,7086809,9,14,0,0,"[1, 0]"
1101172,7086809,19,27,0,0,"[1, 0]"
1101172,7086809,19,24,0,0,"[1, 0]"
1101172,7086809,39,36,0,0,"[1, 0]"
1101172,7086809,79,86,0,0,"[1, 0]"
1101172,7086809,79,116,0,0,"[1, 0]"
1101172,7086809,160,166,0,0,"[1, 0]"
1101172,7086809,160,230,0,0,"[1, 0]"
1101172,7086809,321,339,0,0,"[1, 0]"
1101172,7086809,321,412,0,0,"[1, 0]"
1101172,7086809,644,600,0,0,"[1, 0]"
1101172,7086809,644,812,0,0,"[1, 0]"
1101172,7086809,1290,1203,0,0,"[1, 0]"
1101172,7086809,1290,2002,0,0,"[1, 0]"
1101172,7086809,2581,3124,0,0,"[1, 0]"
1101172,7086809,2581,2214,0,0,"[1, 0]"
1101172,7086809,4330,7370781,0,1,"[1, 0]"
1101172,7086809,4330,7429547,0,1,"[1, 0]"
1101172,7086809,7086809,7576706,1,1,"[1, 0]"
1101172,7086809,7086809,7108534,1,1,"[1, 0]"
1089246,7086847,2,1,0,0,"[1, 0]"
1089246,7086847,6,4,0,0,"[1, 0]"
1089246,7086847,6,5,0,0,"[1, 0]"
1089246,7086847,14,12,0,0,"[1, 0]"
1089246,7086847,29,17,0,0,"[1, 0]"
1089246,7086847,29,30,0,0,"[1, 0]"
1089246,7086847,60,39,0,0,"[1, 0]"
1089246,7086847,60,48,0,0,"[1, 0]"
1089246,7086847,121,113,0,0,"[1, 0]"
1089246,7086847,121,66,0,0,"[1, 0]"
1089246,7086847,243,171,0,0,"[1, 0]"
1089246,7086847,243,131,0,0,"[1, 0]"
1089246,7086847,487,435,0,0,"[1, 0]"
1089246,7086847,487,353,0,0,"[1, 0]"
1089246,7086847,975,789,0,0,"[1, 0]"
1089246,7086847,975,1020,0,0,"[1, 0]"
1089246,7086847,1952,1791,0,0,"[1, 0]"
1089246,7086847,1952,1112,0,0,"[1, 0]"
1089246,7086847,3905,3684,0,0,"[1, 0]"
1089246,7086847,3905,4044,0,0,"[1, 0]"
1089246,7086847,7086847,7264060,1,1,"[1, 0]"
1089246,7086847,7086847,7304635,1,1,"[1, 0]"
1101171,7086918,2,1,0,0,"[1, 0]"
1101171,7086918,6,5,0,0,"[1, 0]"
1101171,7086918,6,3,0,0,"[1, 0]"
1101171,7086918,14,12,0,0,"[1, 0]"
1101171,7086918,14,7,0,0,"[1, 0]"
1101171,7086918,29,21,0,0,"[1, 0]"
1101171,7086918,29,27,0,0,"[1, 0]"
1101171,7086918,60,48,0,0,"[1, 0]"
1101171,7086918,60,54,0,0,"[1, 0]"
1101171,7086918,121,120,0,0,"[1, 0]"
1101171,7086918,121,117,0,0,"[1, 0]"
1101171,7086918,243,245,0,0,"[1, 0]"
1101171,7086918,243,193,0,0,"[1, 0]"
1101171,7086918,488,471,0,0,"[1, 0]"
1101171,7086918,488,492,0,0,"[1, 0]"
1101171,7086918,977,915,0,0,"[1, 0]"
1101171,7086918,977,825,0,0,"[1, 0]"
1101171,7086918,1956,1595,0,0,"[1, 0]"
1101171,7086918,1956,1730,0,0,"[1, 0]"
1101171,7086918,3914,2457,0,0,"[1, 0]"
1101171,7086918,3914,3051,0,0,"[1, 0]"
1101171,7086918,7086918,7400409,1,1,"[1, 0]"
1101171,7086918,7086918,7323779,1,1,"[1, 0]"
1089214,7087159,2,1,0,0,"[1, 0]"
1089214,7087159,6,3,0,0,"[1, 0]"
1089214,7087159,13,12,0,0,"[1, 0]"
1089214,7087159,13,14,0,0,"[1, 0]"
1089214,7087159,27,19,0,0,"[1, 0]"
1089214,7087159,27,30,0,0,"[1, 0]"
1089214,7087159,56,40,0,0,"[1, 0]"
1089214,7087159,56,38,0,0,"[1, 0]"
1089214,7087159,113,76,0,0,"[1, 0]"
1089214,7087159,113,71,0,0,"[1, 0]"
1089214,7087159,227,130,0,0,"[1, 0]"
1089214,7087159,227,228,0,0,"[1, 0]"
1089214,7087159,455,336,0,0,"[1, 0]"
1089214,7087159,455,384,0,0,"[1, 0]"
1089214,7087159,912,764,0,0,"[1, 0]"
1089214,7087159,912,895,0,0,"[1, 0]"
1089214,7087159,1825,1379,0,0,"[1, 0]"
1089214,7087159,1825,1400,0,0,"[1, 0]"
1089214,7087159,3652,3086,0,0,"[1, 0]"
1089214,7087159,3652,2834,0,0,"[1, 0]"
1089214,7087159,7087159,7510137,1,1,"[1, 0]"
1089214,7087159,7087159,7147550,1,1,"[1, 0]"
1089177,7087481,1,2,0,0,"[1, 0]"
1089177,7087481,4,3,0,0,"[1, 0]"
1089177,7087481,9,7,0,0,"[1, 0]"
1089177,7087481,19,16,0,0,"[1, 0]"
1089177,7087481,19,28,0,0,"[1, 0]"
1089177,7087481,40,51,0,0,"[1, 0]"
1089177,7087481,40,42,0,0,"[1, 0]"
1089177,7087481,82,109,0,0,"[1, 0]"
1089177,7087481,82,89,0,0,"[1, 0]"
1089177,7087481,165,230,0,0,"[1, 0]"
1089177,7087481,165,187,0,0,"[1, 0]"
1089177,7087481,332,280,0,0,"[1, 0]"
1089177,7087481,332,405,0,0,"[1, 0]"
1089177,7087481,666,966,0,0,"[1, 0]"
1089177,7087481,666,538,0,0,"[1, 0]"
1089177,7087481,1333,1400,0,0,"[1, 0]"
1089177,7087481,1333,1897,0,0,"[1, 0]"
1089177,7087481,2667,2847,0,0,"[1, 0]"
1089177,7087481,2667,4003,0,0,"[1, 0]"
1089177,7087481,7087481,7113831,1,1,"[1, 0]"
1089177,7087481,7087481,4175,1,0,"[1, 0]"
1089167,7087585,1,2,0,0,"[1, 0]"
1089167,7087585,3,5,0,0,"[1, 0]"
1089167,7087585,7,9,0,0,"[1, 0]"
1089167,7087585,7,14,0,0,"[1, 0]"
1089167,7087585,15,18,0,0,"[1, 0]"
1089167,7087585,15,25,0,0,"[1, 0]"
1089167,7087585,32,60,0,0,"[1, 0]"
1089167,7087585,32,36,0,0,"[1, 0]"
1089167,7087585,66,108,0,0,"[1, 0]"
1089167,7087585,134,189,0,0,"[1, 0]"
1089167,7087585,134,157,0,0,"[1, 0]"
1089167,7087585,269,485,0,0,"[1, 0]"
1089167,7087585,269,340,0,0,"[1, 0]"
1089167,7087585,539,903,0,0,"[1, 0]"
1089167,7087585,539,617,0,0,"[1, 0]"
1089167,7087585,1079,1725,0,0,"[1, 0]"
1089167,7087585,1079,1481,0,0,"[1, 0]"
1089167,7087585,2159,2771,0,0,"[1, 0]"
1089167,7087585,2159,3545,0,0,"[1, 0]"
1089167,7087585,4145,7671705,0,1,"[1, 0]"
1089167,7087585,4145,4562,0,0,"[1, 0]"
1089167,7087585,7087585,7214898,1,1,"[1, 0]"
1089167,7087585,7087585,7171320,1,1,"[1, 0]"
1089167,7087589,1,2,0,0,"[1, 0]"
1089167,7087589,3,4,0,0,"[1, 0]"
1089167,7087589,3,5,0,0,"[1, 0]"
1089167,7087589,7,12,0,0,"[1, 0]"
1089167,7087589,7,9,0,0,"[1, 0]"
1089167,7087589,15,23,0,0,"[1, 0]"
1089167,7087589,15,22,0,0,"[1, 0]"
1089167,7087589,32,49,0,0,"[1, 0]"
1089167,7087589,32,56,0,0,"[1, 0]"
1089167,7087589,65,106,0,0,"[1, 0]"
1089167,7087589,65,93,0,0,"[1, 0]"
1089167,7087589,132,178,0,0,"[1, 0]"
1089167,7087589,132,199,0,0,"[1, 0]"
1089167,7087589,266,255,0,0,"[1, 0]"
1089167,7087589,266,315,0,0,"[1, 0]"
1089167,7087589,534,582,0,0,"[1, 0]"
1089167,7087589,534,823,0,0,"[1, 0]"
1089167,7087589,1069,1970,0,0,"[1, 0]"
1089167,7087589,1069,1449,0,0,"[1, 0]"
1089167,7087589,2139,2593,0,0,"[1, 0]"
1089167,7087589,2139,2879,0,0,"[1, 0]"
1089167,7087589,7087589,7149086,1,1,"[1, 0]"
1089167,7087589,7087589,7173446,1,1,"[1, 0]"
1089164,7087616,1,2,0,0,"[1, 0]"
1089164,7087616,4,6,0,0,"[1, 0]"
1089164,7087616,9,7,0,0,"[1, 0]"
1089164,7087616,9,14,0,0,"[1, 0]"
1089164,7087616,19,20,0,0,"[1, 0]"
1089164,7087616,19,17,0,0,"[1, 0]"
1089164,7087616,40,48,0,0,"[1, 0]"
1089164,7087616,40,54,0,0,"[1, 0]"
1089164,7087616,82,66,0,0,"[1, 0]"
1089164,7087616,82,93,0,0,"[1, 0]"
1089164,7087616,166,196,0,0,"[1, 0]"
1089164,7087616,166,250,0,0,"[1, 0]"
1089164,7087616,334,271,0,0,"[1, 0]"
1089164,7087616,334,476,0,0,"[1, 0]"
1089164,7087616,669,879,0,0,"[1, 0]"
1089164,7087616,669,985,0,0,"[1, 0]"
1089164,7087616,1339,1744,0,0,"[1, 0]"
1089164,7087616,1339,1829,0,0,"[1, 0]"
1089164,7087616,2679,3750,0,0,"[1, 0]"
1089164,7087616,2679,2159,0,0,"[1, 0]"
1089164,7087616,4373,7644827,0,1,"[1, 0]"
1089164,7087616,4373,7096464,0,1,"[1, 0]"
1089164,7087616,7087616,5611684,1,1,"[1, 0]"
1089164,7087616,7087616,7305462,1,1,"[1, 0]"
1089158,7087671,2,1,0,0,"[1, 0]"
1089158,7087671,5,3,0,0,"[1, 0]"
1089158,7087671,5,4,0,0,"[1, 0]"
1089158,7087671,11,14,0,0,"[1, 0]"
1089158,7087671,11,7,0,0,"[1, 0]"
1089158,7087671,23,21,0,0,"[1, 0]"
1089158,7087671,23,15,0,0,"[1, 0]"
1089158,7087671,47,53,0,0,"[1, 0]"
1089158,7087671,47,59,0,0,"[1, 0]"
1089158,7087671,96,109,0,0,"[1, 0]"
1089158,7087671,96,118,0,0,"[1, 0]"
1089158,7087671,194,217,0,0,"[1, 0]"
1089158,7087671,194,132,0,0,"[1, 0]"
1089158,7087671,390,367,0,0,"[1, 0]"
1089158,7087671,390,427,0,0,"[1, 0]"
1089158,7087671,781,847,0,0,"[1, 0]"
1089158,7087671,781,882,0,0,"[1, 0]"
1089158,7087671,1563,1875,0,0,"[1, 0]"
1089158,7087671,1563,1568,0,0,"[1, 0]"
1089158,7087671,3127,2385,0,0,"[1, 0]"
1089158,7087671,3127,3704,0,0,"[1, 0]"
1089158,7087671,4572,3941972,0,1,"[1, 0]"
1089158,7087671,4572,7140890,0,1,"[1, 0]"
1089158,7087671,7087671,7640317,1,1,"[1, 0]"
1089158,7087671,7087671,7539368,1,1,"[1, 0]"
1089156,7087695,1,2,0,0,"[1, 0]"
1089156,7087695,4,6,0,0,"[1, 0]"
1089156,7087695,9,8,0,0,"[1, 0]"
1089156,7087695,9,12,0,0,"[1, 0]"
1089156,7087695,19,18,0,0,"[1, 0]"
1089156,7087695,19,23,0,0,"[1, 0]"
1089156,7087695,40,34,0,0,"[1, 0]"
1089156,7087695,40,60,0,0,"[1, 0]"
1089156,7087695,81,94,0,0,"[1, 0]"
1089156,7087695,81,125,0,0,"[1, 0]"
1089156,7087695,164,222,0,0,"[1, 0]"
1089156,7087695,164,141,0,0,"[1, 0]"
1089156,7087695,330,310,0,0,"[1, 0]"
1089156,7087695,330,335,0,0,"[1, 0]"
1089156,7087695,661,799,0,0,"[1, 0]"
1089156,7087695,661,657,0,0,"[1, 0]"
1089156,7087695,1323,1547,0,0,"[1, 0]"
1089156,7087695,1323,1437,0,0,"[1, 0]"
1089156,7087695,2647,3183,0,0,"[1, 0]"
1089156,7087695,2647,3082,0,0,"[1, 0]"
1089156,7087695,7087695,4806,1,0,"[1, 0]"
1089156,7087695,7087695,7476722,1,1,"[1, 0]"
1089143,7087829,1,2,0,0,"[1, 0]"
1089143,7087829,3,6,0,0,"[1, 0]"
1089143,7087829,7,13,0,0,"[1, 0]"
1089143,7087829,7,9,0,0,"[1, 0]"
1089143,7087829,15,26,0,0,"[1, 0]"
1089143,7087829,15,23,0,0,"[1, 0]"
1089143,7087829,31,35,0,0,"[1, 0]"
1089143,7087829,31,37,0,0,"[1, 0]"
1089143,7087829,63,82,0,0,"[1, 0]"
1089143,7087829,63,126,0,0,"[1, 0]"
1089143,7087829,128,168,0,0,"[1, 0]"
1089143,7087829,128,235,0,0,"[1, 0]"
1089143,7087829,258,505,0,0,"[1, 0]"
1089143,7087829,258,439,0,0,"[1, 0]"
1089143,7087829,518,548,0,0,"[1, 0]"
1089143,7087829,518,984,0,0,"[1, 0]"
1089143,7087829,1037,1117,0,0,"[1, 0]"
1089143,7087829,1037,1735,0,0,"[1, 0]"
1089143,7087829,2075,3624,0,0,"[1, 0]"
1089143,7087829,2075,4069,0,0,"[1, 0]"
1089143,7087829,7087829,3863,1,1,"[1, 0]"
1089143,7087829,7087829,4977,1,0,"[1, 0]"
1089121,7088053,1,2,0,0,"[1, 0]"
1089121,7088053,4,6,0,0,"[1, 0]"
1089121,7088053,10,7,0,0,"[1, 0]"
1089121,7088053,21,26,0,0,"[1, 0]"
1089121,7088053,21,28,0,0,"[1, 0]"
1089121,7088053,43,46,0,0,"[1, 0]"
1089121,7088053,43,57,0,0,"[1, 0]"
1089121,7088053,88,122,0,0,"[1, 0]"
1089121,7088053,88,96,0,0,"[1, 0]"
1089121,7088053,178,252,0,0,"[1, 0]"
1089121,7088053,178,181,0,0,"[1, 0]"
1089121,7088053,357,400,0,0,"[1, 0]"
1089121,7088053,357,282,0,0,"[1, 0]"
1089121,7088053,715,1015,0,0,"[1, 0]"
1089121,7088053,715,513,0,0,"[1, 0]"
1089121,7088053,1432,1023,0,0,"[1, 0]"
1089121,7088053,1432,1888,0,0,"[1, 0]"
1089121,7088053,2865,2717,0,0,"[1, 0]"
1089121,7088053,2865,2100,0,0,"[1, 0]"
1089121,7088053,4456,7604548,0,1,"[1, 0]"
1089121,7088053,4456,4270,0,0,"[1, 0]"
1089121,7088053,7088053,7161745,1,1,"[1, 0]"
1089121,7088053,7088053,7575257,1,1,"[1, 0]"
1089093,7088254,2,1,0,0,"[1, 0]"
1089093,7088254,5,6,0,0,"[1, 0]"
1089093,7088254,5,4,0,0,"[1, 0]"
1089093,7088254,12,13,0,0,"[1, 0]"
1089093,7088254,12,7,0,0,"[1, 0]"
1089093,7088254,25,19,0,0,"[1, 0]"
1089093,7088254,25,29,0,0,"[1, 0]"
1089093,7088254,51,54,0,0,"[1, 0]"
1089093,7088254,51,56,0,0,"[1, 0]"
1089093,7088254,104,124,0,0,"[1, 0]"
1089093,7088254,104,118,0,0,"[1, 0]"
1089093,7088254,210,253,0,0,"[1, 0]"
1089093,7088254,210,173,0,0,"[1, 0]"
1089093,7088254,421,278,0,0,"[1, 0]"
1089093,7088254,421,273,0,0,"[1, 0]"
1089093,7088254,843,642,0,0,"[1, 0]"
1089093,7088254,843,644,0,0,"[1, 0]"
1089093,7088254,1687,1323,0,0,"[1, 0]"
1089093,7088254,1687,1610,0,0,"[1, 0]"
1089093,7088254,3375,3777,0,0,"[1, 0]"
1089093,7088254,3375,3995,0,0,"[1, 0]"
1089093,7088254,7088254,7334542,1,1,"[1, 0]"
1089093,7088254,7088254,7168511,1,1,"[1, 0]"
1089085,7088329,1,2,0,0,"[1, 0]"
1089085,7088329,4,5,0,0,"[1, 0]"
1089085,7088329,9,14,0,0,"[1, 0]"
1089085,7088329,9,10,0,0,"[1, 0]"
1089085,7088329,19,17,0,0,"[1, 0]"
1089085,7088329,19,18,0,0,"[1, 0]"
1089085,7088329,40,41,0,0,"[1, 0]"
1089085,7088329,40,60,0,0,"[1, 0]"
1089085,7088329,82,123,0,0,"[1, 0]"
1089085,7088329,82,71,0,0,"[1, 0]"
1089085,7088329,166,250,0,0,"[1, 0]"
1089085,7088329,166,181,0,0,"[1, 0]"
1089085,7088329,334,340,0,0,"[1, 0]"
1089085,7088329,334,380,0,0,"[1, 0]"
1089085,7088329,669,643,0,0,"[1, 0]"
1089085,7088329,669,766,0,0,"[1, 0]"
1089085,7088329,1339,1813,0,0,"[1, 0]"
1089085,7088329,1339,1259,0,0,"[1, 0]"
1089085,7088329,2680,2381,0,0,"[1, 0]"
1089085,7088329,2680,4028,0,0,"[1, 0]"
1089085,7088329,7088329,7499378,1,1,"[1, 0]"
1089085,7088329,7088329,7669136,1,1,"[1, 0]"
1089071,2589472,1,2,0,0,"[1, 0]"
1089071,2589472,4,3,0,0,"[1, 0]"
1089071,2589472,9,13,0,0,"[1, 0]"
1089071,2589472,9,7,0,0,"[1, 0]"
1089071,2589472,19,16,0,0,"[1, 0]"
1089071,2589472,19,21,0,0,"[1, 0]"
1089071,2589472,40,38,0,0,"[1, 0]"
1089071,2589472,40,62,0,0,"[1, 0]"
1089071,2589472,81,67,0,0,"[1, 0]"
1089071,2589472,81,119,0,0,"[1, 0]"
1089071,2589472,163,227,0,0,"[1, 0]"
1089071,2589472,163,169,0,0,"[1, 0]"
1089071,2589472,328,390,0,0,"[1, 0]"
1089071,2589472,328,419,0,0,"[1, 0]"
1089071,2589472,658,966,0,0,"[1, 0]"
1089071,2589472,658,925,0,0,"[1, 0]"
1089071,2589472,1318,1535,0,0,"[1, 0]"
1089071,2589472,1318,1841,0,0,"[1, 0]"
1089071,2589472,2637,3702,0,0,"[1, 0]"
1089071,2589472,2637,4022,0,0,"[1, 0]"
1089071,2589472,4355,7656262,0,1,"[1, 0]"
1089071,2589472,4355,7341084,0,1,"[1, 0]"
1089071,2589472,2589472,4102612,1,1,"[1, 0]"
1089071,2589472,2589472,7135193,1,1,"[1, 0]"
1089051,7088654,2,1,0,0,"[1, 0]"
1089051,7088654,5,3,0,0,"[1, 0]"
1089051,7088654,5,6,0,0,"[1, 0]"
1089051,7088654,11,9,0,0,"[1, 0]"
1089051,7088654,11,14,0,0,"[1, 0]"
1089051,7088654,23,28,0,0,"[1, 0]"
1089051,7088654,47,35,0,0,"[1, 0]"
1089051,7088654,47,60,0,0,"[1, 0]"
1089051,7088654,96,107,0,0,"[1, 0]"
1089051,7088654,96,95,0,0,"[1, 0]"
1089051,7088654,194,179,0,0,"[1, 0]"
1089051,7088654,194,232,0,0,"[1, 0]"
1089051,7088654,390,506,0,0,"[1, 0]"
1089051,7088654,390,321,0,0,"[1, 0]"
1089051,7088654,782,698,0,0,"[1, 0]"
1089051,7088654,782,837,0,0,"[1, 0]"
1089051,7088654,1566,2015,0,0,"[1, 0]"
1089051,7088654,1566,1459,0,0,"[1, 0]"
1089051,7088654,3134,3715,0,0,"[1, 0]"
1089051,7088654,3134,4091,0,0,"[1, 0]"
1089051,7088654,7088654,4785,1,0,"[1, 0]"
1089051,7088654,7088654,7284874,1,1,"[1, 0]"
1089044,7088720,2,1,0,0,"[1, 0]"
1089044,7088720,6,4,0,0,"[1, 0]"
1089044,7088720,6,3,0,0,"[1, 0]"
1089044,7088720,14,12,0,0,"[1, 0]"
1089044,7088720,14,9,0,0,"[1, 0]"
1089044,7088720,29,21,0,0,"[1, 0]"
1089044,7088720,60,35,0,0,"[1, 0]"
1089044,7088720,60,51,0,0,"[1, 0]"
1089044,7088720,121,101,0,0,"[1, 0]"
1089044,7088720,121,120,0,0,"[1, 0]"
1089044,7088720,243,237,0,0,"[1, 0]"
1089044,7088720,243,129,0,0,"[1, 0]"
1089044,7088720,487,274,0,0,"[1, 0]"
1089044,7088720,487,375,0,0,"[1, 0]"
1089044,7088720,976,524,0,0,"[1, 0]"
1089044,7088720,976,815,0,0,"[1, 0]"
1089044,7088720,1953,2004,0,0,"[1, 0]"
1089044,7088720,1953,1965,0,0,"[1, 0]"
1089044,7088720,3907,3698,0,0,"[1, 0]"
1089044,7088720,3907,3403,0,0,"[1, 0]"
1089044,7088720,4915,4821,0,0,"[1, 0]"
1089044,7088720,4915,7575793,0,1,"[1, 0]"
1089044,7088720,7088720,7551236,1,1,"[1, 0]"
1089044,7088720,7088720,7688610,1,1,"[1, 0]"
1089043,7088735,1,2,0,0,"[1, 0]"
1089043,7088735,3,5,0,0,"[1, 0]"
1089043,7088735,3,4,0,0,"[1, 0]"
1089043,7088735,8,13,0,0,"[1, 0]"
1089043,7088735,18,23,0,0,"[1, 0]"
1089043,7088735,18,25,0,0,"[1, 0]"
1089043,7088735,37,33,0,0,"[1, 0]"
1089043,7088735,37,62,0,0,"[1, 0]"
1089043,7088735,75,64,0,0,"[1, 0]"
1089043,7088735,75,112,0,0,"[1, 0]"
1089043,7088735,152,153,0,0,"[1, 0]"
1089043,7088735,152,227,0,0,"[1, 0]"
1089043,7088735,305,343,0,0,"[1, 0]"
1089043,7088735,305,479,0,0,"[1, 0]"
1089043,7088735,611,627,0,0,"[1, 0]"
1089043,7088735,611,912,0,0,"[1, 0]"
1089043,7088735,1223,1853,0,0,"[1, 0]"
1089043,7088735,1223,1809,0,0,"[1, 0]"
1089043,7088735,2447,2154,0,0,"[1, 0]"
1089043,7088735,2447,3977,0,0,"[1, 0]"
1089043,7088735,4271,7172447,0,1,"[1, 0]"
1089043,7088735,4271,7435120,0,1,"[1, 0]"
1089043,7088735,7088735,7147702,1,1,"[1, 0]"
1089043,7088735,7088735,7092126,1,1,"[1, 0]"
1089036,7088809,2,1,0,0,"[1, 0]"
1089036,7088809,6,5,0,0,"[1, 0]"
1089036,7088809,14,12,0,0,"[1, 0]"
1089036,7088809,29,18,0,0,"[1, 0]"
1089036,7088809,29,23,0,0,"[1, 0]"
1089036,7088809,60,53,0,0,"[1, 0]"
1089036,7088809,60,46,0,0,"[1, 0]"
1089036,7088809,121,68,0,0,"[1, 0]"
1089036,7088809,121,85,0,0,"[1, 0]"
1089036,7088809,244,224,0,0,"[1, 0]"
1089036,7088809,244,132,0,0,"[1, 0]"
1089036,7088809,490,357,0,0,"[1, 0]"
1089036,7088809,490,274,0,0,"[1, 0]"
1089036,7088809,981,980,0,0,"[1, 0]"
1089036,7088809,981,557,0,0,"[1, 0]"
1089036,7088809,1963,1719,0,0,"[1, 0]"
1089036,7088809,1963,1834,0,0,"[1, 0]"
1089036,7088809,3927,4019,0,0,"[1, 0]"
1089036,7088809,3927,3096,0,0,"[1, 0]"
1089036,7088809,4924,7673777,0,1,"[1, 0]"
1089036,7088809,4924,7682492,0,1,"[1, 0]"
1089036,7088809,7088809,7457249,1,1,"[1, 0]"
1089036,7088809,7088809,7261899,1,1,"[1, 0]"
1089036,7088813,2,1,0,0,"[1, 0]"
1089036,7088813,6,5,0,0,"[1, 0]"
1089036,7088813,14,8,0,0,"[1, 0]"
1089036,7088813,29,22,0,0,"[1, 0]"
1089036,7088813,29,23,0,0,"[1, 0]"
1089036,7088813,60,37,0,0,"[1, 0]"
1089036,7088813,60,59,0,0,"[1, 0]"
1089036,7088813,121,118,0,0,"[1, 0]"
1089036,7088813,121,66,0,0,"[1, 0]"
1089036,7088813,244,217,0,0,"[1, 0]"
1089036,7088813,244,181,0,0,"[1, 0]"
1089036,7088813,489,255,0,0,"[1, 0]"
1089036,7088813,489,396,0,0,"[1, 0]"
1089036,7088813,980,839,0,0,"[1, 0]"
1089036,7088813,980,800,0,0,"[1, 0]"
1089036,7088813,1961,2012,0,0,"[1, 0]"
1089036,7088813,1961,1096,0,0,"[1, 0]"
1089036,7088813,3923,3252,0,0,"[1, 0]"
1089036,7088813,3923,2064,0,0,"[1, 0]"
1089036,7088813,7088813,7105513,1,1,"[1, 0]"
1089036,7088813,7088813,7689281,1,1,"[1, 0]"
1089027,7088895,2,1,0,0,"[1, 0]"
1089027,7088895,6,3,0,0,"[1, 0]"
1089027,7088895,6,5,0,0,"[1, 0]"
1089027,7088895,13,10,0,0,"[1, 0]"
1089027,7088895,13,11,0,0,"[1, 0]"
1089027,7088895,27,24,0,0,"[1, 0]"
1089027,7088895,27,16,0,0,"[1, 0]"
1089027,7088895,56,31,0,0,"[1, 0]"
1089027,7088895,56,50,0,0,"[1, 0]"
1089027,7088895,113,89,0,0,"[1, 0]"
1089027,7088895,113,101,0,0,"[1, 0]"
1089027,7088895,228,147,0,0,"[1, 0]"
1089027,7088895,228,247,0,0,"[1, 0]"
1089027,7088895,458,367,0,0,"[1, 0]"
1089027,7088895,458,412,0,0,"[1, 0]"
1089027,7088895,917,633,0,0,"[1, 0]"
1089027,7088895,917,546,0,0,"[1, 0]"
1089027,7088895,1835,1268,0,0,"[1, 0]"
1089027,7088895,1835,1977,0,0,"[1, 0]"
1089027,7088895,3671,3500,0,0,"[1, 0]"
1089027,7088895,3671,2956,0,0,"[1, 0]"
1089027,7088895,7088895,4968,1,0,"[1, 0]"
1089027,7088895,7088895,7468368,1,1,"[1, 0]"
1089026,7088908,2,1,0,0,"[1, 0]"
1089026,7088908,6,3,0,0,"[1, 0]"
