1003482,7257371,9,13,0,0,"[1, 0]"
1003482,7257371,9,12,0,0,"[1, 0]"
1003482,7257371,19,21,0,0,"[1, 0]"
1003482,7257371,19,20,0,0,"[1, 0]"
1003482,7257371,40,49,0,0,"[1, 0]"
1003482,7257371,40,31,0,0,"[1, 0]"
1003482,7257371,82,120,0,0,"[1, 0]"
1003482,7257371,82,89,0,0,"[1, 0]"
1003482,7257371,166,174,0,0,"[1, 0]"
1003482,7257371,166,243,0,0,"[1, 0]"
1003482,7257371,333,375,0,0,"[1, 0]"
1003482,7257371,333,327,0,0,"[1, 0]"
1003482,7257371,668,875,0,0,"[1, 0]"
1003482,7257371,668,731,0,0,"[1, 0]"
1003482,7257371,1338,1660,0,0,"[1, 0]"
1003482,7257371,1338,1756,0,0,"[1, 0]"
1003482,7257371,2678,2372,0,0,"[1, 0]"
1003482,7257371,2678,2394,0,0,"[1, 0]"
1003482,7257371,7257371,4173,1,0,"[1, 0]"
1003482,7257371,7257371,7495831,1,1,"[1, 0]"
1003481,7257383,1,2,0,0,"[1, 0]"
1003481,7257383,4,3,0,0,"[1, 0]"
1003481,7257383,9,13,0,0,"[1, 0]"
1003481,7257383,9,11,0,0,"[1, 0]"
1003481,7257383,20,30,0,0,"[1, 0]"
1003481,7257383,20,26,0,0,"[1, 0]"
1003481,7257383,42,62,0,0,"[1, 0]"
1003481,7257383,85,100,0,0,"[1, 0]"
1003481,7257383,85,89,0,0,"[1, 0]"
1003481,7257383,171,127,0,0,"[1, 0]"
1003481,7257383,171,235,0,0,"[1, 0]"
1003481,7257383,343,336,0,0,"[1, 0]"
1003481,7257383,343,319,0,0,"[1, 0]"
1003481,7257383,688,753,0,0,"[1, 0]"
1003481,7257383,688,911,0,0,"[1, 0]"
1003481,7257383,1378,1217,0,0,"[1, 0]"
1003481,7257383,1378,1404,0,0,"[1, 0]"
1003481,7257383,2757,3946,0,0,"[1, 0]"
1003481,7257383,2757,3208,0,0,"[1, 0]"
1003481,7257383,7257383,7466202,1,1,"[1, 0]"
1003481,7257383,7257383,7206269,1,1,"[1, 0]"
1003359,7257719,1,2,0,0,"[1, 0]"
1003359,7257719,4,3,0,0,"[1, 0]"
1003359,7257719,10,14,0,0,"[1, 0]"
1003359,7257719,10,8,0,0,"[1, 0]"
1003359,7257719,22,26,0,0,"[1, 0]"
1003359,7257719,22,15,0,0,"[1, 0]"
1003359,7257719,46,45,0,0,"[1, 0]"
1003359,7257719,46,40,0,0,"[1, 0]"
1003359,7257719,94,118,0,0,"[1, 0]"
1003359,7257719,94,123,0,0,"[1, 0]"
1003359,7257719,189,158,0,0,"[1, 0]"
1003359,7257719,189,137,0,0,"[1, 0]"
1003359,7257719,379,337,0,0,"[1, 0]"
1003359,7257719,379,448,0,0,"[1, 0]"
1003359,7257719,759,632,0,0,"[1, 0]"
1003359,7257719,759,961,0,0,"[1, 0]"
1003359,7257719,1519,1677,0,0,"[1, 0]"
1003359,7257719,1519,1128,0,0,"[1, 0]"
1003359,7257719,3039,2314,0,0,"[1, 0]"
1003359,7257719,3039,3120,0,0,"[1, 0]"
1003359,7257719,7257719,7475147,1,1,"[1, 0]"
1003359,7257719,7257719,7068493,1,1,"[1, 0]"
1003351,7257766,2,1,0,0,"[1, 0]"
1003351,7257766,5,4,0,0,"[1, 0]"
1003351,7257766,5,6,0,0,"[1, 0]"
1003351,7257766,12,11,0,0,"[1, 0]"
1003351,7257766,12,10,0,0,"[1, 0]"
1003351,7257766,25,24,0,0,"[1, 0]"
1003351,7257766,25,21,0,0,"[1, 0]"
1003351,7257766,52,43,0,0,"[1, 0]"
1003351,7257766,52,50,0,0,"[1, 0]"
1003351,7257766,105,101,0,0,"[1, 0]"
1003351,7257766,105,108,0,0,"[1, 0]"
1003351,7257766,212,254,0,0,"[1, 0]"
1003351,7257766,212,158,0,0,"[1, 0]"
1003351,7257766,425,293,0,0,"[1, 0]"
1003351,7257766,425,276,0,0,"[1, 0]"
1003351,7257766,852,779,0,0,"[1, 0]"
1003351,7257766,852,913,0,0,"[1, 0]"
1003351,7257766,1706,1356,0,0,"[1, 0]"
1003351,7257766,1706,1318,0,0,"[1, 0]"
1003351,7257766,3413,2900,0,0,"[1, 0]"
1003351,7257766,3413,2534,0,0,"[1, 0]"
1003351,7257766,4698,7114515,0,1,"[1, 0]"
1003351,7257766,4698,7534976,0,1,"[1, 0]"
1003351,7257766,7257766,2378839,1,1,"[1, 0]"
1003351,7257766,7257766,2011125,1,1,"[1, 0]"
1003319,7257909,2,1,0,0,"[1, 0]"
1003319,7257909,6,3,0,0,"[1, 0]"
1003319,7257909,6,5,0,0,"[1, 0]"
1003319,7257909,13,11,0,0,"[1, 0]"
1003319,7257909,13,8,0,0,"[1, 0]"
1003319,7257909,28,26,0,0,"[1, 0]"
1003319,7257909,28,17,0,0,"[1, 0]"
1003319,7257909,58,51,0,0,"[1, 0]"
1003319,7257909,58,60,0,0,"[1, 0]"
1003319,7257909,117,120,0,0,"[1, 0]"
1003319,7257909,117,103,0,0,"[1, 0]"
1003319,7257909,236,188,0,0,"[1, 0]"
1003319,7257909,236,254,0,0,"[1, 0]"
1003319,7257909,474,342,0,0,"[1, 0]"
1003319,7257909,474,509,0,0,"[1, 0]"
1003319,7257909,949,761,0,0,"[1, 0]"
1003319,7257909,949,776,0,0,"[1, 0]"
1003319,7257909,1900,1575,0,0,"[1, 0]"
1003319,7257909,1900,1885,0,0,"[1, 0]"
1003319,7257909,3801,3562,0,0,"[1, 0]"
1003319,7257909,3801,3520,0,0,"[1, 0]"
1003319,7257909,4868,4932,0,0,"[1, 0]"
1003319,7257909,4868,7360357,0,1,"[1, 0]"
1003319,7257909,7257909,7557843,1,1,"[1, 0]"
1003319,7257909,7257909,7396051,1,1,"[1, 0]"
1003277,7257997,1,2,0,0,"[1, 0]"
1003277,7257997,3,5,0,0,"[1, 0]"
1003277,7257997,3,4,0,0,"[1, 0]"
1003277,7257997,7,9,0,0,"[1, 0]"
1003277,7257997,7,10,0,0,"[1, 0]"
1003277,7257997,16,22,0,0,"[1, 0]"
1003277,7257997,33,47,0,0,"[1, 0]"
1003277,7257997,33,54,0,0,"[1, 0]"
1003277,7257997,67,124,0,0,"[1, 0]"
1003277,7257997,67,108,0,0,"[1, 0]"
1003277,7257997,136,231,0,0,"[1, 0]"
1003277,7257997,136,130,0,0,"[1, 0]"
1003277,7257997,273,299,0,0,"[1, 0]"
1003277,7257997,273,291,0,0,"[1, 0]"
1003277,7257997,547,670,0,0,"[1, 0]"
1003277,7257997,547,548,0,0,"[1, 0]"
1003277,7257997,1095,1720,0,0,"[1, 0]"
1003277,7257997,1095,1910,0,0,"[1, 0]"
1003277,7257997,2191,3726,0,0,"[1, 0]"
1003277,7257997,2191,2732,0,0,"[1, 0]"
1003277,7257997,7257997,4653,1,0,"[1, 0]"
1003277,7257997,7257997,7096873,1,1,"[1, 0]"
1003239,7258070,1,2,0,0,"[1, 0]"
1003239,7258070,4,3,0,0,"[1, 0]"
1003239,7258070,10,9,0,0,"[1, 0]"
1003239,7258070,10,8,0,0,"[1, 0]"
1003239,7258070,22,17,0,0,"[1, 0]"
1003239,7258070,22,16,0,0,"[1, 0]"
1003239,7258070,46,58,0,0,"[1, 0]"
1003239,7258070,46,41,0,0,"[1, 0]"
1003239,7258070,93,100,0,0,"[1, 0]"
1003239,7258070,93,74,0,0,"[1, 0]"
1003239,7258070,187,194,0,0,"[1, 0]"
1003239,7258070,187,212,0,0,"[1, 0]"
1003239,7258070,376,258,0,0,"[1, 0]"
1003239,7258070,376,361,0,0,"[1, 0]"
1003239,7258070,754,673,0,0,"[1, 0]"
1003239,7258070,754,689,0,0,"[1, 0]"
1003239,7258070,1509,1794,0,0,"[1, 0]"
1003239,7258070,1509,1985,0,0,"[1, 0]"
1003239,7258070,3019,3832,0,0,"[1, 0]"
1003239,7258070,3019,2471,0,0,"[1, 0]"
1003239,7258070,7258070,7093135,1,1,"[1, 0]"
1003239,7258070,7258070,7431106,1,1,"[1, 0]"
1003213,7258172,1,2,0,0,"[1, 0]"
1003213,7258172,3,6,0,0,"[1, 0]"
1003213,7258172,3,5,0,0,"[1, 0]"
1003213,7258172,8,7,0,0,"[1, 0]"
1003213,7258172,8,10,0,0,"[1, 0]"
1003213,7258172,17,15,0,0,"[1, 0]"
1003213,7258172,17,18,0,0,"[1, 0]"
1003213,7258172,36,50,0,0,"[1, 0]"
1003213,7258172,36,41,0,0,"[1, 0]"
1003213,7258172,73,70,0,0,"[1, 0]"
1003213,7258172,73,87,0,0,"[1, 0]"
1003213,7258172,148,170,0,0,"[1, 0]"
1003213,7258172,148,236,0,0,"[1, 0]"
1003213,7258172,298,295,0,0,"[1, 0]"
1003213,7258172,298,357,0,0,"[1, 0]"
1003213,7258172,597,598,0,0,"[1, 0]"
1003213,7258172,597,733,0,0,"[1, 0]"
1003213,7258172,1195,1151,0,0,"[1, 0]"
1003213,7258172,1195,1916,0,0,"[1, 0]"
1003213,7258172,2391,3741,0,0,"[1, 0]"
1003213,7258172,2391,2330,0,0,"[1, 0]"
1003213,7258172,4246,7210146,0,1,"[1, 0]"
1003213,7258172,4246,4714,0,0,"[1, 0]"
1003213,7258172,7258172,7087616,1,1,"[1, 0]"
1003213,7258172,7258172,7432617,1,1,"[1, 0]"
1003015,7258673,1,2,0,0,"[1, 0]"
1003015,7258673,3,4,0,0,"[1, 0]"
1003015,7258673,3,5,0,0,"[1, 0]"
1003015,7258673,8,7,0,0,"[1, 0]"
1003015,7258673,8,14,0,0,"[1, 0]"
1003015,7258673,17,29,0,0,"[1, 0]"
1003015,7258673,35,50,0,0,"[1, 0]"
1003015,7258673,35,32,0,0,"[1, 0]"
1003015,7258673,72,94,0,0,"[1, 0]"
1003015,7258673,72,84,0,0,"[1, 0]"
1003015,7258673,146,136,0,0,"[1, 0]"
1003015,7258673,146,153,0,0,"[1, 0]"
1003015,7258673,294,502,0,0,"[1, 0]"
1003015,7258673,294,342,0,0,"[1, 0]"
1003015,7258673,590,760,0,0,"[1, 0]"
1003015,7258673,590,731,0,0,"[1, 0]"
1003015,7258673,1181,1987,0,0,"[1, 0]"
1003015,7258673,1181,1121,0,0,"[1, 0]"
1003015,7258673,2364,3326,0,0,"[1, 0]"
1003015,7258673,2364,3311,0,0,"[1, 0]"
1003015,7258673,7258673,5182978,1,1,"[1, 0]"
1003015,7258673,7258673,7182394,1,1,"[1, 0]"
1003003,7258706,1,2,0,0,"[1, 0]"
1003003,7258706,4,3,0,0,"[1, 0]"
1003003,7258706,9,10,0,0,"[1, 0]"
1003003,7258706,9,11,0,0,"[1, 0]"
1003003,7258706,19,27,0,0,"[1, 0]"
1003003,7258706,19,24,0,0,"[1, 0]"
1003003,7258706,39,45,0,0,"[1, 0]"
1003003,7258706,39,61,0,0,"[1, 0]"
1003003,7258706,80,87,0,0,"[1, 0]"
1003003,7258706,80,66,0,0,"[1, 0]"
1003003,7258706,161,195,0,0,"[1, 0]"
1003003,7258706,161,245,0,0,"[1, 0]"
1003003,7258706,324,322,0,0,"[1, 0]"
1003003,7258706,324,402,0,0,"[1, 0]"
1003003,7258706,650,842,0,0,"[1, 0]"
1003003,7258706,650,623,0,0,"[1, 0]"
1003003,7258706,1302,1210,0,0,"[1, 0]"
1003003,7258706,1302,1857,0,0,"[1, 0]"
1003003,7258706,2605,2581,0,0,"[1, 0]"
1003003,7258706,2605,2244,0,0,"[1, 0]"
1003003,7258706,7258706,4160,1,0,"[1, 0]"
1003003,7258706,7258706,7136061,1,1,"[1, 0]"
1002997,7258744,1,2,0,0,"[1, 0]"
1002997,7258744,3,6,0,0,"[1, 0]"
1002997,7258744,3,5,0,0,"[1, 0]"
1002997,7258744,8,9,0,0,"[1, 0]"
1002997,7258744,8,14,0,0,"[1, 0]"
1002997,7258744,18,25,0,0,"[1, 0]"
1002997,7258744,18,20,0,0,"[1, 0]"
1002997,7258744,38,40,0,0,"[1, 0]"
1002997,7258744,38,52,0,0,"[1, 0]"
1002997,7258744,78,74,0,0,"[1, 0]"
1002997,7258744,78,108,0,0,"[1, 0]"
1002997,7258744,157,188,0,0,"[1, 0]"
1002997,7258744,157,212,0,0,"[1, 0]"
1002997,7258744,316,321,0,0,"[1, 0]"
1002997,7258744,316,336,0,0,"[1, 0]"
1002997,7258744,633,987,0,0,"[1, 0]"
1002997,7258744,633,904,0,0,"[1, 0]"
1002997,7258744,1268,1964,0,0,"[1, 0]"
1002997,7258744,1268,1470,0,0,"[1, 0]"
1002997,7258744,2538,3617,0,0,"[1, 0]"
1002997,7258744,2538,2691,0,0,"[1, 0]"
1002997,7258744,7258744,7188594,1,1,"[1, 0]"
1002997,7258744,7258744,7431816,1,1,"[1, 0]"
1002940,7258820,1,2,0,0,"[1, 0]"
1002940,7258820,3,6,0,0,"[1, 0]"
1002940,7258820,3,4,0,0,"[1, 0]"
1002940,7258820,8,13,0,0,"[1, 0]"
1002940,7258820,8,9,0,0,"[1, 0]"
1002940,7258820,18,26,0,0,"[1, 0]"
1002940,7258820,18,29,0,0,"[1, 0]"
1002940,7258820,38,33,0,0,"[1, 0]"
1002940,7258820,38,31,0,0,"[1, 0]"
1002940,7258820,77,86,0,0,"[1, 0]"
1002940,7258820,77,102,0,0,"[1, 0]"
1002940,7258820,156,247,0,0,"[1, 0]"
1002940,7258820,314,473,0,0,"[1, 0]"
1002940,7258820,314,440,0,0,"[1, 0]"
1002940,7258820,630,518,0,0,"[1, 0]"
1002940,7258820,630,616,0,0,"[1, 0]"
1002940,7258820,1261,1646,0,0,"[1, 0]"
1002940,7258820,1261,1499,0,0,"[1, 0]"
1002940,7258820,2523,2966,0,0,"[1, 0]"
1002940,7258820,2523,3287,0,0,"[1, 0]"
1002940,7258820,7258820,7345262,1,1,"[1, 0]"
1002940,7258820,7258820,7393316,1,1,"[1, 0]"
1002938,7258856,1,2,0,0,"[1, 0]"
1002938,7258856,3,6,0,0,"[1, 0]"
1002938,7258856,3,5,0,0,"[1, 0]"
1002938,7258856,8,13,0,0,"[1, 0]"
1002938,7258856,8,10,0,0,"[1, 0]"
1002938,7258856,18,26,0,0,"[1, 0]"
1002938,7258856,18,17,0,0,"[1, 0]"
1002938,7258856,38,57,0,0,"[1, 0]"
1002938,7258856,38,31,0,0,"[1, 0]"
1002938,7258856,78,120,0,0,"[1, 0]"
1002938,7258856,78,67,0,0,"[1, 0]"
1002938,7258856,158,171,0,0,"[1, 0]"
1002938,7258856,158,141,0,0,"[1, 0]"
1002938,7258856,317,386,0,0,"[1, 0]"
1002938,7258856,317,492,0,0,"[1, 0]"
1002938,7258856,635,857,0,0,"[1, 0]"
1002938,7258856,635,920,0,0,"[1, 0]"
1002938,7258856,1272,1520,0,0,"[1, 0]"
1002938,7258856,1272,1889,0,0,"[1, 0]"
1002938,7258856,2545,3249,0,0,"[1, 0]"
1002938,7258856,2545,2409,0,0,"[1, 0]"
1002938,7258856,4315,7276806,0,1,"[1, 0]"
1002938,7258856,4315,7221317,0,1,"[1, 0]"
1002938,7258856,7258856,7153793,1,1,"[1, 0]"
1002938,7258856,7258856,5719260,1,1,"[1, 0]"
1002889,7258921,1,2,0,0,"[1, 0]"
1002889,7258921,3,6,0,0,"[1, 0]"
1002889,7258921,3,4,0,0,"[1, 0]"
1002889,7258921,8,7,0,0,"[1, 0]"
1002889,7258921,8,11,0,0,"[1, 0]"
1002889,7258921,17,28,0,0,"[1, 0]"
1002889,7258921,17,25,0,0,"[1, 0]"
1002889,7258921,35,33,0,0,"[1, 0]"
1002889,7258921,35,42,0,0,"[1, 0]"
1002889,7258921,71,63,0,0,"[1, 0]"
1002889,7258921,71,72,0,0,"[1, 0]"
1002889,7258921,143,138,0,0,"[1, 0]"
1002889,7258921,143,155,0,0,"[1, 0]"
1002889,7258921,288,415,0,0,"[1, 0]"
1002889,7258921,288,399,0,0,"[1, 0]"
1002889,7258921,577,538,0,0,"[1, 0]"
1002889,7258921,577,807,0,0,"[1, 0]"
1002889,7258921,1156,1960,0,0,"[1, 0]"
1002889,7258921,1156,1599,0,0,"[1, 0]"
1002889,7258921,2314,2553,0,0,"[1, 0]"
1002889,7258921,2314,3373,0,0,"[1, 0]"
1002889,7258921,4212,7622697,0,1,"[1, 0]"
1002889,7258921,4212,7620979,0,1,"[1, 0]"
1002889,7258921,7258921,7143330,1,1,"[1, 0]"
1002889,7258921,7258921,7460520,1,1,"[1, 0]"
1002887,7258943,1,2,0,0,"[1, 0]"
1002887,7258943,3,6,0,0,"[1, 0]"
1002887,7258943,8,12,0,0,"[1, 0]"
1002887,7258943,8,7,0,0,"[1, 0]"
1002887,7258943,18,26,0,0,"[1, 0]"
1002887,7258943,18,21,0,0,"[1, 0]"
1002887,7258943,38,44,0,0,"[1, 0]"
1002887,7258943,38,60,0,0,"[1, 0]"
1002887,7258943,78,98,0,0,"[1, 0]"
1002887,7258943,78,95,0,0,"[1, 0]"
1002887,7258943,158,171,0,0,"[1, 0]"
1002887,7258943,158,127,0,0,"[1, 0]"
1002887,7258943,318,353,0,0,"[1, 0]"
1002887,7258943,318,474,0,0,"[1, 0]"
1002887,7258943,638,637,0,0,"[1, 0]"
1002887,7258943,638,612,0,0,"[1, 0]"
1002887,7258943,1277,1316,0,0,"[1, 0]"
1002887,7258943,1277,2011,0,0,"[1, 0]"
1002887,7258943,2556,3434,0,0,"[1, 0]"
1002887,7258943,2556,2746,0,0,"[1, 0]"
1002887,7258943,4320,7654456,0,1,"[1, 0]"
1002887,7258943,4320,7379136,0,1,"[1, 0]"
1002887,7258943,7258943,7249797,1,1,"[1, 0]"
1002887,7258943,7258943,7134909,1,1,"[1, 0]"
1002737,7259260,1,2,0,0,"[1, 0]"
1002737,7259260,3,5,0,0,"[1, 0]"
1002737,7259260,8,11,0,0,"[1, 0]"
1002737,7259260,8,10,0,0,"[1, 0]"
1002737,7259260,18,19,0,0,"[1, 0]"
1002737,7259260,18,22,0,0,"[1, 0]"
1002737,7259260,37,42,0,0,"[1, 0]"
1002737,7259260,37,36,0,0,"[1, 0]"
1002737,7259260,75,79,0,0,"[1, 0]"
1002737,7259260,75,81,0,0,"[1, 0]"
1002737,7259260,151,212,0,0,"[1, 0]"
1002737,7259260,151,158,0,0,"[1, 0]"
1002737,7259260,304,345,0,0,"[1, 0]"
1002737,7259260,304,446,0,0,"[1, 0]"
1002737,7259260,610,789,0,0,"[1, 0]"
1002737,7259260,610,976,0,0,"[1, 0]"
1002737,7259260,1221,1813,0,0,"[1, 0]"
1002737,7259260,1221,1870,0,0,"[1, 0]"
1002737,7259260,2444,3571,0,0,"[1, 0]"
1002737,7259260,2444,2999,0,0,"[1, 0]"
1002737,7259260,7259260,7319931,1,1,"[1, 0]"
1002737,7259260,7259260,7105163,1,1,"[1, 0]"
1002716,7259296,1,2,0,0,"[1, 0]"
1002716,7259296,3,6,0,0,"[1, 0]"
1002716,7259296,7,12,0,0,"[1, 0]"
1002716,7259296,7,14,0,0,"[1, 0]"
1002716,7259296,15,17,0,0,"[1, 0]"
1002716,7259296,15,22,0,0,"[1, 0]"
1002716,7259296,32,41,0,0,"[1, 0]"
1002716,7259296,32,48,0,0,"[1, 0]"
1002716,7259296,65,106,0,0,"[1, 0]"
1002716,7259296,65,78,0,0,"[1, 0]"
1002716,7259296,132,198,0,0,"[1, 0]"
1002716,7259296,132,204,0,0,"[1, 0]"
1002716,7259296,265,332,0,0,"[1, 0]"
1002716,7259296,265,444,0,0,"[1, 0]"
1002716,7259296,532,698,0,0,"[1, 0]"
1002716,7259296,532,628,0,0,"[1, 0]"
1002716,7259296,1066,1055,0,0,"[1, 0]"
1002716,7259296,1066,1661,0,0,"[1, 0]"
1002716,7259296,2134,2273,0,0,"[1, 0]"
1002716,7259296,2134,2697,0,0,"[1, 0]"
1002716,7259296,7259296,7581740,1,1,"[1, 0]"
1002716,7259296,7259296,7457376,1,1,"[1, 0]"
1099391,7259552,2,1,0,0,"[1, 0]"
1099391,7259552,6,3,0,0,"[1, 0]"
1099391,7259552,6,4,0,0,"[1, 0]"
1099391,7259552,13,7,0,0,"[1, 0]"
1099391,7259552,28,24,0,0,"[1, 0]"
1099391,7259552,28,19,0,0,"[1, 0]"
1099391,7259552,57,37,0,0,"[1, 0]"
1099391,7259552,57,35,0,0,"[1, 0]"
1099391,7259552,115,126,0,0,"[1, 0]"
1099391,7259552,115,91,0,0,"[1, 0]"
1099391,7259552,231,128,0,0,"[1, 0]"
1099391,7259552,231,229,0,0,"[1, 0]"
1099391,7259552,464,294,0,0,"[1, 0]"
1099391,7259552,464,331,0,0,"[1, 0]"
1099391,7259552,929,772,0,0,"[1, 0]"
1099391,7259552,929,807,0,0,"[1, 0]"
1099391,7259552,1860,1592,0,0,"[1, 0]"
1099391,7259552,1860,1740,0,0,"[1, 0]"
1099391,7259552,3721,2699,0,0,"[1, 0]"
1099391,7259552,3721,3490,0,0,"[1, 0]"
1099391,7259552,7259552,7319314,1,1,"[1, 0]"
1099391,7259552,7259552,7166795,1,1,"[1, 0]"
1002596,7259784,1,2,0,0,"[1, 0]"
1002596,7259784,3,5,0,0,"[1, 0]"
1002596,7259784,3,4,0,0,"[1, 0]"
1002596,7259784,8,9,0,0,"[1, 0]"
1002596,7259784,8,11,0,0,"[1, 0]"
1002596,7259784,17,25,0,0,"[1, 0]"
1002596,7259784,17,22,0,0,"[1, 0]"
1002596,7259784,36,51,0,0,"[1, 0]"
1002596,7259784,36,35,0,0,"[1, 0]"
1002596,7259784,74,120,0,0,"[1, 0]"
1002596,7259784,74,101,0,0,"[1, 0]"
1002596,7259784,149,214,0,0,"[1, 0]"
1002596,7259784,149,153,0,0,"[1, 0]"
1002596,7259784,300,493,0,0,"[1, 0]"
1002596,7259784,300,435,0,0,"[1, 0]"
1002596,7259784,602,720,0,0,"[1, 0]"
1002596,7259784,602,688,0,0,"[1, 0]"
1002596,7259784,1206,1524,0,0,"[1, 0]"
1002596,7259784,1206,1546,0,0,"[1, 0]"
1002596,7259784,2413,2506,0,0,"[1, 0]"
1002596,7259784,2413,2933,0,0,"[1, 0]"
1002596,7259784,7259784,7149086,1,1,"[1, 0]"
1002596,7259784,7259784,7408658,1,1,"[1, 0]"
1002585,7259816,1,2,0,0,"[1, 0]"
1002585,7259816,3,5,0,0,"[1, 0]"
1002585,7259816,3,6,0,0,"[1, 0]"
1002585,7259816,8,9,0,0,"[1, 0]"
1002585,7259816,17,24,0,0,"[1, 0]"
1002585,7259816,17,25,0,0,"[1, 0]"
1002585,7259816,36,46,0,0,"[1, 0]"
1002585,7259816,36,38,0,0,"[1, 0]"
1002585,7259816,73,91,0,0,"[1, 0]"
1002585,7259816,73,68,0,0,"[1, 0]"
1002585,7259816,147,134,0,0,"[1, 0]"
1002585,7259816,147,205,0,0,"[1, 0]"
1002585,7259816,296,468,0,0,"[1, 0]"
1002585,7259816,296,363,0,0,"[1, 0]"
1002585,7259816,594,738,0,0,"[1, 0]"
1002585,7259816,594,947,0,0,"[1, 0]"
1002585,7259816,1190,1641,0,0,"[1, 0]"
1002585,7259816,1190,1343,0,0,"[1, 0]"
1002585,7259816,2381,2939,0,0,"[1, 0]"
1002585,7259816,2381,2226,0,0,"[1, 0]"
1002585,7259816,7259816,7568615,1,1,"[1, 0]"
1002585,7259816,7259816,4511,1,0,"[1, 0]"
1002584,7259822,1,2,0,0,"[1, 0]"
1002584,7259822,3,6,0,0,"[1, 0]"
1002584,7259822,8,11,0,0,"[1, 0]"
1002584,7259822,18,27,0,0,"[1, 0]"
1002584,7259822,18,29,0,0,"[1, 0]"
1002584,7259822,37,32,0,0,"[1, 0]"
1002584,7259822,37,34,0,0,"[1, 0]"
1002584,7259822,75,109,0,0,"[1, 0]"
1002584,7259822,75,102,0,0,"[1, 0]"
1002584,7259822,151,132,0,0,"[1, 0]"
1002584,7259822,151,139,0,0,"[1, 0]"
1002584,7259822,303,450,0,0,"[1, 0]"
1002584,7259822,303,422,0,0,"[1, 0]"
1002584,7259822,607,807,0,0,"[1, 0]"
1002584,7259822,607,635,0,0,"[1, 0]"
1002584,7259822,1215,1663,0,0,"[1, 0]"
1002584,7259822,1215,1408,0,0,"[1, 0]"
1002584,7259822,2432,3463,0,0,"[1, 0]"
1002584,7259822,2432,3630,0,0,"[1, 0]"
1002584,7259822,7259822,4691,1,0,"[1, 0]"
1002584,7259822,7259822,7123877,1,1,"[1, 0]"
1002554,7259880,1,2,0,0,"[1, 0]"
1002554,7259880,4,3,0,0,"[1, 0]"
1002554,7259880,9,8,0,0,"[1, 0]"
1002554,7259880,9,10,0,0,"[1, 0]"
1002554,7259880,19,28,0,0,"[1, 0]"
1002554,7259880,19,15,0,0,"[1, 0]"
1002554,7259880,39,42,0,0,"[1, 0]"
1002554,7259880,39,61,0,0,"[1, 0]"
1002554,7259880,79,65,0,0,"[1, 0]"
1002554,7259880,79,69,0,0,"[1, 0]"
1002554,7259880,159,211,0,0,"[1, 0]"
1002554,7259880,159,156,0,0,"[1, 0]"
1002554,7259880,320,318,0,0,"[1, 0]"
1002554,7259880,320,482,0,0,"[1, 0]"
1002554,7259880,642,581,0,0,"[1, 0]"
1002554,7259880,642,904,0,0,"[1, 0]"
1002554,7259880,1286,1907,0,0,"[1, 0]"
1002554,7259880,1286,1934,0,0,"[1, 0]"
1002554,7259880,2574,4075,0,0,"[1, 0]"
1002554,7259880,2574,3922,0,0,"[1, 0]"
1002554,7259880,7259880,7116744,1,1,"[1, 0]"
1002554,7259880,7259880,7528854,1,1,"[1, 0]"
1002482,7260196,2,1,0,0,"[1, 0]"
1002482,7260196,5,3,0,0,"[1, 0]"
1002482,7260196,5,6,0,0,"[1, 0]"
1002482,7260196,11,9,0,0,"[1, 0]"
1002482,7260196,11,7,0,0,"[1, 0]"
1002482,7260196,23,17,0,0,"[1, 0]"
1002482,7260196,23,28,0,0,"[1, 0]"
1002482,7260196,48,42,0,0,"[1, 0]"
1002482,7260196,48,46,0,0,"[1, 0]"
1002482,7260196,98,107,0,0,"[1, 0]"
1002482,7260196,98,115,0,0,"[1, 0]"
1002482,7260196,198,248,0,0,"[1, 0]"
1002482,7260196,198,191,0,0,"[1, 0]"
1002482,7260196,397,346,0,0,"[1, 0]"
1002482,7260196,397,387,0,0,"[1, 0]"
1002482,7260196,795,691,0,0,"[1, 0]"
1002482,7260196,795,764,0,0,"[1, 0]"
1002482,7260196,1591,1341,0,0,"[1, 0]"
1002482,7260196,1591,1848,0,0,"[1, 0]"
1002482,7260196,3184,3258,0,0,"[1, 0]"
1002482,7260196,3184,3493,0,0,"[1, 0]"
1002482,7260196,7260196,7117184,1,1,"[1, 0]"
1002482,7260196,7260196,2309607,1,1,"[1, 0]"
1002426,2332638,1,2,0,0,"[1, 0]"
1002426,2332638,3,5,0,0,"[1, 0]"
1002426,2332638,8,14,0,0,"[1, 0]"
1002426,2332638,17,30,0,0,"[1, 0]"
1002426,2332638,17,24,0,0,"[1, 0]"
1002426,2332638,36,50,0,0,"[1, 0]"
1002426,2332638,36,40,0,0,"[1, 0]"
1002426,2332638,74,108,0,0,"[1, 0]"
1002426,2332638,74,83,0,0,"[1, 0]"
1002426,2332638,150,217,0,0,"[1, 0]"
1002426,2332638,150,142,0,0,"[1, 0]"
1002426,2332638,302,431,0,0,"[1, 0]"
1002426,2332638,302,472,0,0,"[1, 0]"
1002426,2332638,606,777,0,0,"[1, 0]"
1002426,2332638,606,601,0,0,"[1, 0]"
1002426,2332638,1214,1576,0,0,"[1, 0]"
1002426,2332638,1214,1543,0,0,"[1, 0]"
1002426,2332638,2429,3320,0,0,"[1, 0]"
1002426,2332638,2429,3485,0,0,"[1, 0]"
1002426,2332638,2332638,7296810,1,1,"[1, 0]"
1002426,2332638,2332638,4521,1,0,"[1, 0]"
