457622,7453308,365,454,0,0,"[1, 0]"
457622,7453308,365,431,0,0,"[1, 0]"
457622,7453308,731,951,0,0,"[1, 0]"
457622,7453308,731,906,0,0,"[1, 0]"
457622,7453308,1464,1618,0,0,"[1, 0]"
457622,7453308,1464,1719,0,0,"[1, 0]"
457622,7453308,2929,3995,0,0,"[1, 0]"
457622,7453308,2929,2243,0,0,"[1, 0]"
457622,7453308,4484,7656967,0,1,"[1, 0]"
457622,7453308,4484,7503613,0,1,"[1, 0]"
457622,7453308,7453308,7344079,1,1,"[1, 0]"
457622,7453308,7453308,7381160,1,1,"[1, 0]"
457622,7453309,1,2,0,0,"[1, 0]"
457622,7453309,3,6,0,0,"[1, 0]"
457622,7453309,8,14,0,0,"[1, 0]"
457622,7453309,8,13,0,0,"[1, 0]"
457622,7453309,17,24,0,0,"[1, 0]"
457622,7453309,17,29,0,0,"[1, 0]"
457622,7453309,36,58,0,0,"[1, 0]"
457622,7453309,36,55,0,0,"[1, 0]"
457622,7453309,74,103,0,0,"[1, 0]"
457622,7453309,74,91,0,0,"[1, 0]"
457622,7453309,150,132,0,0,"[1, 0]"
457622,7453309,150,179,0,0,"[1, 0]"
457622,7453309,301,504,0,0,"[1, 0]"
457622,7453309,301,362,0,0,"[1, 0]"
457622,7453309,604,775,0,0,"[1, 0]"
457622,7453309,604,557,0,0,"[1, 0]"
457622,7453309,1209,1269,0,0,"[1, 0]"
457622,7453309,1209,1247,0,0,"[1, 0]"
457622,7453309,2420,2721,0,0,"[1, 0]"
457622,7453309,2420,2893,0,0,"[1, 0]"
457622,7453309,7453309,7133523,1,1,"[1, 0]"
457622,7453309,7453309,7674432,1,1,"[1, 0]"
1096958,7453317,1,2,0,0,"[1, 0]"
1096958,7453317,3,5,0,0,"[1, 0]"
1096958,7453317,8,10,0,0,"[1, 0]"
1096958,7453317,17,26,0,0,"[1, 0]"
1096958,7453317,17,21,0,0,"[1, 0]"
1096958,7453317,36,48,0,0,"[1, 0]"
1096958,7453317,36,45,0,0,"[1, 0]"
1096958,7453317,74,112,0,0,"[1, 0]"
1096958,7453317,74,89,0,0,"[1, 0]"
1096958,7453317,149,167,0,0,"[1, 0]"
1096958,7453317,149,223,0,0,"[1, 0]"
1096958,7453317,300,446,0,0,"[1, 0]"
1096958,7453317,300,377,0,0,"[1, 0]"
1096958,7453317,602,707,0,0,"[1, 0]"
1096958,7453317,602,903,0,0,"[1, 0]"
1096958,7453317,1205,2005,0,0,"[1, 0]"
1096958,7453317,1205,1474,0,0,"[1, 0]"
1096958,7453317,2412,3566,0,0,"[1, 0]"
1096958,7453317,2412,2948,0,0,"[1, 0]"
1096958,7453317,7453317,502713,1,1,"[1, 0]"
1096958,7453317,7453317,7324982,1,1,"[1, 0]"
750487,3835100,2,1,0,0,"[1, 0]"
750487,3835100,5,4,0,0,"[1, 0]"
750487,3835100,5,3,0,0,"[1, 0]"
750487,3835100,12,13,0,0,"[1, 0]"
750487,3835100,12,7,0,0,"[1, 0]"
750487,3835100,25,17,0,0,"[1, 0]"
750487,3835100,25,26,0,0,"[1, 0]"
750487,3835100,52,34,0,0,"[1, 0]"
750487,3835100,52,43,0,0,"[1, 0]"
750487,3835100,106,118,0,0,"[1, 0]"
750487,3835100,106,84,0,0,"[1, 0]"
750487,3835100,214,160,0,0,"[1, 0]"
750487,3835100,214,153,0,0,"[1, 0]"
750487,3835100,429,477,0,0,"[1, 0]"
750487,3835100,429,275,0,0,"[1, 0]"
750487,3835100,859,600,0,0,"[1, 0]"
750487,3835100,859,732,0,0,"[1, 0]"
750487,3835100,1720,1620,0,0,"[1, 0]"
750487,3835100,1720,1665,0,0,"[1, 0]"
750487,3835100,3442,3033,0,0,"[1, 0]"
750487,3835100,3442,3139,0,0,"[1, 0]"
750487,3835100,3835100,1059218,1,1,"[1, 0]"
750487,3835100,3835100,7193967,1,1,"[1, 0]"
459481,7453376,2,1,0,0,"[1, 0]"
459481,7453376,5,3,0,0,"[1, 0]"
459481,7453376,12,11,0,0,"[1, 0]"
459481,7453376,25,17,0,0,"[1, 0]"
459481,7453376,25,15,0,0,"[1, 0]"
459481,7453376,51,62,0,0,"[1, 0]"
459481,7453376,51,52,0,0,"[1, 0]"
459481,7453376,103,68,0,0,"[1, 0]"
459481,7453376,103,82,0,0,"[1, 0]"
459481,7453376,207,149,0,0,"[1, 0]"
459481,7453376,207,131,0,0,"[1, 0]"
459481,7453376,415,262,0,0,"[1, 0]"
459481,7453376,415,290,0,0,"[1, 0]"
459481,7453376,831,748,0,0,"[1, 0]"
459481,7453376,831,744,0,0,"[1, 0]"
459481,7453376,1663,1634,0,0,"[1, 0]"
459481,7453376,1663,1093,0,0,"[1, 0]"
459481,7453376,3328,2918,0,0,"[1, 0]"
459481,7453376,3328,2394,0,0,"[1, 0]"
459481,7453376,4660,7557173,0,1,"[1, 0]"
459481,7453376,4660,7416273,0,1,"[1, 0]"
459481,7453376,7453376,7346601,1,1,"[1, 0]"
459481,7453376,7453376,7321480,1,1,"[1, 0]"
558448,7453523,2,1,0,0,"[1, 0]"
558448,7453523,5,3,0,0,"[1, 0]"
558448,7453523,11,8,0,0,"[1, 0]"
558448,7453523,11,10,0,0,"[1, 0]"
558448,7453523,23,30,0,0,"[1, 0]"
558448,7453523,23,22,0,0,"[1, 0]"
558448,7453523,47,33,0,0,"[1, 0]"
558448,7453523,47,49,0,0,"[1, 0]"
558448,7453523,95,82,0,0,"[1, 0]"
558448,7453523,95,64,0,0,"[1, 0]"
558448,7453523,192,131,0,0,"[1, 0]"
558448,7453523,385,284,0,0,"[1, 0]"
558448,7453523,385,353,0,0,"[1, 0]"
558448,7453523,771,674,0,0,"[1, 0]"
558448,7453523,771,944,0,0,"[1, 0]"
558448,7453523,1544,1214,0,0,"[1, 0]"
558448,7453523,1544,1913,0,0,"[1, 0]"
558448,7453523,3090,2845,0,0,"[1, 0]"
558448,7453523,3090,2267,0,0,"[1, 0]"
558448,7453523,7453523,4815,1,0,"[1, 0]"
558448,7453523,7453523,4978,1,0,"[1, 0]"
406351,7453550,2,1,0,0,"[1, 0]"
406351,7453550,6,4,0,0,"[1, 0]"
406351,7453550,13,10,0,0,"[1, 0]"
406351,7453550,13,11,0,0,"[1, 0]"
406351,7453550,28,17,0,0,"[1, 0]"
406351,7453550,28,29,0,0,"[1, 0]"
406351,7453550,58,49,0,0,"[1, 0]"
406351,7453550,58,50,0,0,"[1, 0]"
406351,7453550,117,97,0,0,"[1, 0]"
406351,7453550,117,114,0,0,"[1, 0]"
406351,7453550,235,148,0,0,"[1, 0]"
406351,7453550,235,182,0,0,"[1, 0]"
406351,7453550,472,460,0,0,"[1, 0]"
406351,7453550,472,433,0,0,"[1, 0]"
406351,7453550,946,891,0,0,"[1, 0]"
406351,7453550,946,858,0,0,"[1, 0]"
406351,7453550,1894,1920,0,0,"[1, 0]"
406351,7453550,1894,1425,0,0,"[1, 0]"
406351,7453550,3789,2272,0,0,"[1, 0]"
406351,7453550,3789,3509,0,0,"[1, 0]"
406351,7453550,4863,4353,0,0,"[1, 0]"
406351,7453550,4863,7607852,0,1,"[1, 0]"
406351,7453550,7453550,7398040,1,1,"[1, 0]"
406351,7453550,7453550,7326515,1,1,"[1, 0]"
529230,7453570,1,2,0,0,"[1, 0]"
529230,7453570,4,3,0,0,"[1, 0]"
529230,7453570,4,6,0,0,"[1, 0]"
529230,7453570,9,7,0,0,"[1, 0]"
529230,7453570,9,14,0,0,"[1, 0]"
529230,7453570,19,30,0,0,"[1, 0]"
529230,7453570,19,25,0,0,"[1, 0]"
529230,7453570,39,41,0,0,"[1, 0]"
529230,7453570,39,36,0,0,"[1, 0]"
529230,7453570,80,99,0,0,"[1, 0]"
529230,7453570,80,114,0,0,"[1, 0]"
529230,7453570,161,195,0,0,"[1, 0]"
529230,7453570,161,232,0,0,"[1, 0]"
529230,7453570,323,305,0,0,"[1, 0]"
529230,7453570,323,371,0,0,"[1, 0]"
529230,7453570,648,542,0,0,"[1, 0]"
529230,7453570,648,673,0,0,"[1, 0]"
529230,7453570,1298,1042,0,0,"[1, 0]"
529230,7453570,1298,1352,0,0,"[1, 0]"
529230,7453570,2597,2762,0,0,"[1, 0]"
529230,7453570,2597,2771,0,0,"[1, 0]"
529230,7453570,7453570,7294736,1,1,"[1, 0]"
529230,7453570,7453570,7684271,1,1,"[1, 0]"
583325,7453701,2,1,0,0,"[1, 0]"
583325,7453701,5,3,0,0,"[1, 0]"
583325,7453701,12,8,0,0,"[1, 0]"
583325,7453701,12,10,0,0,"[1, 0]"
583325,7453701,25,26,0,0,"[1, 0]"
583325,7453701,25,27,0,0,"[1, 0]"
583325,7453701,52,35,0,0,"[1, 0]"
583325,7453701,52,47,0,0,"[1, 0]"
583325,7453701,105,117,0,0,"[1, 0]"
583325,7453701,105,112,0,0,"[1, 0]"
583325,7453701,212,192,0,0,"[1, 0]"
583325,7453701,212,217,0,0,"[1, 0]"
583325,7453701,426,399,0,0,"[1, 0]"
583325,7453701,426,352,0,0,"[1, 0]"
583325,7453701,853,528,0,0,"[1, 0]"
583325,7453701,853,840,0,0,"[1, 0]"
583325,7453701,1707,1756,0,0,"[1, 0]"
583325,7453701,1707,1961,0,0,"[1, 0]"
583325,7453701,3416,3838,0,0,"[1, 0]"
583325,7453701,3416,2164,0,0,"[1, 0]"
583325,7453701,7453701,7573435,1,1,"[1, 0]"
583325,7453701,7453701,7155806,1,1,"[1, 0]"
189312,1497612,2,1,0,0,"[1, 0]"
189312,1497612,6,4,0,0,"[1, 0]"
189312,1497612,6,3,0,0,"[1, 0]"
189312,1497612,13,9,0,0,"[1, 0]"
189312,1497612,13,8,0,0,"[1, 0]"
189312,1497612,27,21,0,0,"[1, 0]"
189312,1497612,27,16,0,0,"[1, 0]"
189312,1497612,56,34,0,0,"[1, 0]"
189312,1497612,56,33,0,0,"[1, 0]"
189312,1497612,113,92,0,0,"[1, 0]"
189312,1497612,113,68,0,0,"[1, 0]"
189312,1497612,228,220,0,0,"[1, 0]"
189312,1497612,228,162,0,0,"[1, 0]"
189312,1497612,457,364,0,0,"[1, 0]"
189312,1497612,457,509,0,0,"[1, 0]"
189312,1497612,915,1020,0,0,"[1, 0]"
189312,1497612,915,717,0,0,"[1, 0]"
189312,1497612,1831,1701,0,0,"[1, 0]"
189312,1497612,1831,1296,0,0,"[1, 0]"
189312,1497612,3664,2339,0,0,"[1, 0]"
189312,1497612,3664,3466,0,0,"[1, 0]"
189312,1497612,1497612,7068519,1,1,"[1, 0]"
189312,1497612,1497612,7188576,1,1,"[1, 0]"
189312,5492263,2,1,0,0,"[1, 0]"
189312,5492263,6,4,0,0,"[1, 0]"
189312,5492263,13,11,0,0,"[1, 0]"
189312,5492263,13,10,0,0,"[1, 0]"
189312,5492263,27,25,0,0,"[1, 0]"
189312,5492263,27,18,0,0,"[1, 0]"
189312,5492263,56,48,0,0,"[1, 0]"
189312,5492263,56,61,0,0,"[1, 0]"
189312,5492263,113,82,0,0,"[1, 0]"
189312,5492263,113,86,0,0,"[1, 0]"
189312,5492263,228,147,0,0,"[1, 0]"
189312,5492263,228,200,0,0,"[1, 0]"
189312,5492263,457,386,0,0,"[1, 0]"
189312,5492263,457,333,0,0,"[1, 0]"
189312,5492263,915,515,0,0,"[1, 0]"
189312,5492263,915,728,0,0,"[1, 0]"
189312,5492263,1831,1871,0,0,"[1, 0]"
189312,5492263,1831,1992,0,0,"[1, 0]"
189312,5492263,3664,3889,0,0,"[1, 0]"
189312,5492263,3664,2542,0,0,"[1, 0]"
189312,5492263,4808,4880,0,0,"[1, 0]"
189312,5492263,4808,7174859,0,1,"[1, 0]"
189312,5492263,5492263,7430712,1,1,"[1, 0]"
189312,5492263,5492263,7647465,1,1,"[1, 0]"
755465,7453883,2,1,0,0,"[1, 0]"
755465,7453883,5,4,0,0,"[1, 0]"
755465,7453883,11,7,0,0,"[1, 0]"
755465,7453883,11,12,0,0,"[1, 0]"
755465,7453883,23,16,0,0,"[1, 0]"
755465,7453883,23,21,0,0,"[1, 0]"
755465,7453883,48,35,0,0,"[1, 0]"
755465,7453883,48,49,0,0,"[1, 0]"
755465,7453883,97,75,0,0,"[1, 0]"
755465,7453883,97,74,0,0,"[1, 0]"
755465,7453883,196,142,0,0,"[1, 0]"
755465,7453883,196,219,0,0,"[1, 0]"
755465,7453883,393,494,0,0,"[1, 0]"
755465,7453883,393,495,0,0,"[1, 0]"
755465,7453883,788,844,0,0,"[1, 0]"
755465,7453883,788,700,0,0,"[1, 0]"
755465,7453883,1577,1836,0,0,"[1, 0]"
755465,7453883,1577,1991,0,0,"[1, 0]"
755465,7453883,3155,2290,0,0,"[1, 0]"
755465,7453883,3155,3263,0,0,"[1, 0]"
755465,7453883,7453883,2642160,1,1,"[1, 0]"
755465,7453883,7453883,7549537,1,1,"[1, 0]"
733422,7453985,2,1,0,0,"[1, 0]"
733422,7453985,6,3,0,0,"[1, 0]"
733422,7453985,14,7,0,0,"[1, 0]"
733422,7453985,14,11,0,0,"[1, 0]"
733422,7453985,29,28,0,0,"[1, 0]"
733422,7453985,29,20,0,0,"[1, 0]"
733422,7453985,59,61,0,0,"[1, 0]"
733422,7453985,59,36,0,0,"[1, 0]"
733422,7453985,119,104,0,0,"[1, 0]"
733422,7453985,119,110,0,0,"[1, 0]"
733422,7453985,239,221,0,0,"[1, 0]"
733422,7453985,239,228,0,0,"[1, 0]"
733422,7453985,480,333,0,0,"[1, 0]"
733422,7453985,480,434,0,0,"[1, 0]"
733422,7453985,962,588,0,0,"[1, 0]"
733422,7453985,962,743,0,0,"[1, 0]"
733422,7453985,1925,1094,0,0,"[1, 0]"
733422,7453985,1925,1909,0,0,"[1, 0]"
733422,7453985,3851,4019,0,0,"[1, 0]"
733422,7453985,3851,3139,0,0,"[1, 0]"
733422,7453985,7453985,7560662,1,1,"[1, 0]"
733422,7453985,7453985,7451198,1,1,"[1, 0]"
404713,7454261,2,1,0,0,"[1, 0]"
404713,7454261,6,5,0,0,"[1, 0]"
404713,7454261,6,4,0,0,"[1, 0]"
404713,7454261,13,9,0,0,"[1, 0]"
404713,7454261,27,19,0,0,"[1, 0]"
404713,7454261,56,41,0,0,"[1, 0]"
404713,7454261,56,45,0,0,"[1, 0]"
404713,7454261,114,106,0,0,"[1, 0]"
404713,7454261,114,63,0,0,"[1, 0]"
404713,7454261,230,133,0,0,"[1, 0]"
404713,7454261,230,241,0,0,"[1, 0]"
404713,7454261,461,302,0,0,"[1, 0]"
404713,7454261,461,381,0,0,"[1, 0]"
404713,7454261,923,567,0,0,"[1, 0]"
404713,7454261,923,968,0,0,"[1, 0]"
404713,7454261,1847,1986,0,0,"[1, 0]"
404713,7454261,1847,1059,0,0,"[1, 0]"
404713,7454261,3696,2404,0,0,"[1, 0]"
404713,7454261,3696,3485,0,0,"[1, 0]"
404713,7454261,7454261,4907,1,0,"[1, 0]"
404713,7454261,7454261,4766,1,0,"[1, 0]"
663820,7454330,2,1,0,0,"[1, 0]"
663820,7454330,6,4,0,0,"[1, 0]"
663820,7454330,6,5,0,0,"[1, 0]"
663820,7454330,13,9,0,0,"[1, 0]"
663820,7454330,13,10,0,0,"[1, 0]"
663820,7454330,27,29,0,0,"[1, 0]"
663820,7454330,27,16,0,0,"[1, 0]"
663820,7454330,55,42,0,0,"[1, 0]"
663820,7454330,55,33,0,0,"[1, 0]"
663820,7454330,111,116,0,0,"[1, 0]"
663820,7454330,111,98,0,0,"[1, 0]"
663820,7454330,224,245,0,0,"[1, 0]"
663820,7454330,224,139,0,0,"[1, 0]"
663820,7454330,450,268,0,0,"[1, 0]"
663820,7454330,450,405,0,0,"[1, 0]"
663820,7454330,901,957,0,0,"[1, 0]"
663820,7454330,901,904,0,0,"[1, 0]"
663820,7454330,1804,1323,0,0,"[1, 0]"
663820,7454330,1804,1288,0,0,"[1, 0]"
663820,7454330,3609,2834,0,0,"[1, 0]"
663820,7454330,3609,2733,0,0,"[1, 0]"
663820,7454330,7454330,4107,1,0,"[1, 0]"
663820,7454330,7454330,7191502,1,1,"[1, 0]"
1096947,7454451,2,1,0,0,"[1, 0]"
1096947,7454451,6,5,0,0,"[1, 0]"
1096947,7454451,6,3,0,0,"[1, 0]"
1096947,7454451,13,7,0,0,"[1, 0]"
1096947,7454451,13,11,0,0,"[1, 0]"
1096947,7454451,28,15,0,0,"[1, 0]"
1096947,7454451,58,41,0,0,"[1, 0]"
1096947,7454451,58,47,0,0,"[1, 0]"
1096947,7454451,117,82,0,0,"[1, 0]"
1096947,7454451,117,76,0,0,"[1, 0]"
1096947,7454451,235,219,0,0,"[1, 0]"
1096947,7454451,235,248,0,0,"[1, 0]"
1096947,7454451,471,352,0,0,"[1, 0]"
1096947,7454451,471,449,0,0,"[1, 0]"
1096947,7454451,943,550,0,0,"[1, 0]"
1096947,7454451,943,1005,0,0,"[1, 0]"
1096947,7454451,1888,1879,0,0,"[1, 0]"
1096947,7454451,1888,1078,0,0,"[1, 0]"
1096947,7454451,3777,2167,0,0,"[1, 0]"
1096947,7454451,3777,2374,0,0,"[1, 0]"
1096947,7454451,7454451,7346324,1,1,"[1, 0]"
1096947,7454451,7454451,4823,1,0,"[1, 0]"
1096945,7454642,2,1,0,0,"[1, 0]"
1096945,7454642,6,5,0,0,"[1, 0]"
1096945,7454642,6,4,0,0,"[1, 0]"
1096945,7454642,13,8,0,0,"[1, 0]"
1096945,7454642,13,12,0,0,"[1, 0]"
1096945,7454642,28,27,0,0,"[1, 0]"
1096945,7454642,28,23,0,0,"[1, 0]"
1096945,7454642,58,46,0,0,"[1, 0]"
1096945,7454642,58,47,0,0,"[1, 0]"
1096945,7454642,117,75,0,0,"[1, 0]"
1096945,7454642,117,86,0,0,"[1, 0]"
1096945,7454642,235,248,0,0,"[1, 0]"
1096945,7454642,235,155,0,0,"[1, 0]"
1096945,7454642,471,420,0,0,"[1, 0]"
1096945,7454642,471,452,0,0,"[1, 0]"
1096945,7454642,943,558,0,0,"[1, 0]"
1096945,7454642,943,863,0,0,"[1, 0]"
1096945,7454642,1887,1340,0,0,"[1, 0]"
1096945,7454642,1887,1430,0,0,"[1, 0]"
1096945,7454642,3776,2799,0,0,"[1, 0]"
1096945,7454642,3776,2216,0,0,"[1, 0]"
1096945,7454642,7454642,7130541,1,1,"[1, 0]"
1096945,7454642,7454642,7633985,1,1,"[1, 0]"
418063,7454698,2,1,0,0,"[1, 0]"
418063,7454698,6,5,0,0,"[1, 0]"
418063,7454698,6,3,0,0,"[1, 0]"
418063,7454698,13,9,0,0,"[1, 0]"
418063,7454698,13,11,0,0,"[1, 0]"
418063,7454698,28,25,0,0,"[1, 0]"
418063,7454698,28,19,0,0,"[1, 0]"
418063,7454698,58,40,0,0,"[1, 0]"
418063,7454698,58,61,0,0,"[1, 0]"
418063,7454698,117,111,0,0,"[1, 0]"
418063,7454698,117,78,0,0,"[1, 0]"
418063,7454698,235,136,0,0,"[1, 0]"
418063,7454698,235,252,0,0,"[1, 0]"
418063,7454698,472,299,0,0,"[1, 0]"
418063,7454698,472,490,0,0,"[1, 0]"
418063,7454698,945,888,0,0,"[1, 0]"
418063,7454698,945,547,0,0,"[1, 0]"
418063,7454698,1891,1191,0,0,"[1, 0]"
418063,7454698,1891,1162,0,0,"[1, 0]"
418063,7454698,3784,3273,0,0,"[1, 0]"
418063,7454698,3784,2816,0,0,"[1, 0]"
418063,7454698,7454698,7467788,1,1,"[1, 0]"
418063,7454698,7454698,7319308,1,1,"[1, 0]"
507381,7454709,1,2,0,0,"[1, 0]"
507381,7454709,3,6,0,0,"[1, 0]"
507381,7454709,7,11,0,0,"[1, 0]"
507381,7454709,7,14,0,0,"[1, 0]"
507381,7454709,16,19,0,0,"[1, 0]"
507381,7454709,16,30,0,0,"[1, 0]"
507381,7454709,34,33,0,0,"[1, 0]"
507381,7454709,34,38,0,0,"[1, 0]"
507381,7454709,69,104,0,0,"[1, 0]"
507381,7454709,69,114,0,0,"[1, 0]"
507381,7454709,139,183,0,0,"[1, 0]"
507381,7454709,139,134,0,0,"[1, 0]"
507381,7454709,280,330,0,0,"[1, 0]"
507381,7454709,280,357,0,0,"[1, 0]"
507381,7454709,561,663,0,0,"[1, 0]"
507381,7454709,561,618,0,0,"[1, 0]"
507381,7454709,1124,1851,0,0,"[1, 0]"
507381,7454709,1124,1900,0,0,"[1, 0]"
507381,7454709,2250,4051,0,0,"[1, 0]"
507381,7454709,2250,3235,0,0,"[1, 0]"
507381,7454709,7454709,7489438,1,1,"[1, 0]"
507381,7454709,7454709,7133021,1,1,"[1, 0]"
1096944,7454764,2,1,0,0,"[1, 0]"
1096944,7454764,6,4,0,0,"[1, 0]"
1096944,7454764,13,11,0,0,"[1, 0]"
1096944,7454764,13,9,0,0,"[1, 0]"
1096944,7454764,28,19,0,0,"[1, 0]"
1096944,7454764,28,21,0,0,"[1, 0]"
1096944,7454764,58,40,0,0,"[1, 0]"
1096944,7454764,58,41,0,0,"[1, 0]"
1096944,7454764,117,104,0,0,"[1, 0]"
1096944,7454764,117,107,0,0,"[1, 0]"
1096944,7454764,235,253,0,0,"[1, 0]"
1096944,7454764,235,232,0,0,"[1, 0]"
1096944,7454764,471,385,0,0,"[1, 0]"
1096944,7454764,471,416,0,0,"[1, 0]"
1096944,7454764,943,876,0,0,"[1, 0]"
1096944,7454764,943,919,0,0,"[1, 0]"
1096944,7454764,1888,1508,0,0,"[1, 0]"
1096944,7454764,1888,1367,0,0,"[1, 0]"
1096944,7454764,3778,2935,0,0,"[1, 0]"
1096944,7454764,3778,3327,0,0,"[1, 0]"
1096944,7454764,4858,7269275,0,1,"[1, 0]"
1096944,7454764,4858,4832,0,0,"[1, 0]"
1096944,7454764,7454764,7150646,1,1,"[1, 0]"
1096944,7454764,7454764,7348014,1,1,"[1, 0]"
688739,7454790,2,1,0,0,"[1, 0]"
688739,7454790,5,6,0,0,"[1, 0]"
688739,7454790,5,3,0,0,"[1, 0]"
688739,7454790,12,7,0,0,"[1, 0]"
688739,7454790,12,10,0,0,"[1, 0]"
688739,7454790,26,21,0,0,"[1, 0]"
688739,7454790,26,22,0,0,"[1, 0]"
688739,7454790,53,51,0,0,"[1, 0]"
688739,7454790,53,32,0,0,"[1, 0]"
688739,7454790,108,120,0,0,"[1, 0]"
688739,7454790,108,116,0,0,"[1, 0]"
688739,7454790,218,252,0,0,"[1, 0]"
688739,7454790,218,226,0,0,"[1, 0]"
688739,7454790,438,398,0,0,"[1, 0]"
688739,7454790,438,302,0,0,"[1, 0]"
688739,7454790,877,680,0,0,"[1, 0]"
688739,7454790,877,690,0,0,"[1, 0]"
688739,7454790,1756,1034,0,0,"[1, 0]"
688739,7454790,1756,1150,0,0,"[1, 0]"
688739,7454790,3513,2946,0,0,"[1, 0]"
688739,7454790,3513,2150,0,0,"[1, 0]"
688739,7454790,4742,7468203,0,1,"[1, 0]"
688739,7454790,4742,7688096,0,1,"[1, 0]"
688739,7454790,7454790,7407113,1,1,"[1, 0]"
688739,7454790,7454790,45888,1,1,"[1, 0]"
1096943,7454863,1,2,0,0,"[1, 0]"
1096943,7454863,3,6,0,0,"[1, 0]"
1096943,7454863,3,4,0,0,"[1, 0]"
1096943,7454863,7,8,0,0,"[1, 0]"
1096943,7454863,7,9,0,0,"[1, 0]"
1096943,7454863,15,28,0,0,"[1, 0]"
1096943,7454863,15,25,0,0,"[1, 0]"
1096943,7454863,32,44,0,0,"[1, 0]"
1096943,7454863,32,53,0,0,"[1, 0]"
1096943,7454863,65,85,0,0,"[1, 0]"
1096943,7454863,65,121,0,0,"[1, 0]"
1096943,7454863,131,127,0,0,"[1, 0]"
1096943,7454863,131,172,0,0,"[1, 0]"
1096943,7454863,264,281,0,0,"[1, 0]"
1096943,7454863,264,424,0,0,"[1, 0]"
1096943,7454863,530,829,0,0,"[1, 0]"
1096943,7454863,530,798,0,0,"[1, 0]"
1096943,7454863,1061,1363,0,0,"[1, 0]"
1096943,7454863,1061,1592,0,0,"[1, 0]"
1096943,7454863,2123,3793,0,0,"[1, 0]"
1096943,7454863,2123,4084,0,0,"[1, 0]"
1096943,7454863,4128,7259784,0,1,"[1, 0]"
1096943,7454863,4128,7498156,0,1,"[1, 0]"
1096943,7454863,7454863,7526867,1,1,"[1, 0]"
1096943,7454863,7454863,7082804,1,1,"[1, 0]"
436844,3058555,1,2,0,0,"[1, 0]"
436844,3058555,3,6,0,0,"[1, 0]"
436844,3058555,8,11,0,0,"[1, 0]"
436844,3058555,8,13,0,0,"[1, 0]"
436844,3058555,17,26,0,0,"[1, 0]"
436844,3058555,36,60,0,0,"[1, 0]"
436844,3058555,36,62,0,0,"[1, 0]"
436844,3058555,73,99,0,0,"[1, 0]"
436844,3058555,73,97,0,0,"[1, 0]"
436844,3058555,147,174,0,0,"[1, 0]"
436844,3058555,147,190,0,0,"[1, 0]"
436844,3058555,295,463,0,0,"[1, 0]"
436844,3058555,295,499,0,0,"[1, 0]"
436844,3058555,592,560,0,0,"[1, 0]"
436844,3058555,592,916,0,0,"[1, 0]"
436844,3058555,1186,1239,0,0,"[1, 0]"
436844,3058555,1186,1253,0,0,"[1, 0]"
436844,3058555,2374,2515,0,0,"[1, 0]"
436844,3058555,2374,2801,0,0,"[1, 0]"
436844,3058555,3058555,7085726,1,1,"[1, 0]"
436844,3058555,3058555,7668615,1,1,"[1, 0]"
605169,7455298,1,2,0,0,"[1, 0]"
605169,7455298,3,5,0,0,"[1, 0]"
605169,7455298,3,4,0,0,"[1, 0]"
605169,7455298,7,13,0,0,"[1, 0]"
605169,7455298,7,8,0,0,"[1, 0]"
605169,7455298,15,23,0,0,"[1, 0]"
605169,7455298,15,16,0,0,"[1, 0]"
605169,7455298,31,42,0,0,"[1, 0]"
605169,7455298,31,62,0,0,"[1, 0]"
605169,7455298,63,99,0,0,"[1, 0]"
605169,7455298,63,85,0,0,"[1, 0]"
605169,7455298,128,180,0,0,"[1, 0]"
605169,7455298,128,148,0,0,"[1, 0]"
605169,7455298,258,300,0,0,"[1, 0]"
605169,7455298,258,325,0,0,"[1, 0]"
605169,7455298,518,776,0,0,"[1, 0]"
605169,7455298,518,908,0,0,"[1, 0]"
605169,7455298,1038,1125,0,0,"[1, 0]"
605169,7455298,1038,1709,0,0,"[1, 0]"
605169,7455298,2077,2566,0,0,"[1, 0]"
605169,7455298,2077,3399,0,0,"[1, 0]"
605169,7455298,7455298,7404513,1,1,"[1, 0]"
605169,7455298,7455298,7361145,1,1,"[1, 0]"
428113,7455599,2,1,0,0,"[1, 0]"
428113,7455599,6,3,0,0,"[1, 0]"
428113,7455599,13,8,0,0,"[1, 0]"
428113,7455599,28,30,0,0,"[1, 0]"
428113,7455599,28,24,0,0,"[1, 0]"
428113,7455599,57,61,0,0,"[1, 0]"
428113,7455599,57,56,0,0,"[1, 0]"
428113,7455599,115,111,0,0,"[1, 0]"
428113,7455599,115,103,0,0,"[1, 0]"
428113,7455599,232,157,0,0,"[1, 0]"
428113,7455599,232,193,0,0,"[1, 0]"
428113,7455599,466,363,0,0,"[1, 0]"
428113,7455599,466,467,0,0,"[1, 0]"
428113,7455599,934,637,0,0,"[1, 0]"
428113,7455599,934,644,0,0,"[1, 0]"
428113,7455599,1870,1257,0,0,"[1, 0]"
428113,7455599,1870,1220,0,0,"[1, 0]"
428113,7455599,3742,4027,0,0,"[1, 0]"
428113,7455599,3742,2432,0,0,"[1, 0]"
428113,7455599,7455599,4505,1,0,"[1, 0]"
428113,7455599,7455599,7141792,1,1,"[1, 0]"
613214,7455679,1,2,0,0,"[1, 0]"
613214,7455679,3,6,0,0,"[1, 0]"
613214,7455679,7,13,0,0,"[1, 0]"
613214,7455679,15,20,0,0,"[1, 0]"
613214,7455679,15,26,0,0,"[1, 0]"
