420365,7636207,268,408,0,0,"[1, 0]"
420365,7636207,268,409,0,0,"[1, 0]"
420365,7636207,537,521,0,0,"[1, 0]"
420365,7636207,537,983,0,0,"[1, 0]"
420365,7636207,1076,1246,0,0,"[1, 0]"
420365,7636207,1076,1607,0,0,"[1, 0]"
420365,7636207,2153,3482,0,0,"[1, 0]"
420365,7636207,2153,3218,0,0,"[1, 0]"
420365,7636207,7636207,4436,1,0,"[1, 0]"
420365,7636207,7636207,7570414,1,1,"[1, 0]"
514851,6031498,1,2,0,0,"[1, 0]"
514851,6031498,4,5,0,0,"[1, 0]"
514851,6031498,4,6,0,0,"[1, 0]"
514851,6031498,9,12,0,0,"[1, 0]"
514851,6031498,9,13,0,0,"[1, 0]"
514851,6031498,20,24,0,0,"[1, 0]"
514851,6031498,42,35,0,0,"[1, 0]"
514851,6031498,42,43,0,0,"[1, 0]"
514851,6031498,86,93,0,0,"[1, 0]"
514851,6031498,86,123,0,0,"[1, 0]"
514851,6031498,174,253,0,0,"[1, 0]"
514851,6031498,174,225,0,0,"[1, 0]"
514851,6031498,349,508,0,0,"[1, 0]"
514851,6031498,349,478,0,0,"[1, 0]"
514851,6031498,700,620,0,0,"[1, 0]"
514851,6031498,700,928,0,0,"[1, 0]"
514851,6031498,1402,1515,0,0,"[1, 0]"
514851,6031498,1402,1201,0,0,"[1, 0]"
514851,6031498,2806,3894,0,0,"[1, 0]"
514851,6031498,2806,2240,0,0,"[1, 0]"
514851,6031498,4430,4589509,0,1,"[1, 0]"
514851,6031498,4430,7333867,0,1,"[1, 0]"
514851,6031498,6031498,7253932,1,1,"[1, 0]"
514851,6031498,6031498,7466306,1,1,"[1, 0]"
742022,7636346,2,1,0,0,"[1, 0]"
742022,7636346,5,4,0,0,"[1, 0]"
742022,7636346,11,13,0,0,"[1, 0]"
742022,7636346,11,9,0,0,"[1, 0]"
742022,7636346,24,29,0,0,"[1, 0]"
742022,7636346,24,19,0,0,"[1, 0]"
742022,7636346,49,34,0,0,"[1, 0]"
742022,7636346,49,32,0,0,"[1, 0]"
742022,7636346,99,108,0,0,"[1, 0]"
742022,7636346,99,94,0,0,"[1, 0]"
742022,7636346,199,206,0,0,"[1, 0]"
742022,7636346,199,215,0,0,"[1, 0]"
742022,7636346,399,293,0,0,"[1, 0]"
742022,7636346,399,379,0,0,"[1, 0]"
742022,7636346,799,762,0,0,"[1, 0]"
742022,7636346,799,550,0,0,"[1, 0]"
742022,7636346,1599,1499,0,0,"[1, 0]"
742022,7636346,1599,1428,0,0,"[1, 0]"
742022,7636346,3200,2208,0,0,"[1, 0]"
742022,7636346,3200,2064,0,0,"[1, 0]"
742022,7636346,4604,7230416,0,1,"[1, 0]"
742022,7636346,4604,7590032,0,1,"[1, 0]"
742022,7636346,7636346,7201930,1,1,"[1, 0]"
742022,7636346,7636346,7550141,1,1,"[1, 0]"
691004,7636375,2,1,0,0,"[1, 0]"
691004,7636375,5,3,0,0,"[1, 0]"
691004,7636375,11,12,0,0,"[1, 0]"
691004,7636375,11,7,0,0,"[1, 0]"
691004,7636375,24,22,0,0,"[1, 0]"
691004,7636375,24,15,0,0,"[1, 0]"
691004,7636375,50,54,0,0,"[1, 0]"
691004,7636375,50,36,0,0,"[1, 0]"
691004,7636375,102,83,0,0,"[1, 0]"
691004,7636375,102,109,0,0,"[1, 0]"
691004,7636375,205,173,0,0,"[1, 0]"
691004,7636375,205,137,0,0,"[1, 0]"
691004,7636375,411,386,0,0,"[1, 0]"
691004,7636375,411,472,0,0,"[1, 0]"
691004,7636375,823,941,0,0,"[1, 0]"
691004,7636375,823,623,0,0,"[1, 0]"
691004,7636375,1648,1636,0,0,"[1, 0]"
691004,7636375,1648,1694,0,0,"[1, 0]"
691004,7636375,3297,3510,0,0,"[1, 0]"
691004,7636375,3297,3851,0,0,"[1, 0]"
691004,7636375,4647,7203426,0,1,"[1, 0]"
691004,7636375,4647,7682753,0,1,"[1, 0]"
691004,7636375,7636375,7140020,1,1,"[1, 0]"
691004,7636375,7636375,7171320,1,1,"[1, 0]"
435541,7636556,1,2,0,0,"[1, 0]"
435541,7636556,4,3,0,0,"[1, 0]"
435541,7636556,4,6,0,0,"[1, 0]"
435541,7636556,10,14,0,0,"[1, 0]"
435541,7636556,10,13,0,0,"[1, 0]"
435541,7636556,21,17,0,0,"[1, 0]"
435541,7636556,21,22,0,0,"[1, 0]"
435541,7636556,43,54,0,0,"[1, 0]"
435541,7636556,43,48,0,0,"[1, 0]"
435541,7636556,88,125,0,0,"[1, 0]"
435541,7636556,88,67,0,0,"[1, 0]"
435541,7636556,177,201,0,0,"[1, 0]"
435541,7636556,177,154,0,0,"[1, 0]"
435541,7636556,356,402,0,0,"[1, 0]"
435541,7636556,356,374,0,0,"[1, 0]"
435541,7636556,714,731,0,0,"[1, 0]"
435541,7636556,714,715,0,0,"[1, 0]"
435541,7636556,1430,1101,0,0,"[1, 0]"
435541,7636556,1430,1336,0,0,"[1, 0]"
435541,7636556,2862,2440,0,0,"[1, 0]"
435541,7636556,2862,2970,0,0,"[1, 0]"
435541,7636556,4454,3468566,0,1,"[1, 0]"
435541,7636556,4454,7284874,0,1,"[1, 0]"
435541,7636556,7636556,7491084,1,1,"[1, 0]"
435541,7636556,7636556,7612190,1,1,"[1, 0]"
80876,7636706,1,2,0,0,"[1, 0]"
80876,7636706,4,5,0,0,"[1, 0]"
80876,7636706,9,10,0,0,"[1, 0]"
80876,7636706,9,14,0,0,"[1, 0]"
80876,7636706,20,17,0,0,"[1, 0]"
80876,7636706,42,48,0,0,"[1, 0]"
80876,7636706,42,62,0,0,"[1, 0]"
80876,7636706,85,113,0,0,"[1, 0]"
80876,7636706,85,100,0,0,"[1, 0]"
80876,7636706,172,192,0,0,"[1, 0]"
80876,7636706,172,237,0,0,"[1, 0]"
80876,7636706,345,396,0,0,"[1, 0]"
80876,7636706,345,499,0,0,"[1, 0]"
80876,7636706,692,585,0,0,"[1, 0]"
80876,7636706,692,700,0,0,"[1, 0]"
80876,7636706,1386,1379,0,0,"[1, 0]"
80876,7636706,1386,1451,0,0,"[1, 0]"
80876,7636706,2774,3200,0,0,"[1, 0]"
80876,7636706,2774,2825,0,0,"[1, 0]"
80876,7636706,7636706,7221033,1,1,"[1, 0]"
80876,7636706,7636706,4141,1,0,"[1, 0]"
1101721,7636772,2,1,0,0,"[1, 0]"
1101721,7636772,6,4,0,0,"[1, 0]"
1101721,7636772,13,9,0,0,"[1, 0]"
1101721,7636772,13,12,0,0,"[1, 0]"
1101721,7636772,28,26,0,0,"[1, 0]"
1101721,7636772,58,46,0,0,"[1, 0]"
1101721,7636772,58,52,0,0,"[1, 0]"
1101721,7636772,117,83,0,0,"[1, 0]"
1101721,7636772,117,80,0,0,"[1, 0]"
1101721,7636772,235,141,0,0,"[1, 0]"
1101721,7636772,235,227,0,0,"[1, 0]"
1101721,7636772,471,422,0,0,"[1, 0]"
1101721,7636772,471,427,0,0,"[1, 0]"
1101721,7636772,943,665,0,0,"[1, 0]"
1101721,7636772,943,638,0,0,"[1, 0]"
1101721,7636772,1887,1588,0,0,"[1, 0]"
1101721,7636772,1887,1376,0,0,"[1, 0]"
1101721,7636772,3775,3237,0,0,"[1, 0]"
1101721,7636772,3775,4079,0,0,"[1, 0]"
1101721,7636772,4857,7233819,0,1,"[1, 0]"
1101721,7636772,4857,7297666,0,1,"[1, 0]"
1101721,7636772,7636772,7273990,1,1,"[1, 0]"
1101721,7636772,7636772,7577254,1,1,"[1, 0]"
559318,7636793,2,1,0,0,"[1, 0]"
559318,7636793,6,4,0,0,"[1, 0]"
559318,7636793,6,3,0,0,"[1, 0]"
559318,7636793,13,12,0,0,"[1, 0]"
559318,7636793,27,23,0,0,"[1, 0]"
559318,7636793,27,30,0,0,"[1, 0]"
559318,7636793,56,51,0,0,"[1, 0]"
559318,7636793,56,43,0,0,"[1, 0]"
559318,7636793,113,97,0,0,"[1, 0]"
559318,7636793,113,106,0,0,"[1, 0]"
559318,7636793,227,212,0,0,"[1, 0]"
559318,7636793,227,247,0,0,"[1, 0]"
559318,7636793,455,321,0,0,"[1, 0]"
559318,7636793,455,439,0,0,"[1, 0]"
559318,7636793,911,517,0,0,"[1, 0]"
559318,7636793,911,604,0,0,"[1, 0]"
559318,7636793,1824,1442,0,0,"[1, 0]"
559318,7636793,1824,1864,0,0,"[1, 0]"
559318,7636793,3650,3874,0,0,"[1, 0]"
559318,7636793,3650,2211,0,0,"[1, 0]"
559318,7636793,7636793,7524666,1,1,"[1, 0]"
559318,7636793,7636793,7162357,1,1,"[1, 0]"
741267,7636872,1,2,0,0,"[1, 0]"
741267,7636872,3,6,0,0,"[1, 0]"
741267,7636872,7,14,0,0,"[1, 0]"
741267,7636872,7,11,0,0,"[1, 0]"
741267,7636872,16,25,0,0,"[1, 0]"
741267,7636872,34,42,0,0,"[1, 0]"
741267,7636872,34,55,0,0,"[1, 0]"
741267,7636872,69,98,0,0,"[1, 0]"
741267,7636872,69,103,0,0,"[1, 0]"
741267,7636872,139,147,0,0,"[1, 0]"
741267,7636872,139,233,0,0,"[1, 0]"
741267,7636872,279,280,0,0,"[1, 0]"
741267,7636872,279,305,0,0,"[1, 0]"
741267,7636872,560,863,0,0,"[1, 0]"
741267,7636872,560,580,0,0,"[1, 0]"
741267,7636872,1121,1952,0,0,"[1, 0]"
741267,7636872,1121,1263,0,0,"[1, 0]"
741267,7636872,2243,3802,0,0,"[1, 0]"
741267,7636872,2243,3744,0,0,"[1, 0]"
741267,7636872,4182,7411535,0,1,"[1, 0]"
741267,7636872,4182,7418012,0,1,"[1, 0]"
741267,7636872,7636872,1837502,1,1,"[1, 0]"
741267,7636872,7636872,7089653,1,1,"[1, 0]"
760512,428985,2,1,0,0,"[1, 0]"
760512,428985,5,4,0,0,"[1, 0]"
760512,428985,12,9,0,0,"[1, 0]"
760512,428985,12,11,0,0,"[1, 0]"
760512,428985,25,24,0,0,"[1, 0]"
760512,428985,25,21,0,0,"[1, 0]"
760512,428985,51,41,0,0,"[1, 0]"
760512,428985,51,47,0,0,"[1, 0]"
760512,428985,104,101,0,0,"[1, 0]"
760512,428985,104,91,0,0,"[1, 0]"
760512,428985,210,160,0,0,"[1, 0]"
760512,428985,210,130,0,0,"[1, 0]"
760512,428985,421,372,0,0,"[1, 0]"
760512,428985,421,436,0,0,"[1, 0]"
760512,428985,843,868,0,0,"[1, 0]"
760512,428985,843,789,0,0,"[1, 0]"
760512,428985,1688,1866,0,0,"[1, 0]"
760512,428985,1688,1475,0,0,"[1, 0]"
760512,428985,3378,3960,0,0,"[1, 0]"
760512,428985,3378,3135,0,0,"[1, 0]"
760512,428985,4682,7549686,0,1,"[1, 0]"
760512,428985,4682,7575647,0,1,"[1, 0]"
760512,428985,428985,7075398,1,1,"[1, 0]"
760512,428985,428985,7134776,1,1,"[1, 0]"
613755,7637010,1,2,0,0,"[1, 0]"
613755,7637010,3,5,0,0,"[1, 0]"
613755,7637010,3,4,0,0,"[1, 0]"
613755,7637010,7,13,0,0,"[1, 0]"
613755,7637010,7,9,0,0,"[1, 0]"
613755,7637010,15,17,0,0,"[1, 0]"
613755,7637010,15,25,0,0,"[1, 0]"
613755,7637010,31,52,0,0,"[1, 0]"
613755,7637010,31,44,0,0,"[1, 0]"
613755,7637010,64,98,0,0,"[1, 0]"
613755,7637010,64,73,0,0,"[1, 0]"
613755,7637010,130,131,0,0,"[1, 0]"
613755,7637010,130,196,0,0,"[1, 0]"
613755,7637010,261,477,0,0,"[1, 0]"
613755,7637010,261,432,0,0,"[1, 0]"
613755,7637010,524,782,0,0,"[1, 0]"
613755,7637010,524,784,0,0,"[1, 0]"
613755,7637010,1049,1940,0,0,"[1, 0]"
613755,7637010,1049,1534,0,0,"[1, 0]"
613755,7637010,2099,3509,0,0,"[1, 0]"
613755,7637010,2099,2604,0,0,"[1, 0]"
613755,7637010,4118,7353185,0,1,"[1, 0]"
613755,7637010,4118,7664890,0,1,"[1, 0]"
613755,7637010,7637010,7517897,1,1,"[1, 0]"
613755,7637010,7637010,580824,1,1,"[1, 0]"
212796,7637191,1,2,0,0,"[1, 0]"
212796,7637191,3,6,0,0,"[1, 0]"
212796,7637191,8,14,0,0,"[1, 0]"
212796,7637191,8,9,0,0,"[1, 0]"
212796,7637191,18,30,0,0,"[1, 0]"
212796,7637191,18,27,0,0,"[1, 0]"
212796,7637191,38,50,0,0,"[1, 0]"
212796,7637191,38,52,0,0,"[1, 0]"
212796,7637191,77,82,0,0,"[1, 0]"
212796,7637191,77,80,0,0,"[1, 0]"
212796,7637191,155,237,0,0,"[1, 0]"
212796,7637191,155,239,0,0,"[1, 0]"
212796,7637191,312,375,0,0,"[1, 0]"
212796,7637191,312,500,0,0,"[1, 0]"
212796,7637191,626,922,0,0,"[1, 0]"
212796,7637191,626,534,0,0,"[1, 0]"
212796,7637191,1254,1705,0,0,"[1, 0]"
212796,7637191,1254,1697,0,0,"[1, 0]"
212796,7637191,2509,3082,0,0,"[1, 0]"
212796,7637191,2509,2233,0,0,"[1, 0]"
212796,7637191,7637191,7285439,1,1,"[1, 0]"
212796,7637191,7637191,7152784,1,1,"[1, 0]"
1094840,7637307,2,1,0,0,"[1, 0]"
1094840,7637307,6,4,0,0,"[1, 0]"
1094840,7637307,14,10,0,0,"[1, 0]"
1094840,7637307,14,9,0,0,"[1, 0]"
1094840,7637307,29,28,0,0,"[1, 0]"
1094840,7637307,59,44,0,0,"[1, 0]"
1094840,7637307,59,62,0,0,"[1, 0]"
1094840,7637307,119,98,0,0,"[1, 0]"
1094840,7637307,119,65,0,0,"[1, 0]"
1094840,7637307,239,175,0,0,"[1, 0]"
1094840,7637307,239,177,0,0,"[1, 0]"
1094840,7637307,479,269,0,0,"[1, 0]"
1094840,7637307,479,452,0,0,"[1, 0]"
1094840,7637307,960,704,0,0,"[1, 0]"
1094840,7637307,960,539,0,0,"[1, 0]"
1094840,7637307,1922,1033,0,0,"[1, 0]"
1094840,7637307,1922,1433,0,0,"[1, 0]"
1094840,7637307,3846,3576,0,0,"[1, 0]"
1094840,7637307,3846,3601,0,0,"[1, 0]"
1094840,7637307,4888,4485,0,0,"[1, 0]"
1094840,7637307,4888,4760,0,0,"[1, 0]"
1094840,7637307,7637307,7458695,1,1,"[1, 0]"
1094840,7637307,7637307,7565711,1,1,"[1, 0]"
1094840,7637310,2,1,0,0,"[1, 0]"
1094840,7637310,6,3,0,0,"[1, 0]"
1094840,7637310,14,9,0,0,"[1, 0]"
1094840,7637310,14,10,0,0,"[1, 0]"
1094840,7637310,29,19,0,0,"[1, 0]"
1094840,7637310,59,49,0,0,"[1, 0]"
1094840,7637310,59,36,0,0,"[1, 0]"
1094840,7637310,119,106,0,0,"[1, 0]"
1094840,7637310,119,69,0,0,"[1, 0]"
1094840,7637310,239,206,0,0,"[1, 0]"
1094840,7637310,239,203,0,0,"[1, 0]"
1094840,7637310,479,311,0,0,"[1, 0]"
1094840,7637310,479,297,0,0,"[1, 0]"
1094840,7637310,960,903,0,0,"[1, 0]"
1094840,7637310,960,942,0,0,"[1, 0]"
1094840,7637310,1922,1775,0,0,"[1, 0]"
1094840,7637310,1922,1149,0,0,"[1, 0]"
1094840,7637310,3846,3370,0,0,"[1, 0]"
1094840,7637310,3846,2981,0,0,"[1, 0]"
1094840,7637310,4888,2904176,0,1,"[1, 0]"
1094840,7637310,4888,7273891,0,1,"[1, 0]"
1094840,7637310,7637310,7568492,1,1,"[1, 0]"
1094840,7637310,7637310,7548309,1,1,"[1, 0]"
748321,7637360,1,2,0,0,"[1, 0]"
748321,7637360,3,6,0,0,"[1, 0]"
748321,7637360,3,4,0,0,"[1, 0]"
748321,7637360,7,11,0,0,"[1, 0]"
748321,7637360,7,9,0,0,"[1, 0]"
748321,7637360,16,20,0,0,"[1, 0]"
748321,7637360,16,23,0,0,"[1, 0]"
748321,7637360,33,53,0,0,"[1, 0]"
748321,7637360,33,36,0,0,"[1, 0]"
748321,7637360,68,121,0,0,"[1, 0]"
748321,7637360,68,98,0,0,"[1, 0]"
748321,7637360,137,220,0,0,"[1, 0]"
748321,7637360,137,202,0,0,"[1, 0]"
748321,7637360,275,496,0,0,"[1, 0]"
748321,7637360,275,388,0,0,"[1, 0]"
748321,7637360,551,839,0,0,"[1, 0]"
748321,7637360,551,829,0,0,"[1, 0]"
748321,7637360,1104,1135,0,0,"[1, 0]"
748321,7637360,1104,1394,0,0,"[1, 0]"
748321,7637360,2210,2401,0,0,"[1, 0]"
748321,7637360,2210,2048,0,0,"[1, 0]"
748321,7637360,4167,7209485,0,1,"[1, 0]"
748321,7637360,4167,4377,0,0,"[1, 0]"
748321,7637360,7637360,7525934,1,1,"[1, 0]"
748321,7637360,7637360,5751034,1,1,"[1, 0]"
577131,7637414,1,2,0,0,"[1, 0]"
577131,7637414,4,3,0,0,"[1, 0]"
577131,7637414,9,11,0,0,"[1, 0]"
577131,7637414,9,8,0,0,"[1, 0]"
577131,7637414,20,19,0,0,"[1, 0]"
577131,7637414,20,22,0,0,"[1, 0]"
577131,7637414,42,60,0,0,"[1, 0]"
577131,7637414,42,50,0,0,"[1, 0]"
577131,7637414,85,117,0,0,"[1, 0]"
577131,7637414,85,119,0,0,"[1, 0]"
577131,7637414,171,223,0,0,"[1, 0]"
577131,7637414,171,128,0,0,"[1, 0]"
577131,7637414,343,346,0,0,"[1, 0]"
577131,7637414,343,456,0,0,"[1, 0]"
577131,7637414,688,881,0,0,"[1, 0]"
577131,7637414,688,756,0,0,"[1, 0]"
577131,7637414,1378,1455,0,0,"[1, 0]"
577131,7637414,1378,1635,0,0,"[1, 0]"
577131,7637414,2758,3690,0,0,"[1, 0]"
577131,7637414,2758,2050,0,0,"[1, 0]"
577131,7637414,7637414,7242338,1,1,"[1, 0]"
577131,7637414,7637414,7456155,1,1,"[1, 0]"
660046,7637574,1,2,0,0,"[1, 0]"
660046,7637574,4,5,0,0,"[1, 0]"
660046,7637574,4,3,0,0,"[1, 0]"
660046,7637574,9,10,0,0,"[1, 0]"
660046,7637574,20,18,0,0,"[1, 0]"
660046,7637574,41,46,0,0,"[1, 0]"
660046,7637574,41,55,0,0,"[1, 0]"
660046,7637574,84,113,0,0,"[1, 0]"
660046,7637574,84,78,0,0,"[1, 0]"
660046,7637574,170,206,0,0,"[1, 0]"
660046,7637574,170,227,0,0,"[1, 0]"
660046,7637574,341,313,0,0,"[1, 0]"
660046,7637574,341,310,0,0,"[1, 0]"
660046,7637574,683,585,0,0,"[1, 0]"
660046,7637574,683,876,0,0,"[1, 0]"
660046,7637574,1368,1661,0,0,"[1, 0]"
660046,7637574,1368,1176,0,0,"[1, 0]"
660046,7637574,2738,2263,0,0,"[1, 0]"
660046,7637574,2738,2582,0,0,"[1, 0]"
660046,7637574,7637574,7313297,1,1,"[1, 0]"
660046,7637574,7637574,4440,1,0,"[1, 0]"
689885,7637587,1,2,0,0,"[1, 0]"
689885,7637587,3,4,0,0,"[1, 0]"
689885,7637587,7,11,0,0,"[1, 0]"
689885,7637587,16,20,0,0,"[1, 0]"
689885,7637587,16,19,0,0,"[1, 0]"
689885,7637587,33,54,0,0,"[1, 0]"
689885,7637587,33,46,0,0,"[1, 0]"
689885,7637587,67,82,0,0,"[1, 0]"
689885,7637587,67,93,0,0,"[1, 0]"
689885,7637587,136,247,0,0,"[1, 0]"
689885,7637587,136,222,0,0,"[1, 0]"
689885,7637587,273,446,0,0,"[1, 0]"
689885,7637587,273,415,0,0,"[1, 0]"
689885,7637587,548,550,0,0,"[1, 0]"
689885,7637587,548,636,0,0,"[1, 0]"
689885,7637587,1098,1755,0,0,"[1, 0]"
689885,7637587,1098,1974,0,0,"[1, 0]"
689885,7637587,2198,4065,0,0,"[1, 0]"
689885,7637587,2198,3335,0,0,"[1, 0]"
689885,7637587,7637587,4666,1,0,"[1, 0]"
689885,7637587,7637587,7642464,1,1,"[1, 0]"
408275,7637681,1,2,0,0,"[1, 0]"
408275,7637681,4,3,0,0,"[1, 0]"
408275,7637681,9,11,0,0,"[1, 0]"
408275,7637681,9,8,0,0,"[1, 0]"
408275,7637681,19,18,0,0,"[1, 0]"
408275,7637681,19,25,0,0,"[1, 0]"
408275,7637681,40,53,0,0,"[1, 0]"
408275,7637681,40,32,0,0,"[1, 0]"
408275,7637681,81,117,0,0,"[1, 0]"
408275,7637681,81,72,0,0,"[1, 0]"
408275,7637681,164,158,0,0,"[1, 0]"
408275,7637681,164,242,0,0,"[1, 0]"
408275,7637681,330,455,0,0,"[1, 0]"
408275,7637681,330,411,0,0,"[1, 0]"
408275,7637681,661,814,0,0,"[1, 0]"
408275,7637681,661,897,0,0,"[1, 0]"
408275,7637681,1323,1309,0,0,"[1, 0]"
408275,7637681,1323,1453,0,0,"[1, 0]"
408275,7637681,2647,3010,0,0,"[1, 0]"
408275,7637681,2647,3727,0,0,"[1, 0]"
408275,7637681,7637681,7453883,1,1,"[1, 0]"
408275,7637681,7637681,7492052,1,1,"[1, 0]"
617968,7637756,2,1,0,0,"[1, 0]"
617968,7637756,6,4,0,0,"[1, 0]"
617968,7637756,14,8,0,0,"[1, 0]"
617968,7637756,14,13,0,0,"[1, 0]"
617968,7637756,30,16,0,0,"[1, 0]"
617968,7637756,30,20,0,0,"[1, 0]"
617968,7637756,62,44,0,0,"[1, 0]"
617968,7637756,62,38,0,0,"[1, 0]"
617968,7637756,125,104,0,0,"[1, 0]"
617968,7637756,125,67,0,0,"[1, 0]"
617968,7637756,252,138,0,0,"[1, 0]"
617968,7637756,252,221,0,0,"[1, 0]"
617968,7637756,505,492,0,0,"[1, 0]"
617968,7637756,505,365,0,0,"[1, 0]"
617968,7637756,1011,737,0,0,"[1, 0]"
617968,7637756,1011,675,0,0,"[1, 0]"
617968,7637756,2024,1941,0,0,"[1, 0]"
617968,7637756,2024,1325,0,0,"[1, 0]"
617968,7637756,4049,3231,0,0,"[1, 0]"
617968,7637756,4049,3152,0,0,"[1, 0]"
617968,7637756,4979,7345666,0,1,"[1, 0]"
617968,7637756,4979,7269674,0,1,"[1, 0]"
617968,7637756,7637756,7599140,1,1,"[1, 0]"
617968,7637756,7637756,7608291,1,1,"[1, 0]"
490802,7638465,1,2,0,0,"[1, 0]"
490802,7638465,3,5,0,0,"[1, 0]"
490802,7638465,8,13,0,0,"[1, 0]"
490802,7638465,8,12,0,0,"[1, 0]"
490802,7638465,18,21,0,0,"[1, 0]"
490802,7638465,18,15,0,0,"[1, 0]"
490802,7638465,38,50,0,0,"[1, 0]"
490802,7638465,38,35,0,0,"[1, 0]"
490802,7638465,78,71,0,0,"[1, 0]"
490802,7638465,78,110,0,0,"[1, 0]"
490802,7638465,158,199,0,0,"[1, 0]"
490802,7638465,158,144,0,0,"[1, 0]"
490802,7638465,317,308,0,0,"[1, 0]"
490802,7638465,317,315,0,0,"[1, 0]"
490802,7638465,635,585,0,0,"[1, 0]"
490802,7638465,635,833,0,0,"[1, 0]"
490802,7638465,1271,1883,0,0,"[1, 0]"
490802,7638465,1271,1700,0,0,"[1, 0]"
490802,7638465,2543,3023,0,0,"[1, 0]"
490802,7638465,2543,2678,0,0,"[1, 0]"
490802,7638465,7638465,7392836,1,1,"[1, 0]"
490802,7638465,7638465,7581740,1,1,"[1, 0]"
414757,7638566,1,2,0,0,"[1, 0]"
414757,7638566,3,4,0,0,"[1, 0]"
414757,7638566,8,10,0,0,"[1, 0]"
414757,7638566,8,11,0,0,"[1, 0]"
414757,7638566,18,17,0,0,"[1, 0]"
414757,7638566,18,29,0,0,"[1, 0]"
414757,7638566,37,33,0,0,"[1, 0]"
414757,7638566,37,51,0,0,"[1, 0]"
414757,7638566,75,79,0,0,"[1, 0]"
414757,7638566,75,74,0,0,"[1, 0]"
414757,7638566,152,234,0,0,"[1, 0]"
414757,7638566,152,244,0,0,"[1, 0]"
414757,7638566,305,311,0,0,"[1, 0]"
414757,7638566,305,367,0,0,"[1, 0]"
414757,7638566,612,805,0,0,"[1, 0]"
414757,7638566,612,532,0,0,"[1, 0]"
414757,7638566,1225,1459,0,0,"[1, 0]"
414757,7638566,1225,1120,0,0,"[1, 0]"
414757,7638566,2452,3489,0,0,"[1, 0]"
414757,7638566,2452,3899,0,0,"[1, 0]"
414757,7638566,7638566,4487,1,0,"[1, 0]"
414757,7638566,7638566,7473138,1,1,"[1, 0]"
1094825,7638638,2,1,0,0,"[1, 0]"
1094825,7638638,5,4,0,0,"[1, 0]"
1094825,7638638,5,6,0,0,"[1, 0]"
1094825,7638638,11,8,0,0,"[1, 0]"
1094825,7638638,11,7,0,0,"[1, 0]"
1094825,7638638,24,17,0,0,"[1, 0]"
1094825,7638638,50,48,0,0,"[1, 0]"
1094825,7638638,50,53,0,0,"[1, 0]"
1094825,7638638,101,87,0,0,"[1, 0]"
1094825,7638638,101,76,0,0,"[1, 0]"
1094825,7638638,204,149,0,0,"[1, 0]"
1094825,7638638,204,216,0,0,"[1, 0]"
1094825,7638638,410,405,0,0,"[1, 0]"
1094825,7638638,410,289,0,0,"[1, 0]"
1094825,7638638,822,541,0,0,"[1, 0]"
1094825,7638638,822,927,0,0,"[1, 0]"
1094825,7638638,1645,1476,0,0,"[1, 0]"
1094825,7638638,1645,1822,0,0,"[1, 0]"
1094825,7638638,3291,3588,0,0,"[1, 0]"
1094825,7638638,3291,3034,0,0,"[1, 0]"
1094825,7638638,7638638,7070950,1,1,"[1, 0]"
1094825,7638638,7638638,3314229,1,1,"[1, 0]"
526013,7638663,2,1,0,0,"[1, 0]"
526013,7638663,6,5,0,0,"[1, 0]"
526013,7638663,6,4,0,0,"[1, 0]"
526013,7638663,14,8,0,0,"[1, 0]"
526013,7638663,14,13,0,0,"[1, 0]"
526013,7638663,29,22,0,0,"[1, 0]"
526013,7638663,29,23,0,0,"[1, 0]"
526013,7638663,59,41,0,0,"[1, 0]"
526013,7638663,59,52,0,0,"[1, 0]"
526013,7638663,119,124,0,0,"[1, 0]"
526013,7638663,119,105,0,0,"[1, 0]"
526013,7638663,240,165,0,0,"[1, 0]"
526013,7638663,240,177,0,0,"[1, 0]"
526013,7638663,481,275,0,0,"[1, 0]"
526013,7638663,481,324,0,0,"[1, 0]"
526013,7638663,963,890,0,0,"[1, 0]"
526013,7638663,963,744,0,0,"[1, 0]"
526013,7638663,1927,1478,0,0,"[1, 0]"
526013,7638663,1927,1914,0,0,"[1, 0]"
526013,7638663,3855,2824,0,0,"[1, 0]"
526013,7638663,3855,2278,0,0,"[1, 0]"
526013,7638663,7638663,7275120,1,1,"[1, 0]"
526013,7638663,7638663,7573001,1,1,"[1, 0]"
428847,594812,1,2,0,0,"[1, 0]"
428847,594812,4,3,0,0,"[1, 0]"
428847,594812,4,6,0,0,"[1, 0]"
428847,594812,9,8,0,0,"[1, 0]"
428847,594812,9,7,0,0,"[1, 0]"
428847,594812,20,18,0,0,"[1, 0]"
428847,594812,42,43,0,0,"[1, 0]"
428847,594812,42,38,0,0,"[1, 0]"
428847,594812,85,63,0,0,"[1, 0]"
428847,594812,85,123,0,0,"[1, 0]"
428847,594812,172,143,0,0,"[1, 0]"
428847,594812,172,128,0,0,"[1, 0]"
428847,594812,345,296,0,0,"[1, 0]"
428847,594812,345,492,0,0,"[1, 0]"
428847,594812,691,639,0,0,"[1, 0]"
428847,594812,691,898,0,0,"[1, 0]"
428847,594812,1384,1150,0,0,"[1, 0]"
428847,594812,1384,1515,0,0,"[1, 0]"
428847,594812,2769,3654,0,0,"[1, 0]"
428847,594812,2769,2148,0,0,"[1, 0]"
428847,594812,4413,7538601,0,1,"[1, 0]"
428847,594812,4413,7197935,0,1,"[1, 0]"
428847,594812,594812,7645326,1,1,"[1, 0]"
428847,594812,594812,7187638,1,1,"[1, 0]"
417570,7638762,1,2,0,0,"[1, 0]"
